Lat,lon,amp
14.5541787149,-90.5714180723,2.20857293823
14.5541787149,-90.5707457831,2.20965894432
14.5541787149,-90.570073494,2.21076065736
14.5541787149,-90.5694012048,2.2118779014
14.5541787149,-90.5687289157,2.21301049801
14.5541787149,-90.5680566265,2.21415826661
14.5541787149,-90.5673843373,2.21532102484
14.5541787149,-90.5667120482,2.21649858893
14.5541787149,-90.566039759,2.21769077397
14.5541787149,-90.5653674699,2.21889739439
14.5541787149,-90.5646951807,2.22011826423
14.5541787149,-90.5640228916,2.22135319757
14.5541787149,-90.5633506024,2.22260200893
14.5541787149,-90.5626783133,2.22386451363
14.5541787149,-90.5620060241,2.22514052826
14.5541787149,-90.5613337349,2.22642987103
14.5541787149,-90.5606614458,2.22773236232
14.5541787149,-90.5599891566,2.22904782505
14.5541787149,-90.5593168675,2.23037608519
14.5541787149,-90.5586445783,2.23171697229
14.5541787149,-90.5579722892,2.23307031996
14.5541787149,-90.5573,2.23443596644
14.5541787149,-90.5566277108,2.23581375516
14.5541787149,-90.5559554217,2.23720353532
14.5541787149,-90.5552831325,2.23860516255
14.5541787149,-90.5546108434,2.24001849951
14.5541787149,-90.5539385542,2.24144341658
14.5541787149,-90.5532662651,2.2428797926
14.5541787149,-90.5525939759,2.24432751553
14.5541787149,-90.5519216867,2.24578648323
14.5541787149,-90.5512493976,2.24725660425
14.5541787149,-90.5505771084,2.24873779859
14.5541787149,-90.5499048193,2.2502299985
14.5541787149,-90.5492325301,2.25173314931
14.5541787149,-90.548560241,2.25324721019
14.5541787149,-90.5478879518,2.25477215494
14.5541787149,-90.5472156627,2.25630797273
14.5541787149,-90.5465433735,2.2578546688
14.5541787149,-90.5458710843,2.25941226504
14.5541787149,-90.5451987952,2.26098080051
14.5541787149,-90.544526506,2.26256033181
14.5541787149,-90.5438542169,2.26415093322
14.5541787149,-90.5431819277,2.26575269671
14.5541787149,-90.5425096386,2.26736573158
14.5541787149,-90.5418373494,2.26899016383
14.5541787149,-90.5411650602,2.27062613509
14.5541787149,-90.5404927711,2.27227380115
14.5541787149,-90.5398204819,2.2739333299
14.5541787149,-90.5391481928,2.2756048987
14.5541787149,-90.5384759036,2.27728869113
14.5541787149,-90.5378036145,2.27898489299
14.5541787149,-90.5371313253,2.28069368757
14.5541787149,-90.5364590361,2.28241525017
14.5541787149,-90.535786747,2.28414974189
14.5541787149,-90.5351144578,2.28589730268
14.5541787149,-90.5344421687,2.28765804383
14.5541787149,-90.5337698795,2.28943203996
14.5541787149,-90.5330975904,2.29121932072
14.5541787149,-90.5324253012,2.29301986244
14.5541787149,-90.531753012,2.29483357999
14.5541787149,-90.5310807229,2.29666031903
14.5541787149,-90.5304084337,2.29849984921
14.5541787149,-90.5297361446,2.30035185835
14.5541787149,-90.5290638554,2.30221594797
14.5541787149,-90.5283915663,2.3040916305
14.5541787149,-90.5277192771,2.30597832808
14.5541787149,-90.527046988,2.30787537331
14.5541787149,-90.5263746988,2.3097820117
14.5541787149,-90.5257024096,2.31169740578
14.5541787149,-90.5250301205,2.31362064085
14.5541787149,-90.5243578313,2.31555073181
14.5541787149,-90.5236855422,2.31748663114
14.5541787149,-90.523013253,2.31942723739
14.5541787149,-90.5223409639,2.32137140413
14.5541787149,-90.5216686747,2.32331794882
14.5541787149,-90.5209963855,2.32526566159
14.5541787149,-90.5203240964,2.32721331351
14.5541787149,-90.5196518072,2.3291596642
14.5541787149,-90.5189795181,2.33110346887
14.5541787149,-90.5183072289,2.33304348436
14.5541787149,-90.5176349398,2.33497847453
14.5541787149,-90.5169626506,2.33690721469
14.5541787149,-90.5162903614,2.33882849534
14.5541787149,-90.5156180723,2.34074112517
14.5541787149,-90.5149457831,2.34264393337
14.5541787149,-90.514273494,2.34453577143
14.5541787149,-90.5136012048,2.34641551446
14.5541787149,-90.5129289157,2.34828206206
14.5541787149,-90.5122566265,2.35013433895
14.5541787149,-90.5115843373,2.35197129534
14.5541787149,-90.5109120482,2.35379190715
14.5541787149,-90.510239759,2.35559517615
14.5541787149,-90.5095674699,2.35738012999
14.5541787149,-90.5088951807,2.35914582235
14.5541787149,-90.5082228916,2.36089133308
14.5541787149,-90.5075506024,2.36261576842
14.5541787149,-90.5068783133,2.36431826134
14.5541787149,-90.5062060241,2.36599797206
14.5541787149,-90.5055337349,2.36765408866
14.5541787149,-90.5048614458,2.36928582788
14.5541787149,-90.5041891566,2.37089243606
14.5541787149,-90.5035168675,2.37247319029
14.5541787149,-90.5028445783,2.37402739962
14.5541787149,-90.5021722892,2.37555440649
14.5541787149,-90.5015,2.37705358827
14.5541787149,-90.5008277108,2.3785243588
14.5541787149,-90.5001554217,2.37996617018
14.5541787149,-90.4994831325,2.38137851437
14.5541787149,-90.4988108434,2.38276092502
14.5541787149,-90.4981385542,2.38411297911
14.5541787149,-90.4974662651,2.3854342986
14.5541787149,-90.4967939759,2.38672455193
14.5541787149,-90.4961216867,2.38798345544
14.5541787149,-90.4954493976,2.38921077452
14.5541787149,-90.4947771084,2.39040632464
14.5541787149,-90.4941048193,2.39156997211
14.5541787149,-90.4934325301,2.39270163448
14.5541787149,-90.492760241,2.39380128084
14.5541787149,-90.4920879518,2.39486893163
14.5541787149,-90.4914156627,2.39590465821
14.5541787149,-90.4907433735,2.39690858218
14.5541787149,-90.4900710843,2.39788087425
14.5541787149,-90.4893987952,2.39882175292
14.5541787149,-90.488726506,2.39973148281
14.5541787149,-90.4880542169,2.40061037272
14.5541787149,-90.4873819277,2.40145877343
14.5541787149,-90.4867096386,2.40227707536
14.5541787149,-90.4860373494,2.4030657059
14.5541787149,-90.4853650602,2.40382512666
14.5541787149,-90.4846927711,2.40455583061
14.5541787149,-90.4840204819,2.40525833905
14.5541787149,-90.4833481928,2.40593319853
14.5541787149,-90.4826759036,2.40658097779
14.5541787149,-90.4820036145,2.40720226461
14.5541787149,-90.4813313253,2.40779766277
14.5541787149,-90.4806590361,2.40836778892
14.5541787149,-90.479986747,2.40891326967
14.5541787149,-90.4793144578,2.40943473866
14.5541787149,-90.4786421687,2.40993283375
14.5541787149,-90.4779698795,2.41040819433
14.5541787149,-90.4772975904,2.41086145876
14.5541787149,-90.4766253012,2.41129326194
14.5541787149,-90.475953012,2.41170423295
14.5541787149,-90.4752807229,2.41209499292
14.5541787149,-90.4746084337,2.41246615297
14.5541787149,-90.4739361446,2.41281831224
14.5541787149,-90.4732638554,2.41315205613
14.5541787149,-90.4725915663,2.41346795458
14.5541787149,-90.4719192771,2.41376656047
14.5541787149,-90.471246988,2.41404840809
14.5541787149,-90.4705746988,2.41431401171
14.5541787149,-90.4699024096,2.41456386416
14.5541787149,-90.4692301205,2.41479843546
14.5541787149,-90.4685578313,2.41501817151
14.5541787149,-90.4678855422,2.41522349264
14.5541787149,-90.467213253,2.41541479228
14.5541787149,-90.4665409639,2.41559243548
14.5541787149,-90.4658686747,2.41575675731
14.5541787149,-90.4651963855,2.41590806121
14.5541787149,-90.4645240964,2.41604661715
14.5541787149,-90.4638518072,2.41617265955
14.5541787149,-90.4631795181,2.41628638504
14.5541787149,-90.4625072289,2.41638794989
14.5541787149,-90.4618349398,2.41647746712
14.5541787149,-90.4611626506,2.4165550033
14.5541787149,-90.4604903614,2.41662057486
14.5541787149,-90.4598180723,2.41667414404
14.5541787149,-90.4591457831,2.41671561435
14.5541787149,-90.458473494,2.41674482556
14.5541787149,-90.4578012048,2.41676154829
14.5541787149,-90.4571289157,2.41676547822
14.5541787149,-90.4564566265,2.4167562301
14.5541787149,-90.4557843373,2.41673333182
14.5541787149,-90.4551120482,2.41669621882
14.5541787149,-90.454439759,2.41664422962
14.5541787149,-90.4537674699,2.41657660288
14.5541787149,-90.4530951807,2.41649247743
14.5541787149,-90.4524228916,2.41639089622
14.5541787149,-90.4517506024,2.41627081598
14.5541787149,-90.4510783133,2.41613112421
14.5541787149,-90.4504060241,2.41597066518
14.5541787149,-90.4497337349,2.41578827623
14.5541787149,-90.4490614458,2.41558283485
14.5541787149,-90.4483891566,2.41535331538
14.5541787149,-90.4477168675,2.41509885262
14.5541787149,-90.4470445783,2.41481880715
14.5541787149,-90.4463722892,2.41451282554
14.5541787149,-90.4457,2.41418088776
14.5547477912,-90.6131,2.174640672
14.5547477912,-90.6124277108,2.17468410025
14.5547477912,-90.6117554217,2.1747401461
14.5547477912,-90.6110831325,2.17480908323
14.5547477912,-90.6104108434,2.17489118334
14.5547477912,-90.6097385542,2.17498671585
14.5547477912,-90.6090662651,2.1750959474
14.5547477912,-90.6083939759,2.17521914152
14.5547477912,-90.6077216867,2.17535655814
14.5547477912,-90.6070493976,2.17550845326
14.5547477912,-90.6063771084,2.17567507845
14.5547477912,-90.6057048193,2.17585668049
14.5547477912,-90.6050325301,2.17605350091
14.5547477912,-90.604360241,2.17626577565
14.5547477912,-90.6036879518,2.17649373457
14.5547477912,-90.6030156627,2.1767376011
14.5547477912,-90.6023433735,2.17699759186
14.5547477912,-90.6016710843,2.17727391626
14.5547477912,-90.6009987952,2.17756677612
14.5547477912,-90.600326506,2.17787636538
14.5547477912,-90.5996542169,2.17820286969
14.5547477912,-90.5989819277,2.17854646616
14.5547477912,-90.5983096386,2.178907323
14.5547477912,-90.5976373494,2.17928559931
14.5547477912,-90.5969650602,2.17968144477
14.5547477912,-90.5962927711,2.18009499942
14.5547477912,-90.5956204819,2.18052639348
14.5547477912,-90.5949481928,2.18097574714
14.5547477912,-90.5942759036,2.18144317038
14.5547477912,-90.5936036145,2.1819287629
14.5547477912,-90.5929313253,2.18243261397
14.5547477912,-90.5922590361,2.18295480236
14.5547477912,-90.591586747,2.18349539629
14.5547477912,-90.5909144578,2.1840544534
14.5547477912,-90.5902421687,2.18463202077
14.5547477912,-90.5895698795,2.18522813491
14.5547477912,-90.5888975904,2.18584282187
14.5547477912,-90.5882253012,2.18647609724
14.5547477912,-90.587553012,2.18712796633
14.5547477912,-90.5868807229,2.18779842424
14.5547477912,-90.5862084337,2.18848745599
14.5547477912,-90.5855361446,2.18919503677
14.5547477912,-90.5848638554,2.18992113201
14.5547477912,-90.5841915663,2.19066569768
14.5547477912,-90.5835192771,2.19142868043
14.5547477912,-90.582846988,2.19221001789
14.5547477912,-90.5821746988,2.19300963885
14.5547477912,-90.5815024096,2.19382746358
14.5547477912,-90.5808301205,2.19466340406
14.5547477912,-90.5801578313,2.19551736427
14.5547477912,-90.5794855422,2.19638924049
14.5547477912,-90.578813253,2.19727892156
14.5547477912,-90.5781409639,2.19818628923
14.5547477912,-90.5774686747,2.19911121845
14.5547477912,-90.5767963855,2.20005357766
14.5547477912,-90.5761240964,2.20101322914
14.5547477912,-90.5754518072,2.2019900293
14.5547477912,-90.5747795181,2.20298382902
14.5547477912,-90.5741072289,2.20399447398
14.5547477912,-90.5734349398,2.20502180497
14.5547477912,-90.5727626506,2.20606565824
14.5547477912,-90.5720903614,2.2071258658
14.5547477912,-90.5714180723,2.20820225578
14.5547477912,-90.5707457831,2.20929465275
14.5547477912,-90.570073494,2.21040287806
14.5547477912,-90.5694012048,2.21152675018
14.5547477912,-90.5687289157,2.21266608504
14.5547477912,-90.5680566265,2.21382069639
14.5547477912,-90.5673843373,2.21499039612
14.5547477912,-90.5667120482,2.21617499462
14.5547477912,-90.566039759,2.2173743012
14.5547477912,-90.5653674699,2.21858812436
14.5547477912,-90.5646951807,2.21981627224
14.5547477912,-90.5640228916,2.22105855301
14.5547477912,-90.5633506024,2.22231477519
14.5547477912,-90.5626783133,2.22358474815
14.5547477912,-90.5620060241,2.22486828248
14.5547477912,-90.5613337349,2.22616519045
14.5547477912,-90.5606614458,2.22747528644
14.5547477912,-90.5599891566,2.22879838743
14.5547477912,-90.5593168675,2.23013431352
14.5547477912,-90.5586445783,2.23148288838
14.5547477912,-90.5579722892,2.23284393985
14.5547477912,-90.5573,2.23421730048
14.5547477912,-90.5566277108,2.23560280812
14.5547477912,-90.5559554217,2.23700030655
14.5547477912,-90.5552831325,2.23840964613
14.5547477912,-90.5546108434,2.23983068448
14.5547477912,-90.5539385542,2.24126328721
14.5547477912,-90.5532662651,2.24270732864
14.5547477912,-90.5525939759,2.24416269261
14.5547477912,-90.5519216867,2.2456292733
14.5547477912,-90.5512493976,2.24710697604
14.5547477912,-90.5505771084,2.24859571823
14.5547477912,-90.5499048193,2.25009543019
14.5547477912,-90.5492325301,2.25160605608
14.5547477912,-90.548560241,2.25312755485
14.5547477912,-90.5478879518,2.25465990111
14.5547477912,-90.5472156627,2.25620308603
14.5547477912,-90.5465433735,2.25775711821
14.5547477912,-90.5458710843,2.25932202443
14.5547477912,-90.5451987952,2.26089785038
14.5547477912,-90.544526506,2.26248466121
14.5547477912,-90.5438542169,2.26408254191
14.5547477912,-90.5431819277,2.26569159751
14.5547477912,-90.5425096386,2.26731195295
14.5547477912,-90.5418373494,2.26894375267
14.5547477912,-90.5411650602,2.27058715973
14.5547477912,-90.5404927711,2.27224235449
14.5547477912,-90.5398204819,2.27390953267
14.5547477912,-90.5391481928,2.27558890281
14.5547477912,-90.5384759036,2.27728068299
14.5547477912,-90.5378036145,2.27898509666
14.5547477912,-90.5371313253,2.28070236779
14.5547477912,-90.5364590361,2.28243271491
14.5547477912,-90.535786747,2.28417634443
14.5547477912,-90.5351144578,2.28593344305
14.5547477912,-90.5344421687,2.28770416931
14.5547477912,-90.5337698795,2.28948864467
14.5547477912,-90.5330975904,2.29128694404
14.5547477912,-90.5324253012,2.2930990862
14.5547477912,-90.531753012,2.29492502433
14.5547477912,-90.5310807229,2.29676463708
14.5547477912,-90.5304084337,2.29861772046
14.5547477912,-90.5297361446,2.30048398098
14.5547477912,-90.5290638554,2.30236303035
14.5547477912,-90.5283915663,2.30425438204
14.5547477912,-90.5277192771,2.30615744988
14.5547477912,-90.527046988,2.30807154877
14.5547477912,-90.5263746988,2.30999589753
14.5547477912,-90.5257024096,2.31192962373
14.5547477912,-90.5250301205,2.31387177031
14.5547477912,-90.5243578313,2.31582130362
14.5547477912,-90.5236855422,2.3177771226
14.5547477912,-90.523013253,2.31973806862
14.5547477912,-90.5223409639,2.3217029357
14.5547477912,-90.5216686747,2.32367048067
14.5547477912,-90.5209963855,2.325639433
14.5547477912,-90.5203240964,2.32760850406
14.5547477912,-90.5196518072,2.32957639552
14.5547477912,-90.5189795181,2.33154180696
14.5547477912,-90.5183072289,2.33350344241
14.5547477912,-90.5176349398,2.33546001591
14.5547477912,-90.5169626506,2.33741025621
14.5547477912,-90.5162903614,2.33935291039
14.5547477912,-90.5156180723,2.34128674686
14.5547477912,-90.5149457831,2.34321055746
14.5547477912,-90.514273494,2.34512315906
14.5547477912,-90.5136012048,2.3470233946
14.5547477912,-90.5129289157,2.34891013371
14.5547477912,-90.5122566265,2.35078227304
14.5547477912,-90.5115843373,2.35263873633
14.5547477912,-90.5109120482,2.35447847438
14.5547477912,-90.510239759,2.35630046487
14.5547477912,-90.5095674699,2.35810371226
14.5547477912,-90.5088951807,2.35988724764
14.5547477912,-90.5082228916,2.3616501287
14.5547477912,-90.5075506024,2.36339143987
14.5547477912,-90.5068783133,2.36511029246
14.5547477912,-90.5062060241,2.36680582517
14.5547477912,-90.5055337349,2.36847720458
14.5547477912,-90.5048614458,2.370123626
14.5547477912,-90.5041891566,2.3717443144
14.5547477912,-90.5035168675,2.37333852559
14.5547477912,-90.5028445783,2.37490554755
14.5547477912,-90.5021722892,2.37644470195
14.5547477912,-90.5015,2.3779553458
14.5547477912,-90.5008277108,2.37943687322
14.5547477912,-90.5001554217,2.3808887173
14.5547477912,-90.4994831325,2.38231035199
14.5547477912,-90.4988108434,2.38370129409
14.5547477912,-90.4981385542,2.38506110509
14.5547477912,-90.4974662651,2.38638939304
14.5547477912,-90.4967939759,2.38768581428
14.5547477912,-90.4961216867,2.38895007503
14.5547477912,-90.4954493976,2.39018193271
14.5547477912,-90.4947771084,2.39138119717
14.5547477912,-90.4941048193,2.39254773152
14.5547477912,-90.4934325301,2.39368145274
14.5547477912,-90.492760241,2.39478233192
14.5547477912,-90.4920879518,2.39585039425
14.5547477912,-90.4914156627,2.3968857185
14.5547477912,-90.4907433735,2.39788843636
14.5547477912,-90.4900710843,2.39885873123
14.5547477912,-90.4893987952,2.39979683679
14.5547477912,-90.488726506,2.40070303523
14.5547477912,-90.4880542169,2.40157765514
14.5547477912,-90.4873819277,2.40242106917
14.5547477912,-90.4867096386,2.40323369141
14.5547477912,-90.4860373494,2.40401597455
14.5547477912,-90.4853650602,2.40476840693
14.5547477912,-90.4846927711,2.4054915094
14.5547477912,-90.4840204819,2.40618583205
14.5547477912,-90.4833481928,2.40685195091
14.5547477912,-90.4826759036,2.40749046464
14.5547477912,-90.4820036145,2.40810199116
14.5547477912,-90.4813313253,2.40868716434
14.5547477912,-90.4806590361,2.40924663076
14.5547477912,-90.479986747,2.40978104647
14.5547477912,-90.4793144578,2.41029107398
14.5547477912,-90.4786421687,2.41077737923
14.5547477912,-90.4779698795,2.41124062877
14.5547477912,-90.4772975904,2.41168148704
14.5547477912,-90.4766253012,2.41210061383
14.5547477912,-90.475953012,2.41249866184
14.5547477912,-90.4752807229,2.41287627442
14.5547477912,-90.4746084337,2.41323408346
14.5547477912,-90.4739361446,2.41357270735
14.5547477912,-90.4732638554,2.41389274919
14.5547477912,-90.4725915663,2.41419479499
14.5547477912,-90.4719192771,2.4144794121
14.5547477912,-90.471246988,2.41474714763
14.5547477912,-90.4705746988,2.41499852702
14.5547477912,-90.4699024096,2.4152340526
14.5547477912,-90.4692301205,2.41545420231
14.5547477912,-90.4685578313,2.41565942827
14.5547477912,-90.4678855422,2.41585015552
14.5547477912,-90.467213253,2.41602678058
14.5547477912,-90.4665409639,2.41618967009
14.5547477912,-90.4658686747,2.41633915925
14.5547477912,-90.4651963855,2.41647555023
14.5547477912,-90.4645240964,2.41659911043
14.5547477912,-90.4638518072,2.41671007051
14.5547477912,-90.4631795181,2.41680862227
14.5547477912,-90.4625072289,2.41689491629
14.5547477912,-90.4618349398,2.41696905925
14.5547477912,-90.4611626506,2.41703111102
14.5547477912,-90.4604903614,2.41708108136
14.5547477912,-90.4598180723,2.41711892636
14.5547477912,-90.4591457831,2.41714454446
14.5547477912,-90.458473494,2.41715777227
14.5547477912,-90.4578012048,2.41715838008
14.5547477912,-90.4571289157,2.41714606724
14.5547477912,-90.4564566265,2.41712045768
14.5547477912,-90.4557843373,2.41708109562
14.5547477912,-90.4551120482,2.41702744216
14.5547477912,-90.454439759,2.41695887294
14.5547477912,-90.4537674699,2.41687467789
14.5547477912,-90.4530951807,2.41677406377
14.5547477912,-90.4524228916,2.41665616056
14.5547477912,-90.4517506024,2.41652003299
14.5547477912,-90.4510783133,2.41636469835
14.5547477912,-90.4504060241,2.4161891517
14.5547477912,-90.4497337349,2.41599239894
14.5547477912,-90.4490614458,2.41577349779
14.5547477912,-90.4483891566,2.41553160537
14.5547477912,-90.4477168675,2.41526602963
14.5547477912,-90.4470445783,2.41497628073
14.5547477912,-90.4463722892,2.41466211723
14.5547477912,-90.4457,2.41432358152
14.5553168675,-90.6131,2.17422401509
14.5553168675,-90.6124277108,2.1742633154
14.5553168675,-90.6117554217,2.17431529935
14.5553168675,-90.6110831325,2.17438024671
14.5553168675,-90.6104108434,2.17445843546
14.5553168675,-90.6097385542,2.17455014132
14.5553168675,-90.6090662651,2.17465563735
14.5553168675,-90.6083939759,2.17477519349
14.5553168675,-90.6077216867,2.17490907619
14.5553168675,-90.6070493976,2.17505754792
14.5553168675,-90.6063771084,2.17522086675
14.5553168675,-90.6057048193,2.17539928594
14.5553168675,-90.6050325301,2.17559305344
14.5553168675,-90.604360241,2.17580241154
14.5553168675,-90.6036879518,2.17602759639
14.5553168675,-90.6030156627,2.17626883758
14.5553168675,-90.6023433735,2.17652635775
14.5553168675,-90.6016710843,2.1768003722
14.5553168675,-90.6009987952,2.17709108848
14.5553168675,-90.600326506,2.17739870601
14.5553168675,-90.5996542169,2.17772341578
14.5553168675,-90.5989819277,2.17806539995
14.5553168675,-90.5983096386,2.17842483157
14.5553168675,-90.5976373494,2.17880187428
14.5553168675,-90.5969650602,2.17919668204
14.5553168675,-90.5962927711,2.17960939886
14.5553168675,-90.5956204819,2.18004015863
14.5553168675,-90.5949481928,2.18048908487
14.5553168675,-90.5942759036,2.18095629058
14.5553168675,-90.5936036145,2.18144187813
14.5553168675,-90.5929313253,2.1819459391
14.5553168675,-90.5922590361,2.18246855423
14.5553168675,-90.591586747,2.18300979335
14.5553168675,-90.5909144578,2.18356971536
14.5553168675,-90.5902421687,2.18414836823
14.5553168675,-90.5895698795,2.18474578902
14.5553168675,-90.5888975904,2.18536200394
14.5553168675,-90.5882253012,2.18599702844
14.5553168675,-90.587553012,2.1866508673
14.5553168675,-90.5868807229,2.18732351478
14.5553168675,-90.5862084337,2.18801495476
14.5553168675,-90.5855361446,2.18872516089
14.5553168675,-90.5848638554,2.18945409683
14.5553168675,-90.5841915663,2.19020171644
14.5553168675,-90.5835192771,2.19096796398
14.5553168675,-90.582846988,2.19175277442
14.5553168675,-90.5821746988,2.19255607364
14.5553168675,-90.5815024096,2.19337777872
14.5553168675,-90.5808301205,2.19421779822
14.5553168675,-90.5801578313,2.19507603249
14.5553168675,-90.5794855422,2.19595237396
14.5553168675,-90.578813253,2.19684670743
14.5553168675,-90.5781409639,2.19775891041
14.5553168675,-90.5774686747,2.19868885342
14.5553168675,-90.5767963855,2.19963640034
14.5553168675,-90.5761240964,2.2006014087
14.5553168675,-90.5754518072,2.20158373006
14.5553168675,-90.5747795181,2.20258321029
14.5553168675,-90.5741072289,2.20359968993
14.5553168675,-90.5734349398,2.20463300454
14.5553168675,-90.5727626506,2.20568298501
14.5553168675,-90.5720903614,2.20674945792
14.5553168675,-90.5714180723,2.20783224584
14.5553168675,-90.5707457831,2.20893116773
14.5553168675,-90.570073494,2.21004603925
14.5553168675,-90.5694012048,2.2111766731
14.5553168675,-90.5687289157,2.21232287937
14.5553168675,-90.5680566265,2.21348446589
14.5553168675,-90.5673843373,2.21466123861
14.5553168675,-90.5667120482,2.21585300193
14.5553168675,-90.566039759,2.21705955908
14.5553168675,-90.5653674699,2.21828071247
14.5553168675,-90.5646951807,2.21951626411
14.5553168675,-90.5640228916,2.22076601598
14.5553168675,-90.5633506024,2.22202977041
14.5553168675,-90.5626783133,2.22330733055
14.5553168675,-90.5620060241,2.22459850075
14.5553168675,-90.5613337349,2.22590308701
14.5553168675,-90.5606614458,2.22722089747
14.5553168675,-90.5599891566,2.22855174287
14.5553168675,-90.5593168675,2.22989543707
14.5553168675,-90.5586445783,2.23125179757
14.5553168675,-90.5579722892,2.23262064605
14.5553168675,-90.5573,2.23400180898
14.5553168675,-90.5566277108,2.23539511823
14.5553168675,-90.5559554217,2.23680041171
14.5553168675,-90.5552831325,2.23821753405
14.5553168675,-90.5546108434,2.23964633732
14.5553168675,-90.5539385542,2.24108668179
14.5553168675,-90.5532662651,2.24253843675
14.5553168675,-90.5525939759,2.2440014813
14.5553168675,-90.5519216867,2.24547570527
14.5553168675,-90.5512493976,2.24696101012
14.5553168675,-90.5505771084,2.24845730991
14.5553168675,-90.5499048193,2.2499645323
14.5553168675,-90.5492325301,2.25148261953
14.5553168675,-90.548560241,2.25301152949
14.5553168675,-90.5478879518,2.25455123681
14.5553168675,-90.5472156627,2.25610173383
14.5553168675,-90.5465433735,2.2576630317
14.5553168675,-90.5458710843,2.25923516131
14.5553168675,-90.5451987952,2.26081817423
14.5553168675,-90.544526506,2.26241214349
14.5553168675,-90.5438542169,2.26401716423
14.5553168675,-90.5431819277,2.26563335411
14.5553168675,-90.5425096386,2.26726085349
14.5553168675,-90.5418373494,2.26889982524
14.5553168675,-90.5411650602,2.27055045413
14.5553168675,-90.5404927711,2.27221294571
14.5553168675,-90.5398204819,2.27388752461
14.5553168675,-90.5391481928,2.27557443202
14.5553168675,-90.5384759036,2.27727392255
14.5553168675,-90.5378036145,2.27898625996
14.5553168675,-90.5371313253,2.28071171205
14.5553168675,-90.5364590361,2.28245054449
14.5553168675,-90.535786747,2.28420301347
14.5553168675,-90.5351144578,2.28596935743
14.5553168675,-90.5344421687,2.28774978775
14.5553168675,-90.5337698795,2.28954447863
14.5553168675,-90.5330975904,2.29135355634
14.5553168675,-90.5324253012,2.29317708822
14.5553168675,-90.531753012,2.29501507173
14.5553168675,-90.5310807229,2.29686742388
14.5553168675,-90.5304084337,2.29873397178
14.5553168675,-90.5297361446,2.30061444439
14.5553168675,-90.5290638554,2.30250846624
14.5553168675,-90.5283915663,2.30441555318
14.5553168675,-90.5277192771,2.3063351107
14.5553168675,-90.527046988,2.30826643461
14.5553168675,-90.5263746988,2.31020871442
14.5553168675,-90.5257024096,2.31216103896
14.5553168675,-90.5250301205,2.31412240415
14.5553168675,-90.5243578313,2.31609172239
14.5553168675,-90.5236855422,2.31806783327
14.5553168675,-90.523013253,2.320049515
14.5553168675,-90.5223409639,2.32203549614
14.5553168675,-90.5216686747,2.32402446721
14.5553168675,-90.5209963855,2.32601509178
14.5553168675,-90.5203240964,2.32800601679
14.5553168675,-90.5196518072,2.32999588188
14.5553168675,-90.5189795181,2.33198332753
14.5553168675,-90.5183072289,2.33396700213
14.5553168675,-90.5176349398,2.33594556776
14.5553168675,-90.5169626506,2.33791770494
14.5553168675,-90.5162903614,2.33988211625
14.5553168675,-90.5156180723,2.34183752913
14.5553168675,-90.5149457831,2.34378269779
14.5553168675,-90.514273494,2.34571640448
14.5553168675,-90.5136012048,2.34763746019
14.5553168675,-90.5129289157,2.34954470498
14.5553168675,-90.5122566265,2.35143700793
14.5553168675,-90.5115843373,2.35331326686
14.5553168675,-90.5109120482,2.35517240799
14.5553168675,-90.510239759,2.35701338548
14.5553168675,-90.5095674699,2.35883518104
14.5553168675,-90.5088951807,2.36063680354
14.5553168675,-90.5082228916,2.36241728882
14.5553168675,-90.5075506024,2.36417569958
14.5553168675,-90.5068783133,2.3659111255
14.5553168675,-90.5062060241,2.36762268356
14.5553168675,-90.5055337349,2.36930951856
14.5553168675,-90.5048614458,2.37097080389
14.5553168675,-90.5041891566,2.3726057425
14.5553168675,-90.5035168675,2.37421356817
14.5553168675,-90.5028445783,2.37579354689
14.5553168675,-90.5021722892,2.37734497853
14.5553168675,-90.5015,2.37886719862
14.5553168675,-90.5008277108,2.3803595803
14.5553168675,-90.5001554217,2.3818215364
14.5553168675,-90.4994831325,2.38325252155
14.5553168675,-90.4988108434,2.38465203436
14.5553168675,-90.4981385542,2.38601961955
14.5553168675,-90.4974662651,2.38735487002
14.5553168675,-90.4967939759,2.38865742886
14.5553168675,-90.4961216867,2.38992699107
14.5553168675,-90.4954493976,2.39116330524
14.5553168675,-90.4947771084,2.39236617481
14.5553168675,-90.4941048193,2.39353545916
14.5553168675,-90.4934325301,2.39467107428
14.5553168675,-90.492760241,2.39577299316
14.5553168675,-90.4920879518,2.39684124575
14.5553168675,-90.4914156627,2.39787591856
14.5553168675,-90.4907433735,2.39887715382
14.5553168675,-90.4900710843,2.39984514837
14.5553168675,-90.4893987952,2.40078015201
14.5553168675,-90.488726506,2.4016824656
14.5553168675,-90.4880542169,2.40255243884
14.5553168675,-90.4873819277,2.40339046765
14.5553168675,-90.4867096386,2.40419699137
14.5553168675,-90.4860373494,2.40497248971
14.5553168675,-90.4853650602,2.4057174795
14.5553168675,-90.4846927711,2.40643251127
14.5553168675,-90.4840204819,2.40711816578
14.5553168675,-90.4833481928,2.40777505043
14.5553168675,-90.4826759036,2.40840379567
14.5553168675,-90.4820036145,2.4090050514
14.5553168675,-90.4813313253,2.40957948342
14.5553168675,-90.4806590361,2.41012776993
14.5553168675,-90.479986747,2.41065059814
14.5553168675,-90.4793144578,2.411148661
14.5553168675,-90.4786421687,2.41162265403
