Lat,lon,amp
14.5467807229,-90.5815024096,3.65900613445
14.5467807229,-90.5808301205,3.66296956447
14.5467807229,-90.5801578313,3.66699220014
14.5467807229,-90.5794855422,3.67107343839
14.5467807229,-90.578813253,3.67521265599
14.5467807229,-90.5781409639,3.67940920989
14.5467807229,-90.5774686747,3.68366243758
14.5467807229,-90.5767963855,3.68797165734
14.5467807229,-90.5761240964,3.69233616857
14.5467807229,-90.5754518072,3.69675525203
14.5467807229,-90.5747795181,3.7012281701
14.5467807229,-90.5741072289,3.70575416707
14.5467807229,-90.5734349398,3.71033246928
14.5467807229,-90.5727626506,3.71496228543
14.5467807229,-90.5720903614,3.71964280669
14.5467807229,-90.5714180723,3.72437320695
14.5467807229,-90.5707457831,3.72915264294
14.5467807229,-90.570073494,3.73398025441
14.5467807229,-90.5694012048,3.73885516425
14.5467807229,-90.5687289157,3.74377647862
14.5467807229,-90.5680566265,3.74874328707
14.5467807229,-90.5673843373,3.7537546626
14.5467807229,-90.5667120482,3.75880966178
14.5467807229,-90.566039759,3.76390732477
14.5467807229,-90.5653674699,3.76904667542
14.5467807229,-90.5646951807,3.77422672126
14.5467807229,-90.5640228916,3.77944645354
14.5467807229,-90.5633506024,3.78470484724
14.5467807229,-90.5626783133,3.79000086107
14.5467807229,-90.5620060241,3.79533343741
14.5467807229,-90.5613337349,3.80070150234
14.5467807229,-90.5606614458,3.80610396554
14.5467807229,-90.5599891566,3.81153972024
14.5467807229,-90.5593168675,3.81700764317
14.5467807229,-90.5586445783,3.82250659442
14.5467807229,-90.5579722892,3.82803541743
14.5467807229,-90.5573,3.83359293877
14.5467807229,-90.5566277108,3.83917796812
14.5467807229,-90.5559554217,3.84478929806
14.5467807229,-90.5552831325,3.850425704
14.5467807229,-90.5546108434,3.85608594395
14.5467807229,-90.5539385542,3.86176875846
14.5467807229,-90.5532662651,3.8674728704
14.5467807229,-90.5525939759,3.8731969848
14.5467807229,-90.5519216867,3.87893978873
14.5467807229,-90.5512493976,3.88469995113
14.5467807229,-90.5505771084,3.89047612265
14.5467807229,-90.5499048193,3.89626693553
14.5467807229,-90.5492325301,3.90207100346
14.5467807229,-90.548560241,3.90788692153
14.5467807229,-90.5478879518,3.9137132661
14.5467807229,-90.5472156627,3.9195485948
14.5467807229,-90.5465433735,3.92539144656
14.5467807229,-90.5458710843,3.9312403416
14.5467807229,-90.5451987952,3.9370937816
14.5467807229,-90.544526506,3.94295024984
14.5467807229,-90.5438542169,3.94880821152
14.5467807229,-90.5431819277,3.95466611402
14.5467807229,-90.5425096386,3.96052238741
14.5467807229,-90.5418373494,3.96637544498
14.5467807229,-90.5411650602,3.9722236839
14.5467807229,-90.5404927711,3.97806548603
14.5467807229,-90.5398204819,3.98389921886
14.5467807229,-90.5391481928,3.98972323657
14.5467807229,-90.5384759036,3.99553588126
14.5467807229,-90.5378036145,4.00133548437
14.5467807229,-90.5371313253,4.0071203682
14.5467807229,-90.5364590361,4.01288884757
14.5467807229,-90.535786747,4.01863923175
14.5467807229,-90.5351144578,4.02436982636
14.5467807229,-90.5344421687,4.03007893557
14.5467807229,-90.5337698795,4.03576486428
14.5467807229,-90.5330975904,4.04142592047
14.5467807229,-90.5324253012,4.04706041763
14.5467807229,-90.531753012,4.05266667718
14.5467807229,-90.5310807229,4.05824303095
14.5467807229,-90.5304084337,4.06378782366
14.5467807229,-90.5297361446,4.06929941533
14.5467807229,-90.5290638554,4.07477618363
14.5467807229,-90.5283915663,4.0802165261
14.5467807229,-90.5277192771,4.08561886233
14.5467807229,-90.527046988,4.09098163584
14.5467807229,-90.5263746988,4.09630331593
14.5467807229,-90.5257024096,4.10158239924
14.5467807229,-90.5250301205,4.10681741112
14.5467807229,-90.5243578313,4.11200690687
14.5467807229,-90.5236855422,4.1171494726
14.5467807229,-90.523013253,4.12224372611
14.5467807229,-90.5223409639,4.12728831732
14.5467807229,-90.5216686747,4.13228192874
14.5467807229,-90.5209963855,4.13722327562
14.5467807229,-90.5203240964,4.142111106
14.5467807229,-90.5196518072,4.14694420065
14.5467807229,-90.5189795181,4.15172137289
14.5467807229,-90.5183072289,4.1564414683
14.5467807229,-90.5176349398,4.16110336444
14.5467807229,-90.5169626506,4.16570597046
14.5467807229,-90.5162903614,4.17024822676
14.5467807229,-90.5156180723,4.17472910462
14.5467807229,-90.5149457831,4.17914760588
14.5467807229,-90.514273494,4.18350276264
14.5467807229,-90.5136012048,4.18779363708
14.5467807229,-90.5129289157,4.19201932125
14.5467807229,-90.5122566265,4.19617893703
14.5467807229,-90.5115843373,4.20027163617
14.5467807229,-90.5109120482,4.20429660037
14.5467807229,-90.510239759,4.20825304153
14.5467807229,-90.5095674699,4.21214020207
14.5467807229,-90.5088951807,4.21595735534
14.5467807229,-90.5082228916,4.21970380618
14.5467807229,-90.5075506024,4.22337889154
14.5467807229,-90.5068783133,4.22698198124
14.5467807229,-90.5062060241,4.23051247875
14.5467807229,-90.5055337349,4.23396982216
14.5467807229,-90.5048614458,4.23735348513
14.5467807229,-90.5041891566,4.24066297798
14.5467807229,-90.5035168675,4.2438978488
14.5467807229,-90.5028445783,4.24705768462
14.5467807229,-90.5021722892,4.25014211265
14.5467807229,-90.5015,4.25315080145
14.5467807229,-90.5008277108,4.25608346225
14.5467807229,-90.5001554217,4.25893985012
14.5467807229,-90.4994831325,4.26171976524
14.5467807229,-90.4988108434,4.26442305403
14.5467807229,-90.4981385542,4.26704961035
14.5467807229,-90.4974662651,4.26959937649
14.5467807229,-90.4967939759,4.27207234421
14.5467807229,-90.4961216867,4.27446855559
14.5467807229,-90.4954493976,4.27678810381
14.5467807229,-90.4947771084,4.27903113381
14.5467807229,-90.4941048193,4.28119784277
14.5467807229,-90.4934325301,4.28328848046
14.5467807229,-90.492760241,4.28530334944
14.5467807229,-90.4920879518,4.28724280511
14.5467807229,-90.4914156627,4.28910725546
14.5467807229,-90.4907433735,4.29089716081
14.5467807229,-90.4900710843,4.29261303324
14.5467807229,-90.4893987952,4.29425543587
14.5467807229,-90.488726506,4.29582498195
14.5467807229,-90.4880542169,4.29732233377
14.5467807229,-90.4873819277,4.29874820136
14.5467807229,-90.4867096386,4.30010334108
14.5467807229,-90.4860373494,4.30138855395
14.5467807229,-90.4853650602,4.30260468393
14.5467807229,-90.4846927711,4.30375261596
14.5467807229,-90.4840204819,4.30483327392
14.5467807229,-90.4833481928,4.3058476185
14.5467807229,-90.4826759036,4.30679664487
14.5467807229,-90.4820036145,4.30768138039
14.5467807229,-90.4813313253,4.30850288214
14.5467807229,-90.4806590361,4.30926223444
14.5467807229,-90.479986747,4.30996054637
14.5467807229,-90.4793144578,4.3105989492
14.5467807229,-90.4786421687,4.31117859388
14.5467807229,-90.4779698795,4.31170064844
14.5467807229,-90.4772975904,4.31216629555
14.5467807229,-90.4766253012,4.31257673001
14.5467807229,-90.475953012,4.31293315634
14.5467807229,-90.4752807229,4.31323678639
14.5467807229,-90.4746084337,4.31348883708
14.5467807229,-90.4739361446,4.31369052817
14.5467807229,-90.4732638554,4.31384308016
14.5467807229,-90.4725915663,4.31394771221
14.5467807229,-90.4719192771,4.3140056403
14.5467807229,-90.471246988,4.31401807531
14.5467807229,-90.4705746988,4.31398622139
14.5467807229,-90.4699024096,4.31391127431
14.5467807229,-90.4692301205,4.31379442
14.5467807229,-90.4685578313,4.31363683316
14.5467807229,-90.4678855422,4.313439676
14.5467807229,-90.467213253,4.31320409711
14.5467807229,-90.4665409639,4.3129312304
14.5467807229,-90.4658686747,4.31262219419
14.5467807229,-90.4651963855,4.31227809038
14.5467807229,-90.4645240964,4.31190000378
14.5467807229,-90.4638518072,4.31148900144
14.5467807229,-90.4631795181,4.31104613221
14.5467807229,-90.4625072289,4.3105724263
14.5467807229,-90.4618349398,4.31006889504
14.5467807229,-90.4611626506,4.30953653066
14.5467807229,-90.4604903614,4.30897630624
14.5467807229,-90.4598180723,4.30838917576
14.5467807229,-90.4591457831,4.30777607431
14.5467807229,-90.458473494,4.30713791841
14.5467807229,-90.4578012048,4.3064756066
14.5467807229,-90.4571289157,4.30579002021
14.5467807229,-90.4564566265,4.30508202446
14.5467807229,-90.4557843373,4.30435246998
14.5467807229,-90.4551120482,4.30360219502
14.5467807229,-90.454439759,4.30283202841
14.5467807229,-90.4537674699,4.30204279394
14.5467807229,-90.4530951807,4.30123531677
14.5467807229,-90.4524228916,4.300410433
14.5467807229,-90.4517506024,4.29956900466
14.5467807229,-90.4510783133,4.29871194353
14.5467807229,-90.4504060241,4.29784025066
14.5467807229,-90.4497337349,4.29695508372
14.5467807229,-90.4490614458,4.29605787532
14.5467807229,-90.4483891566,4.29515054348
14.5467807229,-90.4477168675,4.29423585543
14.5467807229,-90.4470445783,4.29331796653
14.5467807229,-90.4463722892,4.29240280195
14.5467807229,-90.4457,4.29149695284
14.5473497992,-90.6131,3.54581554747
14.5473497992,-90.6124277108,3.546785964
14.5473497992,-90.6117554217,3.54781415791
14.5473497992,-90.6110831325,3.54890085636
14.5473497992,-90.6104108434,3.55004676086
14.5473497992,-90.6097385542,3.55125254635
14.5473497992,-90.6090662651,3.55251886032
14.5473497992,-90.6083939759,3.55384632206
14.5473497992,-90.6077216867,3.55523552193
14.5473497992,-90.6070493976,3.55668702073
14.5473497992,-90.6063771084,3.55820134909
14.5473497992,-90.6057048193,3.55977900701
14.5473497992,-90.6050325301,3.56142046339
14.5473497992,-90.604360241,3.56312615569
14.5473497992,-90.6036879518,3.56489648957
14.5473497992,-90.6030156627,3.56673183873
14.5473497992,-90.6023433735,3.56863254466
14.5473497992,-90.6016710843,3.57059891657
14.5473497992,-90.6009987952,3.5726312313
14.5473497992,-90.600326506,3.57472973335
14.5473497992,-90.5996542169,3.57689463491
14.5473497992,-90.5989819277,3.57912611594
14.5473497992,-90.5983096386,3.58142432433
14.5473497992,-90.5976373494,3.5837893761
14.5473497992,-90.5969650602,3.58622135557
14.5473497992,-90.5962927711,3.58872031568
14.5473497992,-90.5956204819,3.59128627825
14.5473497992,-90.5949481928,3.59391923428
14.5473497992,-90.5942759036,3.59661914435
14.5473497992,-90.5936036145,3.59938593892
14.5473497992,-90.5929313253,3.60221951879
14.5473497992,-90.5922590361,3.60511975545
14.5473497992,-90.591586747,3.60808649154
14.5473497992,-90.5909144578,3.61111954124
14.5473497992,-90.5902421687,3.61421869077
14.5473497992,-90.5895698795,3.61738369879
14.5473497992,-90.5888975904,3.62061429686
14.5473497992,-90.5882253012,3.62391018994
14.5473497992,-90.587553012,3.62727105681
14.5473497992,-90.5868807229,3.63069655051
14.5473497992,-90.5862084337,3.63418629888
14.5473497992,-90.5855361446,3.63773990491
14.5473497992,-90.5848638554,3.64135694725
14.5473497992,-90.5841915663,3.64503698066
14.5473497992,-90.5835192771,3.64877953639
14.5473497992,-90.582846988,3.65258412267
14.5473497992,-90.5821746988,3.65645022506
14.5473497992,-90.5815024096,3.66037730692
14.5473497992,-90.5808301205,3.66436480976
14.5473497992,-90.5801578313,3.66841215363
14.5473497992,-90.5794855422,3.67251873753
14.5473497992,-90.578813253,3.6766839397
14.5473497992,-90.5781409639,3.68090711803
14.5473497992,-90.5774686747,3.68518761033
14.5473497992,-90.5767963855,3.6895247347
14.5473497992,-90.5761240964,3.69391778981
14.5473497992,-90.5754518072,3.69836605516
14.5473497992,-90.5747795181,3.70286879139
14.5473497992,-90.5741072289,3.70742524055
14.5473497992,-90.5734349398,3.71203462626
14.5473497992,-90.5727626506,3.71669615404
14.5473497992,-90.5720903614,3.72140901144
14.5473497992,-90.5714180723,3.72617236828
14.5473497992,-90.5707457831,3.73098537681
14.5473497992,-90.570073494,3.7358471719
14.5473497992,-90.5694012048,3.74075687114
14.5473497992,-90.5687289157,3.74571357501
14.5473497992,-90.5680566265,3.75071636702
14.5473497992,-90.5673843373,3.75576431374
14.5473497992,-90.5667120482,3.76085646497
14.5473497992,-90.566039759,3.76599185373
14.5473497992,-90.5653674699,3.77116949641
14.5473497992,-90.5646951807,3.77638839272
14.5473497992,-90.5640228916,3.78164752577
14.5473497992,-90.5633506024,3.78694586207
14.5473497992,-90.5626783133,3.79228235153
14.5473497992,-90.5620060241,3.79765592741
14.5473497992,-90.5613337349,3.80306550634
14.5473497992,-90.5606614458,3.80850998822
14.5473497992,-90.5599891566,3.81398825618
14.5473497992,-90.5593168675,3.8194991765
14.5473497992,-90.5586445783,3.82504159851
14.5473497992,-90.5579722892,3.8306143545
14.5473497992,-90.5573,3.83621625957
14.5473497992,-90.5566277108,3.84184611153
14.5473497992,-90.5559554217,3.84750269074
14.5473497992,-90.5552831325,3.85318475994
14.5473497992,-90.5546108434,3.85889106411
14.5473497992,-90.5539385542,3.86462033029
14.5473497992,-90.5532662651,3.87037126738
14.5473497992,-90.5525939759,3.87614256598
14.5473497992,-90.5519216867,3.8819328982
14.5473497992,-90.5512493976,3.88774091746
14.5473497992,-90.5505771084,3.89356525832
14.5473497992,-90.5499048193,3.89940453631
14.5473497992,-90.5492325301,3.90525734779
14.5473497992,-90.548560241,3.91112226977
14.5473497992,-90.5478879518,3.91699785985
14.5473497992,-90.5472156627,3.9228826561
14.5473497992,-90.5465433735,3.92877517706
14.5473497992,-90.5458710843,3.93467392172
14.5473497992,-90.5451987952,3.94057736961
14.5473497992,-90.544526506,3.94648398093
14.5473497992,-90.5438542169,3.95239219679
14.5473497992,-90.5431819277,3.95830043949
14.5473497992,-90.5425096386,3.96420711296
14.5473497992,-90.5418373494,3.97011060327
14.5473497992,-90.5411650602,3.9760092793
14.5473497992,-90.5404927711,3.98190149352
14.5473497992,-90.5398204819,3.98778558297
14.5473497992,-90.5391481928,3.99365987029
14.5473497992,-90.5384759036,3.99952266506
14.5473497992,-90.5378036145,4.0053722652
14.5473497992,-90.5371313253,4.01120695856
14.5473497992,-90.5364590361,4.01702502478
14.5473497992,-90.535786747,4.02282473717
14.5473497992,-90.5351144578,4.02860436483
14.5473497992,-90.5344421687,4.03436217498
14.5473497992,-90.5337698795,4.04009643528
14.5473497992,-90.5330975904,4.04580541637
14.5473497992,-90.5324253012,4.05148739444
14.5473497992,-90.531753012,4.05714065391
14.5473497992,-90.5310807229,4.06276349004
14.5473497992,-90.5304084337,4.06835421165
14.5473497992,-90.5297361446,4.07391114367
14.5473497992,-90.5290638554,4.07943262969
14.5473497992,-90.5283915663,4.08491703437
14.5473497992,-90.5277192771,4.09036274571
14.5473497992,-90.527046988,4.09576817709
14.5473497992,-90.5263746988,4.10113176918
14.5473497992,-90.5257024096,4.10645199161
14.5473497992,-90.5250301205,4.11172734436
14.5473497992,-90.5243578313,4.11695635897
14.5473497992,-90.5236855422,4.12213759946
14.5473497992,-90.523013253,4.12726966308
14.5473497992,-90.5223409639,4.13235118076
14.5473497992,-90.5216686747,4.13738081742
14.5473497992,-90.5209963855,4.14235727204
14.5473497992,-90.5203240964,4.14727927759
14.5473497992,-90.5196518072,4.15214560084
14.5473497992,-90.5189795181,4.15695504201
14.5473497992,-90.5183072289,4.16170643441
14.5473497992,-90.5176349398,4.16639864393
14.5473497992,-90.5169626506,4.1710305686
14.5473497992,-90.5162903614,4.17560113806
14.5473497992,-90.5156180723,4.1801093131
14.5473497992,-90.5149457831,4.18455408521
14.5473497992,-90.514273494,4.1889344762
14.5473497992,-90.5136012048,4.19324953791
14.5473497992,-90.5129289157,4.19749835195
14.5473497992,-90.5122566265,4.20168002963
14.5473497992,-90.5115843373,4.20579371185
14.5473497992,-90.5109120482,4.20983856928
14.5473497992,-90.510239759,4.21381380252
14.5473497992,-90.5095674699,4.21771864243
14.5473497992,-90.5088951807,4.22155235057
14.5473497992,-90.5082228916,4.22531421976
14.5473497992,-90.5075506024,4.22900357479
14.5473497992,-90.5068783133,4.23261977313
14.5473497992,-90.5062060241,4.23616220592
14.5473497992,-90.5055337349,4.23963029885
14.5473497992,-90.5048614458,4.24302351334
14.5473497992,-90.5041891566,4.24634134762
14.5473497992,-90.5035168675,4.24958333798
14.5473497992,-90.5028445783,4.25274906008
14.5473497992,-90.5021722892,4.25583813022
14.5473497992,-90.5015,4.25885020673
14.5473497992,-90.5008277108,4.26178499134
14.5473497992,-90.5001554217,4.26464223053
14.5473497992,-90.4994831325,4.26742171686
14.5473497992,-90.4988108434,4.27012329033
14.5473497992,-90.4981385542,4.27274683961
14.5473497992,-90.4974662651,4.27529230321
14.5473497992,-90.4967939759,4.27775967063
14.5473497992,-90.4961216867,4.2801489833
14.5473497992,-90.4954493976,4.28246033552
14.5473497992,-90.4947771084,4.28469387515
14.5473497992,-90.4941048193,4.2868498042
14.5473497992,-90.4934325301,4.28892837931
14.5473497992,-90.492760241,4.29092991192
14.5473497992,-90.4920879518,4.2928547684
14.5473497992,-90.4914156627,4.29470336988
14.5473497992,-90.4907433735,4.29647619195
14.5473497992,-90.4900710843,4.2981737641
14.5473497992,-90.4893987952,4.29979666899
14.5473497992,-90.488726506,4.30134554152
14.5473497992,-90.4880542169,4.30282106765
14.5473497992,-90.4873819277,4.30422398311
14.5473497992,-90.4867096386,4.30555507182
14.5473497992,-90.4860373494,4.30681516422
14.5473497992,-90.4853650602,4.30800513538
14.5473497992,-90.4846927711,4.30912590292
14.5473497992,-90.4840204819,4.31017842493
14.5473497992,-90.4833481928,4.31116369758
14.5473497992,-90.4826759036,4.31208275275
14.5473497992,-90.4820036145,4.31293665554
14.5473497992,-90.4813313253,4.31372650167
14.5473497992,-90.4806590361,4.31445341486
14.5473497992,-90.479986747,4.31511854415
14.5473497992,-90.4793144578,4.31572306123
14.5473497992,-90.4786421687,4.31626815772
14.5473497992,-90.4779698795,4.31675504253
14.5473497992,-90.4772975904,4.31718493916
14.5473497992,-90.4766253012,4.31755908311
14.5473497992,-90.475953012,4.31787871934
14.5473497992,-90.4752807229,4.31814509978
14.5473497992,-90.4746084337,4.31835948091
14.5473497992,-90.4739361446,4.31852312147
14.5473497992,-90.4732638554,4.31863728024
14.5473497992,-90.4725915663,4.3187032139
14.5473497992,-90.4719192771,4.31872217509
14.5473497992,-90.471246988,4.31869541045
14.5473497992,-90.4705746988,4.31862415892
14.5473497992,-90.4699024096,4.31850965008
14.5473497992,-90.4692301205,4.31835310259
14.5473497992,-90.4685578313,4.31815572286
14.5473497992,-90.4678855422,4.31791870371
14.5473497992,-90.467213253,4.31764322326
14.5473497992,-90.4665409639,4.31733044391
14.5473497992,-90.4658686747,4.31698151137
14.5473497992,-90.4651963855,4.31659755395
14.5473497992,-90.4645240964,4.31617968182
14.5473497992,-90.4638518072,4.31572898649
14.5473497992,-90.4631795181,4.31524654035
14.5473497992,-90.4625072289,4.31473339639
14.5473497992,-90.4618349398,4.31419058793
14.5473497992,-90.4611626506,4.31361912863
14.5473497992,-90.4604903614,4.31302001249
14.5473497992,-90.4598180723,4.31239421411
14.5473497992,-90.4591457831,4.31174268904
14.5473497992,-90.458473494,4.31106637445
14.5473497992,-90.4578012048,4.31036618989
14.5473497992,-90.4571289157,4.30964303854
14.5473497992,-90.4564566265,4.30889780878
14.5473497992,-90.4557843373,4.30813137643
14.5473497992,-90.4551120482,4.30734460767
14.5473497992,-90.454439759,4.3065383633
14.5473497992,-90.4537674699,4.3057135046
14.5473497992,-90.4530951807,4.30487090177
14.5473497992,-90.4524228916,4.30401144637
14.5473497992,-90.4517506024,4.30313606993
14.5473497992,-90.4510783133,4.30224577231
14.5473497992,-90.4504060241,4.30134166594
14.5473497992,-90.4497337349,4.30042504533
14.5473497992,-90.4490614458,4.29949749603
14.5473497992,-90.4483891566,4.29856105874
14.5473497992,-90.4477168675,4.29761844775
14.5473497992,-90.4470445783,4.29667324098
14.5473497992,-90.4463722892,4.29572974554
14.5473497992,-90.4457,4.29479203693
14.5479188755,-90.6131,3.54660253866
14.5479188755,-90.6124277108,3.5475790869
14.5479188755,-90.6117554217,3.54861349199
14.5479188755,-90.6110831325,3.5497064909
14.5479188755,-90.6104108434,3.55085879557
14.5479188755,-90.6097385542,3.55207109204
14.5479188755,-90.6090662651,3.55334403957
14.5479188755,-90.6083939759,3.55467826978
14.5479188755,-90.6077216867,3.55607438597
14.5479188755,-90.6070493976,3.55753296241
14.5479188755,-90.6063771084,3.55905454375
14.5479188755,-90.6057048193,3.56063964443
14.5479188755,-90.6050325301,3.56228874824
14.5479188755,-90.604360241,3.56400230789
14.5479188755,-90.6036879518,3.56578074465
14.5479188755,-90.6030156627,3.56762444808
14.5479188755,-90.6023433735,3.56953377576
14.5479188755,-90.6016710843,3.57150905319
14.5479188755,-90.6009987952,3.57355057359
14.5479188755,-90.600326506,3.57565859792
14.5479188755,-90.5996542169,3.57783335483
14.5479188755,-90.5989819277,3.5800750407
14.5479188755,-90.5983096386,3.58238381977
14.5479188755,-90.5976373494,3.5847598242
14.5479188755,-90.5969650602,3.58720315433
14.5479188755,-90.5962927711,3.58971387881
14.5479188755,-90.5956204819,3.59229203493
14.5479188755,-90.5949481928,3.59493762878
14.5479188755,-90.5942759036,3.59765063569
14.5479188755,-90.5936036145,3.60043100045
14.5479188755,-90.5929313253,3.60327863772
14.5479188755,-90.5922590361,3.60619343239
14.5479188755,-90.591586747,3.60917523998
14.5479188755,-90.5909144578,3.61222388703
14.5479188755,-90.5902421687,3.61533917153
14.5479188755,-90.5895698795,3.61852086335
14.5479188755,-90.5888975904,3.62176870467
14.5479188755,-90.5882253012,3.62508241045
14.5479188755,-90.587553012,3.62846166883
14.5479188755,-90.5868807229,3.63190614162
14.5479188755,-90.5862084337,3.63541546475
14.5479188755,-90.5855361446,3.63898924868
14.5479188755,-90.5848638554,3.64262707891
14.5479188755,-90.5841915663,3.64632851636
14.5479188755,-90.5835192771,3.65009309784
14.5479188755,-90.582846988,3.65392033648
14.5479188755,-90.5821746988,3.65780972215
14.5479188755,-90.5815024096,3.66176072186
14.5479188755,-90.5808301205,3.66577278019
14.5479188755,-90.5801578313,3.66984531964
14.5479188755,-90.5794855422,3.67397774107
14.5479188755,-90.578813253,3.67816942403
14.5479188755,-90.5781409639,3.68241972712
14.5479188755,-90.5774686747,3.68672798835
14.5479188755,-90.5767963855,3.69109352546
14.5479188755,-90.5761240964,3.69551563621
14.5479188755,-90.5754518072,3.69999359874
14.5479188755,-90.5747795181,3.70452667181
14.5479188755,-90.5741072289,3.70911409507
14.5479188755,-90.5734349398,3.71375508935
14.5479188755,-90.5727626506,3.71844885687
14.5479188755,-90.5720903614,3.72319458147
14.5479188755,-90.5714180723,3.72799142882
14.5479188755,-90.5707457831,3.73283854662
14.5479188755,-90.570073494,3.73773506476
14.5479188755,-90.5694012048,3.7426800955
14.5479188755,-90.5687289157,3.74767273361
14.5479188755,-90.5680566265,3.75271205647
14.5479188755,-90.5673843373,3.75779712423
14.5479188755,-90.5667120482,3.76292697988
14.5479188755,-90.566039759,3.7681006493
14.5479188755,-90.5653674699,3.77331714139
14.5479188755,-90.5646951807,3.77857544807
14.5479188755,-90.5640228916,3.78387454431
14.5479188755,-90.5633506024,3.78921338816
14.5479188755,-90.5626783133,3.79459092077
14.5479188755,-90.5620060241,3.80000606632
14.5479188755,-90.5613337349,3.80545773202
14.5479188755,-90.5606614458,3.81094480804
14.5479188755,-90.5599891566,3.81646616748
14.5479188755,-90.5593168675,3.82202066624
14.5479188755,-90.5586445783,3.82760714294
14.5479188755,-90.5579722892,3.83322441883
14.5479188755,-90.5573,3.83887129761
14.5479188755,-90.5566277108,3.84454656533
14.5479188755,-90.5559554217,3.85024899019
14.5479188755,-90.5552831325,3.85597732241
14.5479188755,-90.5546108434,3.86173029401
14.5479188755,-90.5539385542,3.86750661864
14.5479188755,-90.5532662651,3.87330499137
14.5479188755,-90.5525939759,3.87912408844
14.5479188755,-90.5519216867,3.8849625671
14.5479188755,-90.5512493976,3.89081906538
14.5479188755,-90.5505771084,3.89669220183
14.5479188755,-90.5499048193,3.90258057538
14.5479188755,-90.5492325301,3.90848276508
14.5479188755,-90.548560241,3.91439732996
14.5479188755,-90.5478879518,3.92032280886
14.5479188755,-90.5472156627,3.92625772031
14.5479188755,-90.5465433735,3.93220056243
14.5479188755,-90.5458710843,3.9381498129
14.5479188755,-90.5451987952,3.94410392901
14.5479188755,-90.544526506,3.95006134772
14.5479188755,-90.5438542169,3.95602048581
14.5479188755,-90.5431819277,3.96197974024
14.5479188755,-90.5425096386,3.96793748844
14.5479188755,-90.5418373494,3.97389208883
14.5479188755,-90.5411650602,3.9798418815
14.5479188755,-90.5404927711,3.98578518893
14.5479188755,-90.5398204819,3.991720317
14.5479188755,-90.5391481928,3.99764555605
14.5479188755,-90.5384759036,4.00355918222
14.5479188755,-90.5378036145,4.00945945892
14.5479188755,-90.5371313253,4.01534463854
14.5479188755,-90.5364590361,4.02121296428
14.5479188755,-90.535786747,4.02706267229
14.5479188755,-90.5351144578,4.03289199383
14.5479188755,-90.5344421687,4.03869915777
14.5479188755,-90.5337698795,4.04448239312
14.5479188755,-90.5330975904,4.05023993171
14.5479188755,-90.5324253012,4.05597001103
14.5479188755,-90.531753012,4.06167087705
14.5479188755,-90.5310807229,4.06734078708
14.5479188755,-90.5304084337,4.07297801272
14.5479188755,-90.5297361446,4.0785808426
14.5479188755,-90.5290638554,4.08414758514
14.5479188755,-90.5283915663,4.08967657112
14.5479188755,-90.5277192771,4.09516615613
14.5479188755,-90.527046988,4.10061472274
14.5479188755,-90.5263746988,4.10602068251
14.5479188755,-90.5257024096,4.11138247772
14.5479188755,-90.5250301205,4.11669858282
14.5479188755,-90.5243578313,4.12196750564
14.5479188755,-90.5236855422,4.12718778826
14.5479188755,-90.523013253,4.13235800772
14.5479188755,-90.5223409639,4.13747677642
14.5479188755,-90.5216686747,4.14254274222
14.5479188755,-90.5209963855,4.1475545885
14.5479188755,-90.5203240964,4.15251103388
14.5479188755,-90.5196518072,4.15741083188
14.5479188755,-90.5189795181,4.16225277046
14.5479188755,-90.5183072289,4.16703567143
14.5479188755,-90.5176349398,4.17175838982
14.5479188755,-90.5169626506,4.17641981327
14.5479188755,-90.5162903614,4.18101886139
14.5479188755,-90.5156180723,4.18555448512
14.5479188755,-90.5149457831,4.19002566616
14.5479188755,-90.514273494,4.19443141655
14.5479188755,-90.5136012048,4.19877077817
14.5479188755,-90.5129289157,4.20304282252
14.5479188755,-90.5122566265,4.20724665048
14.5479188755,-90.5115843373,4.21138139227
14.5479188755,-90.5109120482,4.21544620749
14.5479188755,-90.510239759,4.21944028532
14.5479188755,-90.5095674699,4.22336284484
14.5479188755,-90.5088951807,4.22721313551
14.5479188755,-90.5082228916,4.23099043773
14.5479188755,-90.5075506024,4.23469406357
14.5479188755,-90.5068783133,4.23832335762
14.5479188755,-90.5062060241,4.24187769794
14.5479188755,-90.5055337349,4.24535649713
14.5479188755,-90.5048614458,4.24875920351
14.5479188755,-90.5041891566,4.25208530235
14.5479188755,-90.5035168675,4.25533431724
14.5479188755,-90.5028445783,4.25850581145
14.5479188755,-90.5021722892,4.26159938942
14.5479188755,-90.5015,4.26461469824
14.5479188755,-90.5008277108,4.26755142911
14.5479188755,-90.5001554217,4.2704093189
14.5479188755,-90.4994831325,4.2731881516
14.5479188755,-90.4988108434,4.27588775982
14.5479188755,-90.4981385542,4.27850802612
14.5479188755,-90.4974662651,4.28104888439
14.5479188755,-90.4967939759,4.28351032107
14.5479188755,-90.4961216867,4.28589237628
14.5479188755,-90.4954493976,4.2881951448
14.5479188755,-90.4947771084,4.2904187769
14.5479188755,-90.4941048193,4.29256347907
14.5479188755,-90.4934325301,4.2946295145
14.5479188755,-90.492760241,4.2966172034
14.5479188755,-90.4920879518,4.29852692312
14.5479188755,-90.4914156627,4.30035910805
14.5479188755,-90.4907433735,4.30211424932
14.5479188755,-90.4900710843,4.30379289423
14.5479188755,-90.4893987952,4.30539564558
14.5479188755,-90.488726506,4.30692316058
