lat,lon,amp
14.5545686131,-90.4819868613,2.47477734955
14.5545686131,-90.4808058394,2.47493918452
14.5545686131,-90.4796248175,2.47526779727
14.5545686131,-90.4784437956,2.4757539717
14.5545686131,-90.4772627737,2.47638287226
14.5545686131,-90.4760817518,2.47713603445
14.5545686131,-90.4749007299,2.47799341908
14.5545686131,-90.473719708,2.47893512803
14.5545686131,-90.4725386861,2.47994259685
14.5545686131,-90.4713576642,2.48099926813
14.5545686131,-90.4701766423,2.48209085316
14.5545686131,-90.4689956204,2.48320531697
14.5545686131,-90.4678145985,2.48433270462
14.5545686131,-90.4666335766,2.48546489445
14.5545686131,-90.4654525547,2.48659533264
14.5545686131,-90.4642715328,2.48771877965
14.5545686131,-90.4630905109,2.48883108311
14.5545686131,-90.4619094891,2.48992898214
14.5545686131,-90.4607284672,2.49100994286
14.5545686131,-90.4595474453,2.49207202224
14.5545686131,-90.4583664234,2.49311375655
14.5545686131,-90.4571854015,2.49413407053
14.5545686131,-90.4560043796,2.49513220355
14.5545686131,-90.4548233577,2.49610764988
14.5545686131,-90.4536423358,2.49706011019
14.5545686131,-90.4524613139,2.49798945217
14.5545686131,-90.451280292,2.49889567865
14.5545686131,-90.4500992701,2.49977890147
14.5545686131,-90.4489182482,2.50063932028
14.5545686131,-90.4477372263,2.50147720514
14.5545686131,-90.4465562044,2.5022928822
14.5545686131,-90.4453751825,2.50308672202
14.5545686131,-90.4441941606,2.50385912981
14.5545686131,-90.4430131387,2.50461053751
14.5545686131,-90.4418321168,2.50534139708
14.5545686131,-90.4406510949,2.50605217506
14.5545686131,-90.439470073,2.50674334797
14.5545686131,-90.4382890511,2.50741539853
14.5545686131,-90.4371080292,2.50806881249
14.5545686131,-90.4359270073,2.50870407603
14.5545686131,-90.4347459854,2.50932167356
14.5545686131,-90.4335649635,2.50992208593
14.5545686131,-90.4323839416,2.51050578896
14.5545686131,-90.4312029197,2.51107325216
14.5545686131,-90.4300218978,2.51162493782
14.5545686131,-90.4288408759,2.51216130013
14.5545686131,-90.427659854,2.51268278455
14.5545686131,-90.4264788321,2.51318982732
14.5545686131,-90.4252978102,2.51368285509
14.5545686131,-90.4241167883,2.51416228454
14.5545686131,-90.4229357664,2.51462852228
14.5545686131,-90.4217547445,2.51508196466
14.5545686131,-90.4205737226,2.51552299767
14.5545686131,-90.4193927007,2.51595199701
14.5545686131,-90.4182116788,2.51636932803
14.5545686131,-90.4170306569,2.51677534582
14.5545686131,-90.415849635,2.51717039532
14.5545686131,-90.4146686131,2.51755481145
14.5545686131,-90.4134875912,2.5179289192
14.5545686131,-90.4123065693,2.51829303385
14.5545686131,-90.4111255474,2.51864746113
14.5545686131,-90.4099445255,2.51899249739
14.5545686131,-90.4087635036,2.51932842984
14.5545686131,-90.4075824818,2.51965553673
14.5545686131,-90.4064014599,2.51997408757
14.5545686131,-90.405220438,2.52028434333
14.5545686131,-90.4040394161,2.52058655672
14.5545686131,-90.4028583942,2.52088097233
14.5545686131,-90.4016773723,2.52116782691
14.5545686131,-90.4004963504,2.5214473496
14.5545686131,-90.3993153285,2.52171976208
14.5545686131,-90.3981343066,2.52198527888
14.5545686131,-90.3969532847,2.52224410752
14.5545686131,-90.3957722628,2.52249644877
14.5545686131,-90.3945912409,2.52274249685
14.5545686131,-90.393410219,2.52298243961
14.5545686131,-90.3922291971,2.52321645876
14.5545686131,-90.3910481752,2.52344473006
14.5545686131,-90.3898671533,2.52366742353
14.5545686131,-90.3886861314,2.52388470357
14.5545686131,-90.3875051095,2.52409672923
14.5545686131,-90.3863240876,2.52430365436
14.5545686131,-90.3851430657,2.52450562773
14.5545686131,-90.3839620438,2.52470279328
14.5545686131,-90.3827810219,2.52489529024
14.5545686131,-90.3816,2.52508325329
14.5555912409,-90.7052,5.42619313793
14.5555912409,-90.7040189781,5.42433079817
14.5555912409,-90.7028379562,5.42243655308
14.5555912409,-90.7016569343,5.4205095164
14.5555912409,-90.7004759124,5.41854876935
14.5555912409,-90.6992948905,5.41655335915
14.5555912409,-90.6981138686,5.41452229758
14.5555912409,-90.6969328467,5.4124545594
14.5555912409,-90.6957518248,5.41034908072
14.5555912409,-90.6945708029,5.40820475731
14.5555912409,-90.693389781,5.40602044282
14.5555912409,-90.6922087591,5.40379494684
14.5555912409,-90.6910277372,5.40152703301
14.5555912409,-90.6898467153,5.39921541693
14.5555912409,-90.6886656934,5.39685876399
14.5555912409,-90.6874846715,5.39445568713
14.5555912409,-90.6863036496,5.39200474446
14.5555912409,-90.6851226277,5.38950443679
14.5555912409,-90.6839416058,5.38695320503
14.5555912409,-90.6827605839,5.38434942749
14.5555912409,-90.681579562,5.381691417
14.5555912409,-90.6803985401,5.37897741798
14.5555912409,-90.6792175182,5.3762056033
14.5555912409,-90.6780364964,5.37337407102
14.5555912409,-90.6768554745,5.37048084104
14.5555912409,-90.6756744526,5.3675238515
14.5555912409,-90.6744934307,5.36450095509
14.5555912409,-90.6733124088,5.3614099152
14.5555912409,-90.6721313869,5.35824840186
14.5555912409,-90.670950365,5.35501398757
14.5555912409,-90.6697693431,5.35170414289
14.5555912409,-90.6685883212,5.34831623193
14.5555912409,-90.6674072993,5.34484750756
14.5555912409,-90.6662262774,5.34129510658
14.5555912409,-90.6650452555,5.33765604456
14.5555912409,-90.6638642336,5.33392721055
14.5555912409,-90.6626832117,5.33010536171
14.5555912409,-90.6615021898,5.32618711756
14.5555912409,-90.6603211679,5.32216895422
14.5555912409,-90.659140146,5.31804719842
14.5555912409,-90.6579591241,5.3138180213
14.5555912409,-90.6567781022,5.30947743215
14.5555912409,-90.6555970803,5.30502127189
14.5555912409,-90.6544160584,5.30044520649
14.5555912409,-90.6532350365,5.29574472028
14.5555912409,-90.6520540146,5.29091510907
14.5555912409,-90.6508729927,5.28595147334
14.5555912409,-90.6496919708,5.2808487112
14.5555912409,-90.6485109489,5.27560151148
14.5555912409,-90.647329927,5.27020434674
14.5555912409,-90.6461489051,5.26465146634
14.5555912409,-90.6449678832,5.25893688961
14.5555912409,-90.6437868613,5.25305439914
14.5555912409,-90.6426058394,5.24699753427
14.5555912409,-90.6414248175,5.24075958475
14.5555912409,-90.6402437956,5.23433358474
14.5555912409,-90.6390627737,5.22771230717
14.5555912409,-90.6378817518,5.22088825847
14.5555912409,-90.6367007299,5.2138536738
14.5555912409,-90.635519708,5.20660051282
14.5555912409,-90.6343386861,5.19912045615
14.5555912409,-90.6331576642,5.19140490239
14.5555912409,-90.6319766423,5.18344496605
14.5555912409,-90.6307956204,5.17523147626
14.5555912409,-90.6296145985,5.16675497634
14.5555912409,-90.6284335766,5.15800572448
14.5555912409,-90.6272525547,5.14897369533
14.5555912409,-90.6260715328,5.1396485827
14.5555912409,-90.6248905109,5.1300198035
14.5555912409,-90.6237094891,5.12007650269
14.5555912409,-90.6225284672,5.10980755954
14.5555912409,-90.6213474453,5.09920159501
14.5555912409,-90.6201664234,5.08824698034
14.5555912409,-90.6189854015,5.07693184678
14.5555912409,-90.6178043796,5.06524409642
14.5555912409,-90.6166233577,5.05317141401
14.5555912409,-90.6154423358,5.04070127977
14.5555912409,-90.6142613139,5.02782098292
14.5555912409,-90.613080292,5.01451763592
14.5555912409,-90.6118992701,5.00077818912
14.5555912409,-90.6107182482,4.98658944576
14.5555912409,-90.6095372263,4.97193807692
14.5555912409,-90.6083562044,4.95681063628
14.5555912409,-90.6071751825,4.94119357437
14.5555912409,-90.6059941606,4.92507325205
14.5555912409,-90.6048131387,4.90843595274
14.5555912409,-90.6036321168,4.89126789335
14.5555912409,-90.6024510949,4.87355523322
14.5555912409,-90.601270073,4.85528408105
14.5555912409,-90.6000890511,4.83644049923
14.5555912409,-90.5989080292,4.81701050534
14.5555912409,-90.5977270073,4.79698007062
14.5555912409,-90.5965459854,4.77633511489
14.5555912409,-90.5953649635,4.75506149793
14.5555912409,-90.5941839416,4.73314500692
14.5555912409,-90.5930029197,4.71057134
14.5555912409,-90.5918218978,4.68460131768
14.5555912409,-90.5906408759,4.65505742094
14.5555912409,-90.589459854,4.62499150494
14.5555912409,-90.5882788321,4.5944041931
14.5555912409,-90.5870978102,4.56329679074
14.5555912409,-90.5859167883,4.53167128364
14.5555912409,-90.5847357664,4.49953033456
14.5555912409,-90.5835547445,4.4668772778
14.5555912409,-90.5823737226,4.43371611249
14.5555912409,-90.5811927007,4.40005149491
14.5555912409,-90.5800116788,4.36588873036
14.5555912409,-90.5788306569,4.33123376495
14.5555912409,-90.577649635,4.29609317786
14.5555912409,-90.5764686131,4.26047417442
14.5555912409,-90.5752875912,4.22438458041
14.5555912409,-90.5741065693,4.18783283789
14.5555912409,-90.5729255474,4.15082800292
14.5555912409,-90.5717445255,4.1133797453
14.5555912409,-90.5705635036,4.07549835054
14.5555912409,-90.5693824818,4.03719472418
14.5555912409,-90.5682014599,3.99848039838
14.5555912409,-90.567020438,3.95936754087
14.5555912409,-90.5658394161,3.91986896592
14.5555912409,-90.5646583942,3.87999814732
14.5555912409,-90.5634773723,3.83976923285
14.5555912409,-90.5622963504,3.79919706014
14.5555912409,-90.5611153285,3.75829717312
14.5555912409,-90.5599343066,3.71708583891
14.5555912409,-90.5587532847,3.67558006414
14.5555912409,-90.5575722628,3.6337976104
14.5555912409,-90.5563912409,3.59175700777
14.5555912409,-90.555210219,3.54947756564
14.5555912409,-90.5540291971,3.50697937993
14.5555912409,-90.5528481752,3.46428333535
14.5555912409,-90.5516671533,3.4214111016
14.5555912409,-90.5504861314,3.3783851216
14.5555912409,-90.5493051095,3.33522858998
14.5555912409,-90.5481240876,3.29196541905
14.5555912409,-90.5469430657,3.24862018926
14.5555912409,-90.5457620438,3.20521807972
14.5555912409,-90.5445810219,3.16178477374
14.5555912409,-90.5434,3.11834633274
14.5555912409,-90.5422189781,3.07492903032
14.5555912409,-90.5410379562,3.03155913729
14.5555912409,-90.5398569343,2.98826264723
14.5555912409,-90.5386759124,2.94506493236
14.5555912409,-90.5374948905,2.90199032213
14.5555912409,-90.5363138686,2.85906160183
14.5555912409,-90.5351328467,2.81629943858
14.5555912409,-90.5339518248,2.77372175626
14.5555912409,-90.5327708029,2.73134309907
14.5555912409,-90.531589781,2.6891740427
14.5555912409,-90.5304087591,2.64722072543
14.5555912409,-90.5292277372,2.6054845744
14.5555912409,-90.5280467153,2.56396228647
14.5555912409,-90.5268656934,2.52264608973
14.5555912409,-90.5256846715,2.51270432589
14.5555912409,-90.5245036496,2.50999509648
14.5555912409,-90.5233226277,2.50758662413
14.5555912409,-90.5221416058,2.50544418501
14.5555912409,-90.5209605839,2.50353567449
14.5555912409,-90.519779562,2.50183157298
14.5555912409,-90.5185985401,2.50030488162
14.5555912409,-90.5174175182,2.49893101604
14.5555912409,-90.5162364964,2.4976876621
14.5555912409,-90.5150554745,2.49655460562
14.5555912409,-90.5138744526,2.49551355079
14.5555912409,-90.5126934307,2.49454794118
14.5555912409,-90.5115124088,2.49364279412
14.5555912409,-90.5103313869,2.49278455636
14.5555912409,-90.509150365,2.49196098563
14.5555912409,-90.5079693431,2.49116106091
14.5555912409,-90.5067883212,2.49037492229
14.5555912409,-90.5056072993,2.48959384056
14.5555912409,-90.5044262774,2.48881021595
14.5555912409,-90.5032452555,2.48801760548
14.5555912409,-90.5020642336,2.48721077792
14.5555912409,-90.5008832117,2.48638579587
14.5555912409,-90.4997021898,2.48554012428
14.5555912409,-90.4985211679,2.48467276538
14.5555912409,-90.497340146,2.48378442002
14.5555912409,-90.4961591241,2.48287767601
14.5555912409,-90.4949781022,2.48195722318
14.5555912409,-90.4937970803,2.4810300934
14.5555912409,-90.4926160584,2.48010591839
14.5555912409,-90.4914350365,2.47919718692
14.5555912409,-90.4902540146,2.47831946274
14.5555912409,-90.4890729927,2.47749149005
14.5555912409,-90.4878919708,2.4767350655
14.5555912409,-90.4867109489,2.47607450222
14.5555912409,-90.485529927,2.4755354813
14.5555912409,-90.4843489051,2.47514313727
14.5555912409,-90.4831678832,2.47491942077
14.5555912409,-90.4819868613,2.47488013409
14.5555912409,-90.4808058394,2.47503240431
14.5555912409,-90.4796248175,2.47537346041
14.5555912409,-90.4784437956,2.47589120968
14.5555912409,-90.4772627737,2.47656641008
14.5555912409,-90.4760817518,2.47737565734
14.5555912409,-90.4749007299,2.47829429072
14.5555912409,-90.473719708,2.47929861876
14.5555912409,-90.4725386861,2.48036728202
14.5555912409,-90.4713576642,2.48148186465
14.5555912409,-90.4701766423,2.48262698304
14.5555912409,-90.4689956204,2.48379007302
14.5555912409,-90.4678145985,2.4849610392
14.5555912409,-90.4666335766,2.48613186871
14.5555912409,-90.4654525547,2.48729626414
14.5555912409,-90.4642715328,2.48844932016
14.5555912409,-90.4630905109,2.48958725063
14.5555912409,-90.4619094891,2.4907071643
14.5555912409,-90.4607284672,2.49180688341
14.5555912409,-90.4595474453,2.49288479835
14.5555912409,-90.4583664234,2.49393975189
14.5555912409,-90.4571854015,2.49497094703
14.5555912409,-90.4560043796,2.49597787387
14.5555912409,-90.4548233577,2.49696025137
14.5555912409,-90.4536423358,2.49791798091
14.5555912409,-90.4524613139,2.49885110926
14.5555912409,-90.451280292,2.49975979879
14.5555912409,-90.4500992701,2.50064430359
14.5555912409,-90.4489182482,2.50150495015
14.5555912409,-90.4477372263,2.50234212172
14.5555912409,-90.4465562044,2.50315624568
14.5555912409,-90.4453751825,2.50394778312
14.5555912409,-90.4441941606,2.50471722045
14.5555912409,-90.4430131387,2.50546506246
14.5555912409,-90.4418321168,2.50619182662
14.5555912409,-90.4406510949,2.50689803843
14.5555912409,-90.439470073,2.5075842276
14.5555912409,-90.4382890511,2.50825092483
14.5555912409,-90.4371080292,2.50889865928
14.5555912409,-90.4359270073,2.50952795638
14.5555912409,-90.4347459854,2.51013933611
14.5555912409,-90.4335649635,2.51073331158
14.5555912409,-90.4323839416,2.51131038785
14.5555912409,-90.4312029197,2.51187106102
14.5555912409,-90.4300218978,2.51241581749
14.5555912409,-90.4288408759,2.51294513338
14.5555912409,-90.427659854,2.51345947411
14.5555912409,-90.4264788321,2.51395929403
14.5555912409,-90.4252978102,2.51444503624
14.5555912409,-90.4241167883,2.51491713242
14.5555912409,-90.4229357664,2.51537600278
14.5555912409,-90.4217547445,2.515822056
14.5555912409,-90.4205737226,2.51625568933
14.5555912409,-90.4193927007,2.5166772886
14.5555912409,-90.4182116788,2.51708722838
14.5555912409,-90.4170306569,2.51748587212
14.5555912409,-90.415849635,2.5178735723
14.5555912409,-90.4146686131,2.51825067062
14.5555912409,-90.4134875912,2.51861749823
14.5555912409,-90.4123065693,2.5189743759
14.5555912409,-90.4111255474,2.51932161431
14.5555912409,-90.4099445255,2.51965951424
14.5555912409,-90.4087635036,2.51998836684
14.5555912409,-90.4075824818,2.52030845386
14.5555912409,-90.4064014599,2.5206200479
14.5555912409,-90.405220438,2.5209234127
14.5555912409,-90.4040394161,2.52121880331
14.5555912409,-90.4028583942,2.52150646643
14.5555912409,-90.4016773723,2.52178664061
14.5555912409,-90.4004963504,2.52205955648
14.5555912409,-90.3993153285,2.52232543706
14.5555912409,-90.3981343066,2.52258449791
14.5555912409,-90.3969532847,2.52283694743
14.5555912409,-90.3957722628,2.52308298708
14.5555912409,-90.3945912409,2.52332281158
14.5555912409,-90.393410219,2.52355660915
14.5555912409,-90.3922291971,2.52378456172
14.5555912409,-90.3910481752,2.52400684514
14.5555912409,-90.3898671533,2.5242236294
14.5555912409,-90.3886861314,2.52443507878
14.5555912409,-90.3875051095,2.5246413521
14.5555912409,-90.3863240876,2.52484260289
14.5555912409,-90.3851430657,2.52503897954
14.5555912409,-90.3839620438,2.52523062552
14.5555912409,-90.3827810219,2.52541767953
14.5555912409,-90.3816,2.52560027568
14.5566138686,-90.7052,5.43364798715
14.5566138686,-90.7040189781,5.43183838972
14.5566138686,-90.7028379562,5.4299977186
14.5566138686,-90.7016569343,5.42812510578
14.5566138686,-90.7004759124,5.42621965113
14.5566138686,-90.6992948905,5.42428042091
14.5566138686,-90.6981138686,5.42230644636
14.5566138686,-90.6969328467,5.42029672206
14.5566138686,-90.6957518248,5.41825020435
14.5566138686,-90.6945708029,5.41616580962
14.5566138686,-90.693389781,5.41404241247
14.5566138686,-90.6922087591,5.41187884387
14.5566138686,-90.6910277372,5.40967388916
14.5566138686,-90.6898467153,5.40742628599
14.5566138686,-90.6886656934,5.40513472213
14.5566138686,-90.6874846715,5.40279783321
14.5566138686,-90.6863036496,5.40041420032
14.5566138686,-90.6851226277,5.39798234751
14.5566138686,-90.6839416058,5.39550073915
14.5566138686,-90.6827605839,5.39296777722
14.5566138686,-90.681579562,5.39038179837
14.5566138686,-90.6803985401,5.38774107094
14.5566138686,-90.6792175182,5.38504379181
14.5566138686,-90.6780364964,5.38228808304
14.5566138686,-90.6768554745,5.37947198848
14.5566138686,-90.6756744526,5.37659347007
14.5566138686,-90.6744934307,5.37365040412
14.5566138686,-90.6733124088,5.37064057732
14.5566138686,-90.6721313869,5.36756168264
14.5566138686,-90.670950365,5.36441131498
14.5566138686,-90.6697693431,5.36118696671
14.5566138686,-90.6685883212,5.35788602298
14.5566138686,-90.6674072993,5.35450575683
14.5566138686,-90.6662262774,5.35104332414
14.5566138686,-90.6650452555,5.34749575835
14.5566138686,-90.6638642336,5.34385996501
14.5566138686,-90.6626832117,5.34013271609
14.5566138686,-90.6615021898,5.33631064414
14.5566138686,-90.6603211679,5.33239023621
14.5566138686,-90.659140146,5.32836782759
14.5566138686,-90.6579591241,5.32423959542
14.5566138686,-90.6567781022,5.32000155201
14.5566138686,-90.6555970803,5.31564953808
14.5566138686,-90.6544160584,5.31117921581
14.5566138686,-90.6532350365,5.30658606177
14.5566138686,-90.6520540146,5.30186535969
14.5566138686,-90.6508729927,5.29701219314
14.5566138686,-90.6496919708,5.29202143817
14.5566138686,-90.6485109489,5.28688775587
14.5566138686,-90.647329927,5.2816055849
14.5566138686,-90.6461489051,5.27616913411
14.5566138686,-90.6449678832,5.27057237511
14.5566138686,-90.6437868613,5.2648090351
14.5566138686,-90.6426058394,5.25887258976
14.5566138686,-90.6414248175,5.25275625639
14.5566138686,-90.6402437956,5.24645298732
14.5566138686,-90.6390627737,5.23995546372
14.5566138686,-90.6378817518,5.23325608976
14.5566138686,-90.6367007299,5.22634698729
14.5566138686,-90.635519708,5.21921999113
14.5566138686,-90.6343386861,5.21186664491
14.5566138686,-90.6331576642,5.20427819776
14.5566138686,-90.6319766423,5.19644560173
14.5566138686,-90.6307956204,5.18835951012
14.5566138686,-90.6296145985,5.1800102768
14.5566138686,-90.6284335766,5.17138795658
14.5566138686,-90.6272525547,5.16248230667
14.5566138686,-90.6260715328,5.15328278936
14.5566138686,-90.6248905109,5.14377857592
14.5566138686,-90.6237094891,5.13395855176
14.5566138686,-90.6225284672,5.12381132295
14.5566138686,-90.6213474453,5.11332522396
14.5566138686,-90.6201664234,5.10248832686
14.5566138686,-90.6189854015,5.09128845166
14.5566138686,-90.6178043796,5.07971317796
14.5566138686,-90.6166233577,5.06774985779
14.5566138686,-90.6154423358,5.05538562941
14.5566138686,-90.6142613139,5.04260743217
14.5566138686,-90.613080292,5.02940202206
14.5566138686,-90.6118992701,5.01575598784
14.5566138686,-90.6107182482,5.00165576762
14.5566138686,-90.6095372263,4.98708766543
14.5566138686,-90.6083562044,4.97203786774
14.5566138686,-90.6071751825,4.95649245944
14.5566138686,-90.6059941606,4.94043743897
14.5566138686,-90.6048131387,4.9238587324
14.5566138686,-90.6036321168,4.9067422058
14.5566138686,-90.6024510949,4.88907367581
14.5566138686,-90.601270073,4.87083891783
14.5566138686,-90.6000890511,4.85202367147
14.5566138686,-90.5989080292,4.83261364294
14.5566138686,-90.5977270073,4.81259450403
14.5566138686,-90.5965459854,4.79195188728
14.5566138686,-90.5953649635,4.77067137713
14.5566138686,-90.5941839416,4.74873849691
14.5566138686,-90.5930029197,4.72613869124
14.5566138686,-90.5918218978,4.70285730414
14.5566138686,-90.5906408759,4.67654688516
14.5566138686,-90.589459854,4.64618485121
14.5566138686,-90.5882788321,4.61528526625
14.5566138686,-90.5870978102,4.58384933224
14.5566138686,-90.5859167883,4.55187895728
14.5566138686,-90.5847357664,4.51937675033
14.5566138686,-90.5835547445,4.48634601404
14.5566138686,-90.5823737226,4.45279073615
14.5566138686,-90.5811927007,4.41871557976
14.5566138686,-90.5800116788,4.38412587335
14.5566138686,-90.5788306569,4.34902760073
14.5566138686,-90.577649635,4.31342739164
14.5566138686,-90.5764686131,4.27733251339
14.5566138686,-90.5752875912,4.24075086402
14.5566138686,-90.5741065693,4.20369096732
14.5566138686,-90.5729255474,4.16616197005
14.5566138686,-90.5717445255,4.12817364172
14.5566138686,-90.5705635036,4.0897363769
14.5566138686,-90.5693824818,4.05086120048
14.5566138686,-90.5682014599,4.0115597756
14.5566138686,-90.567020438,3.97184441441
14.5566138686,-90.5658394161,3.93172809144
14.5566138686,-90.5646583942,3.89122445933
14.5566138686,-90.5634773723,3.85034786671
14.5566138686,-90.5622963504,3.80911337772
14.5566138686,-90.5611153285,3.76753679274
14.5566138686,-90.5599343066,3.72563466988
14.5566138686,-90.5587532847,3.68342434644
14.5566138686,-90.5575722628,3.64092395981
14.5566138686,-90.5563912409,3.5981524669
14.5566138686,-90.555210219,3.55512966145
14.5566138686,-90.5540291971,3.51187618807
14.5566138686,-90.5528481752,3.4684135521
14.5566138686,-90.5516671533,3.424764124
14.5566138686,-90.5504861314,3.38095113668
14.5566138686,-90.5493051095,3.33699867403
14.5566138686,-90.5481240876,3.29293164826
14.5566138686,-90.5469430657,3.24877576269
14.5566138686,-90.5457620438,3.20455745611
14.5566138686,-90.5445810219,3.16030382294
14.5566138686,-90.5434,3.11604250195
14.5566138686,-90.5422189781,3.07180152413
14.5566138686,-90.5410379562,3.02760910778
14.5566138686,-90.5398569343,2.98349338678
14.5566138686,-90.5386759124,2.93948205661
14.5566138686,-90.5374948905,2.89560192333
14.5566138686,-90.5363138686,2.85187834521
14.5566138686,-90.5351328467,2.80833456714
14.5566138686,-90.5339518248,2.76499096594
14.5566138686,-90.5327708029,2.7218642503
14.5566138686,-90.531589781,2.67896668893
14.5566138686,-90.5304087591,2.63630546678
14.5566138686,-90.5292277372,2.59388228012
14.5566138686,-90.5280467153,2.55169326477
14.5566138686,-90.5268656934,2.51635897764
14.5566138686,-90.5256846715,2.51329363938
14.5566138686,-90.5245036496,2.5105819048
14.5566138686,-90.5233226277,2.50818373015
14.5566138686,-90.5221416058,2.50606184181
14.5566138686,-90.5209605839,2.50418180052
14.5566138686,-90.519779562,2.50251202974
14.5566138686,-90.5185985401,2.5010237731
14.5566138686,-90.5174175182,2.49969097653
14.5566138686,-90.5162364964,2.49849011003
14.5566138686,-90.5150554745,2.49739995209
14.5566138686,-90.5138744526,2.49640136023
14.5566138686,-90.5126934307,2.49547704715
14.5566138686,-90.5115124088,2.49461137629
14.5566138686,-90.5103313869,2.49379018592
14.5566138686,-90.509150365,2.49300064631
14.5566138686,-90.5079693431,2.49223115217
14.5566138686,-90.5067883212,2.49147125029
14.5566138686,-90.5056072993,2.49071160192
14.5566138686,-90.5044262774,2.4899439787
14.5566138686,-90.5032452555,2.48916129091
14.5566138686,-90.5020642336,2.48835764716
14.5566138686,-90.5008832117,2.48752844463
14.5566138686,-90.4997021898,2.48667048961
14.5566138686,-90.4985211679,2.48578214865
14.5566138686,-90.497340146,2.48486353173
14.5566138686,-90.4961591241,2.48391671008
14.5566138686,-90.4949781022,2.4829459729
14.5566138686,-90.4937970803,2.48195812754
14.5566138686,-90.4926160584,2.48096284573
14.5566138686,-90.4914350365,2.47997305018
14.5566138686,-90.4902540146,2.4790053151
14.5566138686,-90.4890729927,2.47808021269
14.5566138686,-90.4878919708,2.4772224653
14.5566138686,-90.4867109489,2.476460659
14.5566138686,-90.485529927,2.47582616639
14.5566138686,-90.4843489051,2.47535090545
14.5566138686,-90.4831678832,2.47506378447
14.5566138686,-90.4819868613,2.47498627375
14.5566138686,-90.4808058394,2.47512833596
14.5566138686,-90.4796248175,2.47548633649
14.5566138686,-90.4784437956,2.47604394323
14.5566138686,-90.4772627737,2.47677563393
14.5566138686,-90.4760817518,2.4776513107
14.5566138686,-90.4749007299,2.47864044444
14.5566138686,-90.473719708,2.47971489129
14.5566138686,-90.4725386861,2.48085031061
14.5566138686,-90.4713576642,2.48202654038
14.5566138686,-90.4701766423,2.48322736118
14.5566138686,-90.4689956204,2.48443998302
14.5566138686,-90.4678145985,2.48565446043
14.5566138686,-90.4666335766,2.48686314084
14.5566138686,-90.4654525547,2.4880601886
14.5566138686,-90.4642715328,2.4892411939
14.5566138686,-90.4630905109,2.49040286012
14.5566138686,-90.4619094891,2.49154275796
14.5566138686,-90.4607284672,2.49265913373
14.5566138686,-90.4595474453,2.49375076041
14.5566138686,-90.4583664234,2.4948168222
14.5566138686,-90.4571854015,2.49585682474
14.5566138686,-90.4560043796,2.49687052534
14.5566138686,-90.4548233577,2.49785787832
14.5566138686,-90.4536423358,2.49881899233
14.5566138686,-90.4524613139,2.49975409664
14.5566138686,-90.451280292,2.50066351449
14.5566138686,-90.4500992701,2.50154764194
14.5566138686,-90.4489182482,2.50240693105
14.5566138686,-90.4477372263,2.5032418763
14.5566138686,-90.4465562044,2.50405300381
14.5566138686,-90.4453751825,2.50484086251
14.5566138686,-90.4441941606,2.5056060171
14.5566138686,-90.4430131387,2.50634904231
14.5566138686,-90.4418321168,2.50707051822
14.5566138686,-90.4406510949,2.50777102643
14.5566138686,-90.439470073,2.50845114707
14.5566138686,-90.4382890511,2.50911145617
14.5566138686,-90.4371080292,2.50975252374
14.5566138686,-90.4359270073,2.51037491206
14.5566138686,-90.4347459854,2.51097917438
14.5566138686,-90.4335649635,2.51156585386
14.5566138686,-90.4323839416,2.51213548277
14.5566138686,-90.4312029197,2.51268858183
14.5566138686,-90.4300218978,2.51322565974
14.5566138686,-90.4288408759,2.51374721282
14.5566138686,-90.427659854,2.51425372476
14.5566138686,-90.4264788321,2.51474566652
14.5566138686,-90.4252978102,2.5152234962
14.5566138686,-90.4241167883,2.51568765908
14.5566138686,-90.4229357664,2.51613858765
14.5566138686,-90.4217547445,2.51657670174
14.5566138686,-90.4205737226,2.51700240864
14.5566138686,-90.4193927007,2.51741610325
14.5566138686,-90.4182116788,2.51781816832
14.5566138686,-90.4170306569,2.51820897465
14.5566138686,-90.415849635,2.51858888133
14.5566138686,-90.4146686131,2.51895823596
14.5566138686,-90.4134875912,2.51931737499
14.5566138686,-90.4123065693,2.51966662391
14.5566138686,-90.4111255474,2.52000629759
14.5566138686,-90.4099445255,2.5203367005
14.5566138686,-90.4087635036,2.52065812706
14.5566138686,-90.4075824818,2.52097086186
14.5566138686,-90.4064014599,2.52127518001
14.5566138686,-90.405220438,2.52157134736
14.5566138686,-90.4040394161,2.52185962082
14.5566138686,-90.4028583942,2.52214024862
14.5566138686,-90.4016773723,2.5224134706
14.5566138686,-90.4004963504,2.52267951844
14.5566138686,-90.3993153285,2.52293861599
14.5566138686,-90.3981343066,2.52319097943
14.5566138686,-90.3969532847,2.52343681764
14.5566138686,-90.3957722628,2.52367633234
14.5566138686,-90.3945912409,2.52390971838
14.5566138686,-90.393410219,2.52413716401
14.5566138686,-90.3922291971,2.52435885101
14.5566138686,-90.3910481752,2.524574955
14.5566138686,-90.3898671533,2.52478564562
14.5566138686,-90.3886861314,2.52499108675
14.5566138686,-90.3875051095,2.52519143668
14.5566138686,-90.3863240876,2.52538684834
14.5566138686,-90.3851430657,2.5255774695
14.5566138686,-90.3839620438,2.5257634429
14.5566138686,-90.3827810219,2.52594490649
14.5566138686,-90.3816,2.52612199354
14.5576364964,-90.7052,5.44111859051
14.5576364964,-90.7040189781,5.43936194838
14.5576364964,-90.7028379562,5.43757507379
