lat,lon,amp
14.4776671533,-90.5569390511,4.06740799278
14.4776671533,-90.5556270073,4.04405119174
14.4776671533,-90.5543149635,4.02063538605
14.4776671533,-90.5530029197,3.99716294191
14.4776671533,-90.5516908759,3.9736362395
14.4776671533,-90.5503788321,3.95005767059
14.4776671533,-90.5490667883,3.92642963621
14.4776671533,-90.5477547445,3.90275454423
14.4776671533,-90.5464427007,3.87903480698
14.4776671533,-90.5451306569,3.85527283882
14.4776671533,-90.5438186131,3.83147105377
14.4776671533,-90.5425065693,3.80763186299
14.4776671533,-90.5411945255,3.78375767239
14.4776671533,-90.5398824818,3.75985088014
14.4776671533,-90.538570438,3.73591387418
14.4776671533,-90.5372583942,3.71194902971
14.4776671533,-90.5359463504,3.6879587067
14.4776671533,-90.5346343066,3.66394524727
14.4776671533,-90.5333222628,3.63991097319
14.4776671533,-90.532010219,3.61585818324
14.4776671533,-90.5306981752,3.59178915057
14.4776671533,-90.5293861314,3.56770612011
14.4776671533,-90.5280740876,3.5436113058
14.4776671533,-90.5267620438,3.51950688793
14.4776671533,-90.52545,3.49539501038
14.4776671533,-90.5241379562,3.47127777783
14.4776671533,-90.5228259124,3.44715725294
14.4776671533,-90.5215138686,3.42303545356
14.4776671533,-90.5202018248,3.39891434979
14.4776671533,-90.518889781,3.37479586114
14.4776671533,-90.5175777372,3.35068185358
14.4776671533,-90.5162656934,3.32657413662
14.4776671533,-90.5149536496,3.30247446034
14.4776671533,-90.5136416058,3.27838451243
14.4776671533,-90.512329562,3.2543059152
14.4776671533,-90.5110175182,3.23024022263
14.4776671533,-90.5097054745,3.20618891735
14.4776671533,-90.5083934307,3.18215340772
14.4776671533,-90.5070813869,3.15813502486
14.4776671533,-90.5057693431,3.13413501974
14.4776671533,-90.5044572993,3.11015456026
14.4776671533,-90.5031452555,3.08619472844
14.4776671533,-90.5018332117,3.06225651754
14.4776671533,-90.5005211679,3.03834082941
14.4776671533,-90.4992091241,3.0144484717
14.4776671533,-90.4978970803,2.99058015528
14.4776671533,-90.4965850365,2.9667364917
14.4776671533,-90.4952729927,2.94291799073
14.4776671533,-90.4939609489,2.93140915574
14.4776671533,-90.4926489051,2.92544673489
14.4776671533,-90.4913368613,2.91968679161
14.4776671533,-90.4900248175,2.91412010265
14.4776671533,-90.4887127737,2.90873806989
14.4776671533,-90.4874007299,2.9035326665
14.4776671533,-90.4860886861,2.89849638826
14.4776671533,-90.4847766423,2.89362220968
14.4776671533,-90.4834645985,2.88890354426
14.4776671533,-90.4821525547,2.88433420852
14.4776671533,-90.4808405109,2.87990838929
14.4776671533,-90.4795284672,2.87562061404
14.4776671533,-90.4782164234,2.8714657239
14.4776671533,-90.4769043796,2.86743884897
14.4776671533,-90.4755923358,2.86353538594
14.4776671533,-90.474280292,2.85975097753
14.4776671533,-90.4729682482,2.85608149373
14.4776671533,-90.4716562044,2.85252301465
14.4776671533,-90.4703441606,2.84907181476
14.4776671533,-90.4690321168,2.84572434848
14.4776671533,-90.467720073,2.84247723686
14.4776671533,-90.4664080292,2.83932725549
14.4776671533,-90.4650959854,2.83627132323
14.4776671533,-90.4637839416,2.83330649197
14.4776671533,-90.4624718978,2.83042993711
14.4776671533,-90.461159854,2.82763894888
14.4776671533,-90.4598478102,2.82493092427
14.4776671533,-90.4585357664,2.82230335971
14.4776671533,-90.4572237226,2.81975384425
14.4776671533,-90.4559116788,2.81728005331
14.4776671533,-90.454599635,2.81487974299
14.4776671533,-90.4532875912,2.81255074479
14.4776671533,-90.4519755474,2.81029096082
14.4776671533,-90.4506635036,2.80809835941
14.4776671533,-90.4493514599,2.80597097109
14.4776671533,-90.4480394161,2.80390688495
14.4776671533,-90.4467273723,2.80190424535
14.4776671533,-90.4454153285,2.79996124888
14.4776671533,-90.4441032847,2.79807614169
14.4776671533,-90.4427912409,2.79624721705
14.4776671533,-90.4414791971,2.79447281318
14.4776671533,-90.4401671533,2.79275131127
14.4776671533,-90.4388551095,2.79108113378
14.4776671533,-90.4375430657,2.78946074288
14.4776671533,-90.4362310219,2.7878886391
14.4776671533,-90.4349189781,2.78636336011
14.4776671533,-90.4336069343,2.78488347969
14.4776671533,-90.4322948905,2.78344760677
14.4776671533,-90.4309828467,2.78205438461
14.4776671533,-90.4296708029,2.78070249012
14.4776671533,-90.4283587591,2.77939063317
14.4776671533,-90.4270467153,2.77811755603
14.4776671533,-90.4257346715,2.77688203289
14.4776671533,-90.4244226277,2.77568286937
14.4776671533,-90.4231105839,2.77451890208
14.4776671533,-90.4217985401,2.77338899825
14.4776671533,-90.4204864964,2.77229205532
14.4776671533,-90.4191744526,2.77122700059
14.4776671533,-90.4178624088,2.77019279083
14.4776671533,-90.416550365,2.76918841194
14.4776671533,-90.4152383212,2.76821287854
14.4776671533,-90.4139262774,2.76726523363
14.4776671533,-90.4126142336,2.76634454817
14.4776671533,-90.4113021898,2.7654499207
14.4776671533,-90.409990146,2.76458047688
14.4776671533,-90.4086781022,2.76373536909
14.4776671533,-90.4073660584,2.76291377596
14.4776671533,-90.4060540146,2.7621149019
14.4776671533,-90.4047419708,2.76133797663
14.4776671533,-90.403429927,2.76058225465
14.4776671533,-90.4021178832,2.75984701477
14.4776671533,-90.4008058394,2.75913155954
14.4776671533,-90.3994937956,2.75843521475
14.4776671533,-90.3981817518,2.75775732885
14.4776671533,-90.396869708,2.75709727242
14.4776671533,-90.3955576642,2.75645443761
14.4776671533,-90.3942456204,2.75582823757
14.4776671533,-90.3929335766,2.75521810587
14.4776671533,-90.3916215328,2.75462349596
14.4776671533,-90.3903094891,2.75404388057
14.4776671533,-90.3889974453,2.75347875118
14.4776671533,-90.3876854015,2.75292761741
14.4776671533,-90.3863733577,2.75239000653
14.4776671533,-90.3850613139,2.75186546284
14.4776671533,-90.3837492701,2.75135354717
14.4776671533,-90.3824372263,2.75085383631
14.4776671533,-90.3811251825,2.75036592251
14.4776671533,-90.3798131387,2.74988941296
14.4776671533,-90.3785010949,2.74942392925
14.4776671533,-90.3771890511,2.74896910689
14.4776671533,-90.3758770073,2.74852459486
14.4776671533,-90.3745649635,2.74809005506
14.4776671533,-90.3732529197,2.74766516191
14.4776671533,-90.3719408759,2.74724960187
14.4776671533,-90.3706288321,2.746843073
14.4776671533,-90.3693167883,2.74644528455
14.4776671533,-90.3680047445,2.74605595654
14.4776671533,-90.3666927007,2.74567481935
14.4776671533,-90.3653806569,2.74530161334
14.4776671533,-90.3640686131,2.74493608845
14.4776671533,-90.3627565693,2.74457800389
14.4776671533,-90.3614445255,2.74422712774
14.4776671533,-90.3601324818,2.74388323662
14.4776671533,-90.358820438,2.74354611537
14.4776671533,-90.3575083942,2.74321555673
14.4776671533,-90.3561963504,2.74289136105
14.4776671533,-90.3548843066,2.74257333594
14.4776671533,-90.3535722628,2.74226129608
14.4776671533,-90.352260219,2.74195506285
14.4776671533,-90.3509481752,2.74165446414
14.4776671533,-90.3496361314,2.74135933406
14.4776671533,-90.3483240876,2.74106951269
14.4776671533,-90.3470120438,2.74078484588
14.4776671533,-90.3457,2.74050518499
14.4787660584,-90.7052,5.81540913483
14.4787660584,-90.7038879562,5.81755606272
14.4787660584,-90.7025759124,5.81972663557
14.4787660584,-90.7012638686,5.821921514
14.4787660584,-90.6999518248,5.82414139231
14.4787660584,-90.698639781,5.82638700052
14.4787660584,-90.6973277372,5.82865910657
14.4787660584,-90.6960156934,5.83095851869
14.4787660584,-90.6947036496,5.83328608788
14.4787660584,-90.6933916058,5.83564271057
14.4787660584,-90.692079562,5.8380293315
14.4787660584,-90.6907675182,5.8404469467
14.4787660584,-90.6894554745,5.84289660681
14.4787660584,-90.6881434307,5.84537942052
14.4787660584,-90.6868313869,5.84789655828
14.4787660584,-90.6855193431,5.85044925625
14.4787660584,-90.6842072993,5.85303882062
14.4787660584,-90.6828952555,5.85153908501
14.4787660584,-90.6815832117,5.83810917644
14.4787660584,-90.6802711679,5.8245933914
14.4787660584,-90.6789591241,5.81099072524
14.4787660584,-90.6776470803,5.79730016795
14.4787660584,-90.6763350365,5.78352070462
14.4787660584,-90.6750229927,5.7696513161
14.4787660584,-90.6737109489,5.75569097956
14.4787660584,-90.6723989051,5.74163866918
14.4787660584,-90.6710868613,5.7274933568
14.4787660584,-90.6697748175,5.71325401266
14.4787660584,-90.6684627737,5.69891960617
14.4787660584,-90.6671507299,5.68448910668
14.4787660584,-90.6658386861,5.66996148433
14.4787660584,-90.6645266423,5.65533571092
14.4787660584,-90.6632145985,5.64061076085
14.4787660584,-90.6619025547,5.62578561204
14.4787660584,-90.6605905109,5.61085924692
14.4787660584,-90.6592784672,5.59583065351
14.4787660584,-90.6579664234,5.58069882642
14.4787660584,-90.6566543796,5.56546276804
14.4787660584,-90.6553423358,5.55012148963
14.4787660584,-90.654030292,5.53467401255
14.4787660584,-90.6527182482,5.51911936944
14.4787660584,-90.6514062044,5.50345660554
14.4787660584,-90.6500941606,5.48768477996
14.4787660584,-90.6487821168,5.47180296702
14.4787660584,-90.647470073,5.45581025762
14.4787660584,-90.6461580292,5.43970576064
14.4787660584,-90.6448459854,5.42348860439
14.4787660584,-90.6435339416,5.40715793804
14.4787660584,-90.6422218978,5.39071293316
14.4787660584,-90.640909854,5.37415278518
14.4787660584,-90.6395978102,5.35747671497
14.4787660584,-90.6382857664,5.34068397037
14.4787660584,-90.6369737226,5.3237738278
14.4787660584,-90.6356616788,5.30674559382
14.4787660584,-90.634349635,5.28959860672
14.4787660584,-90.6330375912,5.27233223818
14.4787660584,-90.6317255474,5.25494589485
14.4787660584,-90.6304135036,5.23743901997
14.4787660584,-90.6291014599,5.21981109499
14.4787660584,-90.6277894161,5.20206164117
14.4787660584,-90.6264773723,5.18419022118
14.4787660584,-90.6251653285,5.16619644069
14.4787660584,-90.6238532847,5.14807994992
14.4787660584,-90.6225412409,5.12984044518
14.4787660584,-90.6212291971,5.1114776704
14.4787660584,-90.6199171533,5.09299141858
14.4787660584,-90.6186051095,5.07438153324
14.4787660584,-90.6172930657,5.05564790983
14.4787660584,-90.6159810219,5.03679049707
14.4787660584,-90.6146689781,5.01780929825
14.4787660584,-90.6133569343,4.99870437248
14.4787660584,-90.6120448905,4.97947583585
14.4787660584,-90.6107328467,4.96012386258
14.4787660584,-90.6094208029,4.94064868605
14.4787660584,-90.6081087591,4.92105059977
14.4787660584,-90.6067967153,4.90132995826
14.4787660584,-90.6054846715,4.88148717788
14.4787660584,-90.6041726277,4.86152273758
14.4787660584,-90.6028605839,4.84143717944
14.4787660584,-90.6015485401,4.82123110933
14.4787660584,-90.6002364964,4.80090519725
14.4787660584,-90.5989244526,4.78046017774
14.4787660584,-90.5976124088,4.75989685008
14.4787660584,-90.596300365,4.73921607846
14.4787660584,-90.5949883212,4.71841879197
14.4787660584,-90.5936762774,4.69750598455
14.4787660584,-90.5923642336,4.6764787148
14.4787660584,-90.5910521898,4.65533810566
14.4787660584,-90.589740146,4.63408534402
14.4787660584,-90.5884281022,4.61272168021
14.4787660584,-90.5871160584,4.59124842735
14.4787660584,-90.5858040146,4.56966696062
14.4787660584,-90.5844919708,4.54797871641
14.4787660584,-90.583179927,4.52618519137
14.4787660584,-90.5818678832,4.50428794137
14.4787660584,-90.5805558394,4.48228858032
14.4787660584,-90.5792437956,4.46018877889
14.4787660584,-90.5779317518,4.43799026323
14.4787660584,-90.576619708,4.41569481343
14.4787660584,-90.5753076642,4.39330426206
14.4787660584,-90.5739956204,4.37082049251
14.4787660584,-90.5726835766,4.34824543728
14.4787660584,-90.5713715328,4.32558107623
14.4787660584,-90.5700594891,4.3028294347
14.4787660584,-90.5687474453,4.27999258162
14.4787660584,-90.5674354015,4.2570726275
14.4787660584,-90.5661233577,4.23407172241
14.4787660584,-90.5648113139,4.21099205387
14.4787660584,-90.5634992701,4.18783584472
14.4787660584,-90.5621872263,4.16460535092
14.4787660584,-90.5608751825,4.14130285936
14.4787660584,-90.5595631387,4.11793068555
14.4787660584,-90.5582510949,4.09449117137
14.4787660584,-90.5569390511,4.0709866827
14.4787660584,-90.5556270073,4.04741960715
14.4787660584,-90.5543149635,4.02379235161
14.4787660584,-90.5530029197,4.00010733993
14.4787660584,-90.5516908759,3.97636701048
14.4787660584,-90.5503788321,3.95257381375
14.4787660584,-90.5490667883,3.92873020992
14.4787660584,-90.5477547445,3.90483866642
14.4787660584,-90.5464427007,3.88090165545
14.4787660584,-90.5451306569,3.85692165156
14.4787660584,-90.5438186131,3.83290112913
14.4787660584,-90.5425065693,3.8088425599
14.4787660584,-90.5411945255,3.78474841045
14.4787660584,-90.5398824818,3.7606211397
14.4787660584,-90.538570438,3.73646319634
14.4787660584,-90.5372583942,3.71227701629
14.4787660584,-90.5359463504,3.68806502012
14.4787660584,-90.5346343066,3.66382961043
14.4787660584,-90.5333222628,3.63957316925
14.4787660584,-90.532010219,3.61529805535
14.4787660584,-90.5306981752,3.59100660158
14.4787660584,-90.5293861314,3.56670111211
14.4787660584,-90.5280740876,3.54238385973
14.4787660584,-90.5267620438,3.51805708302
14.4787660584,-90.52545,3.49372298356
14.4787660584,-90.5241379562,3.46938372303
14.4787660584,-90.5228259124,3.44504142039
14.4787660584,-90.5215138686,3.42069814886
14.4787660584,-90.5202018248,3.39635593304
14.4787660584,-90.518889781,3.37201674588
14.4787660584,-90.5175777372,3.34768250566
14.4787660584,-90.5162656934,3.32335507299
14.4787660584,-90.5149536496,3.29903624767
14.4787660584,-90.5136416058,3.2747277657
14.4787660584,-90.512329562,3.25043129609
14.4787660584,-90.5110175182,3.22614843787
14.4787660584,-90.5097054745,3.2018807169
14.4787660584,-90.5083934307,3.17762958285
14.4787660584,-90.5070813869,3.15339640608
14.4787660584,-90.5057693431,3.12918247464
14.4787660584,-90.5044572993,3.10498899119
14.4787660584,-90.5031452555,3.08081707006
14.4787660584,-90.5018332117,3.0566677343
14.4787660584,-90.5005211679,3.03254191281
14.4787660584,-90.4992091241,3.00844043751
14.4787660584,-90.4978970803,2.98436404057
14.4787660584,-90.4965850365,2.96031335179
14.4787660584,-90.4952729927,2.93695276941
14.4787660584,-90.4939609489,2.93075446947
14.4787660584,-90.4926489051,2.92476982483
14.4787660584,-90.4913368613,2.9189888681
14.4787660584,-90.4900248175,2.91340232266
14.4787660584,-90.4887127737,2.9080015421
14.4787660584,-90.4874007299,2.90277845569
14.4787660584,-90.4860886861,2.89772551924
14.4787660584,-90.4847766423,2.89283567073
14.4787660584,-90.4834645985,2.88810229015
14.4787660584,-90.4821525547,2.88351916315
14.4787660584,-90.4808405109,2.87908044805
14.4787660584,-90.4795284672,2.87478064586
14.4787660584,-90.4782164234,2.870614573
14.4787660584,-90.4769043796,2.8665773365
14.4787660584,-90.4755923358,2.8626643113
14.4787660584,-90.474280292,2.85887111956
14.4787660584,-90.4729682482,2.85519361178
14.4787660584,-90.4716562044,2.85162784943
14.4787660584,-90.4703441606,2.84817008908
14.4787660584,-90.4690321168,2.84481676789
14.4787660584,-90.467720073,2.84156449019
14.4787660584,-90.4664080292,2.83841001525
14.4787660584,-90.4650959854,2.83535024595
14.4787660584,-90.4637839416,2.83238221843
14.4787660584,-90.4624718978,2.82950309252
14.4787660584,-90.461159854,2.82671014297
14.4787660584,-90.4598478102,2.82400075134
14.4787660584,-90.4585357664,2.8213723986
14.4787660584,-90.4572237226,2.81882265824
14.4787660584,-90.4559116788,2.81634919002
14.4787660584,-90.454599635,2.81394973421
14.4787660584,-90.4532875912,2.81162210629
14.4787660584,-90.4519755474,2.80936419211
14.4787660584,-90.4506635036,2.80717394352
14.4787660584,-90.4493514599,2.80504937429
14.4787660584,-90.4480394161,2.80298855651
14.4787660584,-90.4467273723,2.80098961724
14.4787660584,-90.4454153285,2.79905073556
14.4787660584,-90.4441032847,2.79717013984
14.4787660584,-90.4427912409,2.79534610537
14.4787660584,-90.4414791971,2.79357695217
14.4787660584,-90.4401671533,2.79186104309
14.4787660584,-90.4388551095,2.79019678212
14.4787660584,-90.4375430657,2.78858261288
14.4787660584,-90.4362310219,2.78701701732
14.4787660584,-90.4349189781,2.78549851453
14.4787660584,-90.4336069343,2.78402565978
14.4787660584,-90.4322948905,2.78259704359
14.4787660584,-90.4309828467,2.78121129102
14.4787660584,-90.4296708029,2.77986706095
14.4787660584,-90.4283587591,2.77856304552
14.4787660584,-90.4270467153,2.7772979696
14.4787660584,-90.4257346715,2.77607059033
14.4787660584,-90.4244226277,2.77487969669
14.4787660584,-90.4231105839,2.77372410912
14.4787660584,-90.4217985401,2.77260267919
14.4787660584,-90.4204864964,2.77151428917
14.4787660584,-90.4191744526,2.77045785177
14.4787660584,-90.4178624088,2.76943230974
14.4787660584,-90.416550365,2.76843663558
14.4787660584,-90.4152383212,2.7674698311
14.4787660584,-90.4139262774,2.76653092715
14.4787660584,-90.4126142336,2.76561898316
14.4787660584,-90.4113021898,2.76473308677
14.4787660584,-90.409990146,2.76387235341
14.4787660584,-90.4086781022,2.76303592585
14.4787660584,-90.4073660584,2.76222297374
14.4787660584,-90.4060540146,2.76143269313
14.4787660584,-90.4047419708,2.76066430598
14.4787660584,-90.403429927,2.75991705965
14.4787660584,-90.4021178832,2.75919022634
14.4787660584,-90.4008058394,2.7584831026
14.4787660584,-90.3994937956,2.75779500872
14.4787660584,-90.3981817518,2.75712528817
14.4787660584,-90.396869708,2.75647330707
14.4787660584,-90.3955576642,2.75583845354
14.4787660584,-90.3942456204,2.75522013719
14.4787660584,-90.3929335766,2.75461778845
14.4787660584,-90.3916215328,2.75403085804
14.4787660584,-90.3903094891,2.75345881635
14.4787660584,-90.3889974453,2.75290115285
14.4787660584,-90.3876854015,2.75235737553
14.4787660584,-90.3863733577,2.7518270103
14.4787660584,-90.3850613139,2.75130960042
14.4787660584,-90.3837492701,2.75080470593
14.4787660584,-90.3824372263,2.7503119031
14.4787660584,-90.3811251825,2.7498307839
14.4787660584,-90.3798131387,2.74936095542
14.4787660584,-90.3785010949,2.74890203939
14.4787660584,-90.3771890511,2.74845367163
14.4787660584,-90.3758770073,2.74801550158
14.4787660584,-90.3745649635,2.74758719176
14.4787660584,-90.3732529197,2.74716841735
14.4787660584,-90.3719408759,2.7467588657
14.4787660584,-90.3706288321,2.74635823587
14.4787660584,-90.3693167883,2.7459662382
14.4787660584,-90.3680047445,2.74558259389
14.4787660584,-90.3666927007,2.7452070346
14.4787660584,-90.3653806569,2.74483930201
14.4787660584,-90.3640686131,2.74447914747
14.4787660584,-90.3627565693,2.74412633164
14.4787660584,-90.3614445255,2.74378062409
14.4787660584,-90.3601324818,2.74344180298
14.4787660584,-90.358820438,2.74310965472
14.4787660584,-90.3575083942,2.74278397363
14.4787660584,-90.3561963504,2.74246456168
14.4787660584,-90.3548843066,2.74215122812
14.4787660584,-90.3535722628,2.74184378926
14.4787660584,-90.352260219,2.74154206813
14.4787660584,-90.3509481752,2.74124589427
14.4787660584,-90.3496361314,2.74095510343
14.4787660584,-90.3483240876,2.74066953736
14.4787660584,-90.3470120438,2.74038904353
14.4787660584,-90.3457,2.74011347496
14.4798649635,-90.7052,5.80817594356
14.4798649635,-90.7038879562,5.81024455209
14.4798649635,-90.7025759124,5.81233488739
14.4798649635,-90.7012638686,5.81444754147
14.4798649635,-90.6999518248,5.816583137
14.4798649635,-90.698639781,5.81874232917
14.4798649635,-90.6973277372,5.82092580777
14.4798649635,-90.6960156934,5.8231342993
14.4798649635,-90.6947036496,5.82536856929
14.4798649635,-90.6933916058,5.82762942481
14.4798649635,-90.692079562,5.82991771704
14.4798649635,-90.6907675182,5.83223434412
14.4798649635,-90.6894554745,5.83458025415
14.4798649635,-90.6881434307,5.83695644837
14.4798649635,-90.6868313869,5.83936398462
14.4798649635,-90.6855193431,5.841803981
14.4798649635,-90.6842072993,5.8442776198
14.4798649635,-90.6828952555,5.84678615169
14.4798649635,-90.6815832117,5.84933090027
14.4798649635,-90.6802711679,5.83948316832
14.4798649635,-90.6789591241,5.82583894973
14.4798649635,-90.6776470803,5.81210598248
14.4798649635,-90.6763350365,5.79828322664
14.4798649635,-90.6750229927,5.78436963747
14.4798649635,-90.6737109489,5.77036416597
14.4798649635,-90.6723989051,5.75626575957
14.4798649635,-90.6710868613,5.74207336281
14.4798649635,-90.6697748175,5.72778591806
14.4798649635,-90.6684627737,5.71340236633
14.4798649635,-90.6671507299,5.698921648
14.4798649635,-90.6658386861,5.68434270375
14.4798649635,-90.6645266423,5.66966447539
14.4798649635,-90.6632145985,5.65488590683
14.4798649635,-90.6619025547,5.640005945
14.4798649635,-90.6605905109,5.62502354093
14.4798649635,-90.6592784672,5.60993765075
14.4798649635,-90.6579664234,5.59474723678
14.4798649635,-90.6566543796,5.57945126873
14.4798649635,-90.6553423358,5.5640487248
14.4798649635,-90.654030292,5.54853859297
14.4798649635,-90.6527182482,5.53291987219
14.4798649635,-90.6514062044,5.51719157374
14.4798649635,-90.6500941606,5.50135272252
14.4798649635,-90.6487821168,5.48540235847
14.4798649635,-90.647470073,5.46933953793
14.4798649635,-90.6461580292,5.45316333513
14.4798649635,-90.6448459854,5.43687284364
14.4798649635,-90.6435339416,5.42046717791
14.4798649635,-90.6422218978,5.40394547477
14.4798649635,-90.640909854,5.38730689503
14.4798649635,-90.6395978102,5.37055062507
14.4798649635,-90.6382857664,5.35367587843
14.4798649635,-90.6369737226,5.33668189748
14.4798649635,-90.6356616788,5.31956795505
14.4798649635,-90.634349635,5.30233335608
14.4798649635,-90.6330375912,5.28497743933
14.4798649635,-90.6317255474,5.26749957904
14.4798649635,-90.6304135036,5.2498991866
14.4798649635,-90.6291014599,5.23217571227
14.4798649635,-90.6277894161,5.21432864681
14.4798649635,-90.6264773723,5.19635752319
14.4798649635,-90.6251653285,5.17826191822
14.4798649635,-90.6238532847,5.16004145417
14.4798649635,-90.6225412409,5.14169580042
14.4798649635,-90.6212291971,5.12322467501
14.4798649635,-90.6199171533,5.10462784619
14.4798649635,-90.6186051095,5.08590513396
14.4798649635,-90.6172930657,5.06705641151
14.4798649635,-90.6159810219,5.04808160664
14.4798649635,-90.6146689781,5.02898070316
14.4798649635,-90.6133569343,5.00975374216
14.4798649635,-90.6120448905,4.99040082328
14.4798649635,-90.6107328467,4.97092210587
14.4798649635,-90.6094208029,4.95131781014
14.4798649635,-90.6081087591,4.93158821814
14.4798649635,-90.6067967153,4.91173367473
14.4798649635,-90.6054846715,4.89175458845
14.4798649635,-90.6041726277,4.87165143226
14.4798649635,-90.6028605839,4.85142474426
14.4798649635,-90.6015485401,4.83107512825
14.4798649635,-90.6002364964,4.81060325421
14.4798649635,-90.5989244526,4.79000985866
14.4798649635,-90.5976124088,4.76929574496
14.4798649635,-90.596300365,4.74846178345
14.4798649635,-90.5949883212,4.72750891149
14.4798649635,-90.5936762774,4.70643813342
14.4798649635,-90.5923642336,4.68525052035
14.4798649635,-90.5910521898,4.66394720991
14.4798649635,-90.589740146,4.64252940577
14.4798649635,-90.5884281022,4.62099837719
14.4798649635,-90.5871160584,4.59935545833
14.4798649635,-90.5858040146,4.57760204751
14.4798649635,-90.5844919708,4.55573960636
14.4798649635,-90.583179927,4.53376965879
14.4798649635,-90.5818678832,4.51169378996
14.4798649635,-90.5805558394,4.48951364506
14.4798649635,-90.5792437956,4.46723092798
14.4798649635,-90.5779317518,4.44484739997
14.4798649635,-90.576619708,4.42236487811
14.4798649635,-90.5753076642,4.39978523371
14.4798649635,-90.5739956204,4.37711039065
14.4798649635,-90.5726835766,4.35434232363
14.4798649635,-90.5713715328,4.33148305629
14.4798649635,-90.5700594891,4.30853465932
14.4798649635,-90.5687474453,4.28549924849
14.4798649635,-90.5674354015,4.26237898255
14.4798649635,-90.5661233577,4.23917606117
14.4798649635,-90.5648113139,4.21589272274
14.4798649635,-90.5634992701,4.19253124218
14.4798649635,-90.5621872263,4.16909392867
14.4798649635,-90.5608751825,4.14558312336
14.4798649635,-90.5595631387,4.12200119702
14.4798649635,-90.5582510949,4.09835054771
14.4798649635,-90.5569390511,4.07463359835
14.4798649635,-90.5556270073,4.05085279433
14.4798649635,-90.5543149635,4.02701060108
14.4798649635,-90.5530029197,4.00310950159
14.4798649635,-90.5516908759,3.979151994
14.4798649635,-90.5503788321,3.95514058905
14.4798649635,-90.5490667883,3.93107780765
14.4798649635,-90.5477547445,3.90696617834
14.4798649635,-90.5464427007,3.8828082348
14.4798649635,-90.5451306569,3.85860651333
14.4798649635,-90.5438186131,3.83436355028
14.4798649635,-90.5425065693,3.81008187956
14.4798649635,-90.5411945255,3.78576403003
14.4798649635,-90.5398824818,3.76141252296
14.4798649635,-90.538570438,3.73702986943
14.4798649635,-90.5372583942,3.71261856769
14.4798649635,-90.5359463504,3.68818110058
14.4798649635,-90.5346343066,3.66371993283
14.4798649635,-90.5333222628,3.63923750837
14.4798649635,-90.532010219,3.61473624764
14.4798649635,-90.5306981752,3.59021854484
14.4798649635,-90.5293861314,3.56568676512
14.4798649635,-90.5280740876,3.54114324178
14.4798649635,-90.5267620438,3.51659027342
14.4798649635,-90.52545,3.49203012103
14.4798649635,-90.5241379562,3.46746500505
14.4798649635,-90.5228259124,3.44289710239
14.4798649635,-90.5215138686,3.41832854344
14.4798649635,-90.5202018248,3.39376140901
14.4798649635,-90.518889781,3.36919772722
14.4798649635,-90.5175777372,3.3446394704
14.4798649635,-90.5162656934,3.32008855192
14.4798649635,-90.5149536496,3.29554682304
14.4798649635,-90.5136416058,3.2710160697
14.4798649635,-90.512329562,3.2464980093
14.4798649635,-90.5110175182,3.22199428751
14.4798649635,-90.5097054745,3.197506475
14.4798649635,-90.5083934307,3.17303606427
14.4798649635,-90.5070813869,3.14858446642
14.4798649635,-90.5057693431,3.12415300797
14.4798649635,-90.5044572993,3.0997429277
14.4798649635,-90.5031452555,3.07535537356
14.4798649635,-90.5018332117,3.05099139957
14.4798649635,-90.5005211679,3.0266519628
14.4798649635,-90.4992091241,3.00233792043
14.4798649635,-90.4978970803,2.9780500269
14.4798649635,-90.4965850365,2.95378893104
14.4798649635,-90.4952729927,2.93631879388
14.4798649635,-90.4939609489,2.93009658788
14.4798649635,-90.4926489051,2.92408932597
14.4798649635,-90.4913368613,2.91828698131
14.4798649635,-90.4900248175,2.9126802236
14.4798649635,-90.4887127737,2.90726035782
14.4798649635,-90.4874007299,2.9020192691
14.4798649635,-90.4860886861,2.89694937304
14.4798649635,-90.4847766423,2.89204357085
14.4798649635,-90.4834645985,2.8872952088
14.4798649635,-90.4821525547,2.88269804147
14.4798649635,-90.4808405109,2.87824619847
14.4798649635,-90.4795284672,2.87393415413
14.4798649635,-90.4782164234,2.86975670003
14.4798649635,-90.4769043796,2.8657089199
14.4798649635,-90.4755923358,2.86178616676
14.4798649635,-90.474280292,2.85798404206
14.4798649635,-90.4729682482,2.8542983766
14.4798649635,-90.4716562044,2.85072521302
14.4798649635,-90.4703441606,2.84726078986
14.4798649635,-90.4690321168,2.84390152682
14.4798649635,-90.467720073,2.84064401134
14.4798649635,-90.4664080292,2.83748498617
14.4798649635,-90.4650959854,2.83442133804
14.4798649635,-90.4637839416,2.83145008714
14.4798649635,-90.4624718978,2.82856837755
14.4798649635,-90.461159854,2.8257734683
14.4798649635,-90.4598478102,2.82306272531
14.4798649635,-90.4585357664,2.82043361382
14.4798649635,-90.4572237226,2.81788369151
14.4798649635,-90.4559116788,2.81541060219
14.4798649635,-90.454599635,2.81301206999
14.4798649635,-90.4532875912,2.81068589402
14.4798649635,-90.4519755474,2.80842994351
14.4798649635,-90.4506635036,2.8062421534
14.4798649635,-90.4493514599,2.80412052029
14.4798649635,-90.4480394161,2.80206309877
14.4798649635,-90.4467273723,2.80006799815
14.4798649635,-90.4454153285,2.79813337941
14.4798649635,-90.4441032847,2.7962574526
14.4798649635,-90.4427912409,2.7944384744
14.4798649635,-90.4414791971,2.79267474603
