lat,lon,amp
14.4765682482,-90.692079562,7.70616736287
14.4765682482,-90.6907675182,7.7098064254
14.4765682482,-90.6894554745,7.71349389036
14.4765682482,-90.6881434307,7.71723144296
14.4765682482,-90.6868313869,7.71574850589
14.4765682482,-90.6855193431,7.6969422977
14.4765682482,-90.6842072993,7.67801579406
14.4765682482,-90.6828952555,7.65896757737
14.4765682482,-90.6815832117,7.63979622186
14.4765682482,-90.6802711679,7.6205002944
14.4765682482,-90.6789591241,7.60107835531
14.4765682482,-90.6776470803,7.58152895918
14.4765682482,-90.6763350365,7.56185065582
14.4765682482,-90.6750229927,7.54204199121
14.4765682482,-90.6737109489,7.52210150851
14.4765682482,-90.6723989051,7.50202774916
14.4765682482,-90.6710868613,7.481819254
14.4765682482,-90.6697748175,7.46147456445
14.4765682482,-90.6684627737,7.4409922238
14.4765682482,-90.6671507299,7.42037077848
14.4765682482,-90.6658386861,7.39960877946
14.4765682482,-90.6645266423,7.37870478368
14.4765682482,-90.6632145985,7.35765735553
14.4765682482,-90.6619025547,7.33646506846
14.4765682482,-90.6605905109,7.31512650654
14.4765682482,-90.6592784672,7.29364026619
14.4765682482,-90.6579664234,7.27200495791
14.4765682482,-90.6566543796,7.25021920809
14.4765682482,-90.6553423358,7.22828166089
14.4765682482,-90.654030292,7.20619098019
14.4765682482,-90.6527182482,7.18394585153
14.4765682482,-90.6514062044,7.16154498423
14.4765682482,-90.6500941606,7.13898711343
14.4765682482,-90.6487821168,7.1162710023
14.4765682482,-90.647470073,7.09339544426
14.4765682482,-90.6461580292,7.07035926521
14.4765682482,-90.6448459854,7.04716132585
14.4765682482,-90.6435339416,7.02380052407
14.4765682482,-90.6422218978,7.00027579734
14.4765682482,-90.640909854,6.97658612513
14.4765682482,-90.6395978102,6.95273053138
14.4765682482,-90.6382857664,6.92870808703
14.4765682482,-90.6369737226,6.90451791253
14.4765682482,-90.6356616788,6.88015918038
14.4765682482,-90.634349635,6.85563111771
14.4765682482,-90.6330375912,6.83093300883
14.4765682482,-90.6317255474,6.80606419783
14.4765682482,-90.6304135036,6.78102409111
14.4765682482,-90.6291014599,6.75581216
14.4765682482,-90.6277894161,6.73042794327
14.4765682482,-90.6264773723,6.70487104965
14.4765682482,-90.6251653285,6.67914116036
14.4765682482,-90.6238532847,6.65323803154
14.4765682482,-90.6225412409,6.62716149665
14.4765682482,-90.6212291971,6.60091146889
14.4765682482,-90.6199171533,6.57448794344
14.4765682482,-90.6186051095,6.54789099973
14.4765682482,-90.6172930657,6.52112080358
14.4765682482,-90.6159810219,6.49417760927
14.4765682482,-90.6146689781,6.46706176155
14.4765682482,-90.6133569343,6.43977369749
14.4765682482,-90.6120448905,6.41231394826
14.4765682482,-90.6107328467,6.3846831408
14.4765682482,-90.6094208029,6.35688199932
14.4765682482,-90.6081087591,6.32891134676
14.4765682482,-90.6067967153,6.30077210599
14.4765682482,-90.6054846715,6.27246530095
14.4765682482,-90.6041726277,6.24399205763
14.4765682482,-90.6028605839,6.21535360484
14.4765682482,-90.6015485401,6.1865512749
14.4765682482,-90.6002364964,6.15758650406
14.4765682482,-90.5989244526,6.12846083279
14.4765682482,-90.5976124088,6.09917590596
14.4765682482,-90.596300365,6.06973347267
14.4765682482,-90.5949883212,6.04013538608
14.4765682482,-90.5936762774,6.01038360288
14.4765682482,-90.5923642336,5.9804801827
14.4765682482,-90.5910521898,5.95042728723
14.4765682482,-90.589740146,5.9202271792
14.4765682482,-90.5884281022,5.88988222113
14.4765682482,-90.5871160584,5.85939487389
14.4765682482,-90.5858040146,5.82876769511
14.4765682482,-90.5844919708,5.79800333727
14.4765682482,-90.583179927,5.76710454575
14.4765682482,-90.5818678832,5.73607415661
14.4765682482,-90.5805558394,5.70491509415
14.4765682482,-90.5792437956,5.67363036837
14.4765682482,-90.5779317518,5.64222307218
14.4765682482,-90.576619708,5.6106963785
14.4765682482,-90.5753076642,5.57905353712
14.4765682482,-90.5739956204,5.54729787147
14.4765682482,-90.5726835766,5.51543277522
14.4765682482,-90.5713715328,5.48346170864
14.4765682482,-90.5700594891,5.45138819502
14.4765682482,-90.5687474453,5.41921581671
14.4765682482,-90.5674354015,5.38694821129
14.4765682482,-90.5661233577,5.35458906739
14.4765682482,-90.5648113139,5.32214212061
14.4765682482,-90.5634992701,5.2896111492
14.4765682482,-90.5621872263,5.2569999697
14.4765682482,-90.5608751825,5.22431243255
14.4765682482,-90.5595631387,5.19155241754
14.4765682482,-90.5582510949,5.15872382928
14.4765682482,-90.5569390511,5.12583059254
14.4765682482,-90.5556270073,5.09287664763
14.4765682482,-90.5543149635,5.05986594571
14.4765682482,-90.5530029197,5.02680244402
14.4765682482,-90.5516908759,4.99369010116
14.4765682482,-90.5503788321,4.96053287233
14.4765682482,-90.5490667883,4.92733470458
14.4765682482,-90.5477547445,4.894099532
14.4765682482,-90.5464427007,4.86083127097
14.4765682482,-90.5451306569,4.82753381541
14.4765682482,-90.5438186131,4.79421103204
14.4765682482,-90.5425065693,4.76086675562
14.4765682482,-90.5411945255,4.72750478424
14.4765682482,-90.5398824818,4.69412887467
14.4765682482,-90.538570438,4.66074273764
14.4765682482,-90.5372583942,4.62735003324
14.4765682482,-90.5359463504,4.59395436627
14.4765682482,-90.5346343066,4.56055928168
14.4765682482,-90.5333222628,4.52716826
14.4765682482,-90.532010219,4.4937847128
14.4765682482,-90.5306981752,4.46041197821
14.4765682482,-90.5293861314,4.42705331642
14.4765682482,-90.5280740876,4.39371190527
14.4765682482,-90.5267620438,4.36039083582
14.4765682482,-90.52545,4.32709310798
14.4765682482,-90.5241379562,4.29382162614
14.4765682482,-90.5228259124,4.26057919488
14.4765682482,-90.5215138686,4.22736851467
14.4765682482,-90.5202018248,4.19419217763
14.4765682482,-90.518889781,4.16105266334
14.4765682482,-90.5175777372,4.12795233463
14.4765682482,-90.5162656934,4.0948934335
14.4765682482,-90.5149536496,4.06187807705
14.4765682482,-90.5136416058,4.02890825343
14.4765682482,-90.512329562,3.99598581789
14.4765682482,-90.5110175182,3.96311248892
14.4765682482,-90.5097054745,3.9302898444
14.4765682482,-90.5083934307,3.89751931786
14.4765682482,-90.5070813869,3.86480219483
14.4765682482,-90.5057693431,3.83213960929
14.4765682482,-90.5044572993,3.79953254024
14.4765682482,-90.5031452555,3.76698180832
14.4765682482,-90.5018332117,3.73448807262
14.4765682482,-90.5005211679,3.70205182765
14.4765682482,-90.4992091241,3.66967340037
14.4765682482,-90.4978970803,3.63735294743
14.4765682482,-90.4965850365,3.60509045264
14.4765682482,-90.4952729927,3.5728857245
14.4765682482,-90.4939609489,3.5495262534
14.4765682482,-90.4926489051,3.54236055299
14.4765682482,-90.4913368613,3.53545789735
14.4765682482,-90.4900248175,3.52880550035
14.4765682482,-90.4887127737,3.52239140511
14.4765682482,-90.4874007299,3.51620441351
14.4765682482,-90.4860886861,3.5102340228
14.4765682482,-90.4847766423,3.50447036831
14.4765682482,-90.4834645985,3.49890417191
14.4765682482,-90.4821525547,3.49352669524
14.4765682482,-90.4808405109,3.48832969754
14.4765682482,-90.4795284672,3.48330539734
14.4765682482,-90.4782164234,3.4784464378
14.4765682482,-90.4769043796,3.47374585522
14.4765682482,-90.4755923358,3.46919705043
14.4765682482,-90.474280292,3.46479376284
14.4765682482,-90.4729682482,3.46053004675
14.4765682482,-90.4716562044,3.45640024986
14.4765682482,-90.4703441606,3.45239899368
14.4765682482,-90.4690321168,3.44852115561
14.4765682482,-90.467720073,3.44476185271
14.4765682482,-90.4664080292,3.44111642674
14.4765682482,-90.4650959854,3.43758043062
14.4765682482,-90.4637839416,3.43414961599
14.4765682482,-90.4624718978,3.4308199218
14.4765682482,-90.461159854,3.42758746389
14.4765682482,-90.4598478102,3.42444852544
14.4765682482,-90.4585357664,3.42139954815
14.4765682482,-90.4572237226,3.41843712416
14.4765682482,-90.4559116788,3.41555798856
14.4765682482,-90.454599635,3.41275901254
14.4765682482,-90.4532875912,3.41003719697
14.4765682482,-90.4519755474,3.40738966646
14.4765682482,-90.4506635036,3.40481366388
14.4765682482,-90.4493514599,3.40230654519
14.4765682482,-90.4480394161,3.39986577459
14.4765682482,-90.4467273723,3.39748892003
14.4765682482,-90.4454153285,3.39517364892
14.4765682482,-90.4441032847,3.39291772409
14.4765682482,-90.4427912409,3.39071899996
14.4765682482,-90.4414791971,3.3885754189
14.4765682482,-90.4401671533,3.38648500777
14.4765682482,-90.4388551095,3.38444587453
14.4765682482,-90.4375430657,3.38245620514
14.4765682482,-90.4362310219,3.38051426041
14.4765682482,-90.4349189781,3.37861837307
14.4765682482,-90.4336069343,3.37676694492
14.4765682482,-90.4322948905,3.37495844405
14.4765682482,-90.4309828467,3.37319140218
14.4765682482,-90.4296708029,3.37146441208
14.4765682482,-90.4283587591,3.36977612506
14.4765682482,-90.4270467153,3.36812524852
14.4765682482,-90.4257346715,3.36651054363
14.4765682482,-90.4244226277,3.36493082304
14.4765682482,-90.4231105839,3.36338494867
14.4765682482,-90.4217985401,3.36187182959
14.4765682482,-90.4204864964,3.36039041994
14.4765682482,-90.4191744526,3.35893971696
14.4765682482,-90.4178624088,3.35751875906
14.4765682482,-90.416550365,3.35612662398
14.4765682482,-90.4152383212,3.35476242698
14.4765682482,-90.4139262774,3.35342531917
14.4765682482,-90.4126142336,3.35211448584
14.4765682482,-90.4113021898,3.35082914487
14.4765682482,-90.409990146,3.34956854527
14.4765682482,-90.4086781022,3.34833196566
14.4765682482,-90.4073660584,3.34711871295
14.4765682482,-90.4060540146,3.34592812101
14.4765682482,-90.4047419708,3.34475954937
14.4765682482,-90.403429927,3.34361238205
14.4765682482,-90.4021178832,3.34248602642
14.4765682482,-90.4008058394,3.34137991211
14.4765682482,-90.3994937956,3.34029348994
14.4765682482,-90.3981817518,3.33922623099
14.4765682482,-90.396869708,3.33817762563
14.4765682482,-90.3955576642,3.33714718262
14.4765682482,-90.3942456204,3.33613442833
14.4765682482,-90.3929335766,3.33513890585
14.4765682482,-90.3916215328,3.33416017433
14.4765682482,-90.3903094891,3.33319780817
14.4765682482,-90.3889974453,3.33225139643
14.4765682482,-90.3876854015,3.33132054209
14.4765682482,-90.3863733577,3.33040486151
14.4765682482,-90.3850613139,3.32950398383
14.4765682482,-90.3837492701,3.32861755041
14.4765682482,-90.3824372263,3.32774521431
14.4765682482,-90.3811251825,3.32688663981
14.4765682482,-90.3798131387,3.32604150192
14.4765682482,-90.3785010949,3.32520948597
14.4765682482,-90.3771890511,3.32439028714
14.4765682482,-90.3758770073,3.32358361012
14.4765682482,-90.3745649635,3.32278916865
14.4765682482,-90.3732529197,3.32200668526
14.4765682482,-90.3719408759,3.32123589083
14.4765682482,-90.3706288321,3.32047652432
14.4765682482,-90.3693167883,3.31972833244
14.4765682482,-90.3680047445,3.31899106938
14.4765682482,-90.3666927007,3.31826449649
14.4765682482,-90.3653806569,3.31754838203
14.4765682482,-90.3640686131,3.31684250093
14.4765682482,-90.3627565693,3.31614663453
14.4765682482,-90.3614445255,3.31546057034
14.4765682482,-90.3601324818,3.31478410184
14.4765682482,-90.358820438,3.31411702826
14.4765682482,-90.3575083942,3.31345915436
14.4765682482,-90.3561963504,3.31281029027
14.4765682482,-90.3548843066,3.31217025127
14.4765682482,-90.3535722628,3.31153885766
14.4765682482,-90.352260219,3.31091593453
14.4765682482,-90.3509481752,3.31030131165
14.4765682482,-90.3496361314,3.30969482329
14.4765682482,-90.3483240876,3.30909630806
14.4765682482,-90.3470120438,3.30850560882
14.4765682482,-90.3457,3.30792257246
14.4776671533,-90.7052,7.66126550433
14.4776671533,-90.7038879562,7.66437686089
14.4776671533,-90.7025759124,7.66752092923
14.4776671533,-90.7012638686,7.67069860259
14.4776671533,-90.6999518248,7.67391082076
14.4776671533,-90.698639781,7.67715857297
14.4776671533,-90.6973277372,7.68044290105
14.4776671533,-90.6960156934,7.68376490273
14.4776671533,-90.6947036496,7.68712573524
14.4776671533,-90.6933916058,7.69052661907
14.4776671533,-90.692079562,7.69396884203
14.4776671533,-90.6907675182,7.69745376363
14.4776671533,-90.6894554745,7.7009828197
14.4776671533,-90.6881434307,7.70455752736
14.4776671533,-90.6868313869,7.70817949034
14.4776671533,-90.6855193431,7.71185040471
14.4776671533,-90.6842072993,7.69862281098
14.4776671533,-90.6828952555,7.6795172842
14.4776671533,-90.6815832117,7.66028741496
14.4776671533,-90.6802711679,7.64093173422
14.4776671533,-90.6789591241,7.62144876551
14.4776671533,-90.6776470803,7.60183702577
14.4776671533,-90.6763350365,7.58209502631
14.4776671533,-90.6750229927,7.5622212737
14.4776671533,-90.6737109489,7.5422142709
14.4776671533,-90.6723989051,7.52207251825
14.4776671533,-90.6710868613,7.50179451468
14.4776671533,-90.6697748175,7.48137875886
14.4776671533,-90.6684627737,7.46082375053
14.4776671533,-90.6671507299,7.44012799179
14.4776671533,-90.6658386861,7.4192899885
14.4776671533,-90.6645266423,7.39830825175
14.4776671533,-90.6632145985,7.37718129938
14.4776671533,-90.6619025547,7.35590765757
14.4776671533,-90.6605905109,7.33448586248
14.4776671533,-90.6592784672,7.31291446201
14.4776671533,-90.6579664234,7.29119201756
14.4776671533,-90.6566543796,7.26931710588
14.4776671533,-90.6553423358,7.247288321
14.4776671533,-90.654030292,7.22510427624
14.4776671533,-90.6527182482,7.2027636062
14.4776671533,-90.6514062044,7.18026496891
14.4776671533,-90.6500941606,7.15760704799
14.4776671533,-90.6487821168,7.13478855487
14.4776671533,-90.647470073,7.1118082311
14.4776671533,-90.6461580292,7.08866485066
14.4776671533,-90.6448459854,7.06535722235
14.4776671533,-90.6435339416,7.04188419227
14.4776671533,-90.6422218978,7.01824464626
14.4776671533,-90.640909854,6.99443751245
14.4776671533,-90.6395978102,6.97046176382
14.4776671533,-90.6382857664,6.94631642078
14.4776671533,-90.6369737226,6.92200055382
14.4776671533,-90.6356616788,6.89751328616
14.4776671533,-90.634349635,6.87285379637
14.4776671533,-90.6330375912,6.84802132112
14.4776671533,-90.6317255474,6.8230151578
14.4776671533,-90.6304135036,6.79783466725
14.4776671533,-90.6291014599,6.77247927641
14.4776671533,-90.6277894161,6.74694848099
14.4776671533,-90.6264773723,6.72124184811
14.4776671533,-90.6251653285,6.69535901895
14.4776671533,-90.6238532847,6.66929971126
14.4776671533,-90.6225412409,6.64306372196
14.4776671533,-90.6212291971,6.61665092957
14.4776671533,-90.6199171533,6.59006129668
14.4776671533,-90.6186051095,6.56329487226
14.4776671533,-90.6172930657,6.53635179396
14.4776671533,-90.6159810219,6.50923229027
14.4776671533,-90.6146689781,6.48193668267
14.4776671533,-90.6133569343,6.45446538757
14.4776671533,-90.6120448905,6.42681891821
14.4776671533,-90.6107328467,6.39899788642
14.4776671533,-90.6094208029,6.37100300425
14.4776671533,-90.6081087591,6.34283508548
14.4776671533,-90.6067967153,6.31449504696
14.4776671533,-90.6054846715,6.28598390981
14.4776671533,-90.6041726277,6.25730280048
14.4776671533,-90.6028605839,6.22845295161
14.4776671533,-90.6015485401,6.19943570275
14.4776671533,-90.6002364964,6.17025250087
14.4776671533,-90.5989244526,6.14090490075
14.4776671533,-90.5976124088,6.11139456507
14.4776671533,-90.596300365,6.08172326442
14.4776671533,-90.5949883212,6.05189287707
14.4776671533,-90.5936762774,6.0219053885
14.4776671533,-90.5923642336,5.99176289081
14.4776671533,-90.5910521898,5.96146758182
14.4776671533,-90.589740146,5.93102176409
14.4776671533,-90.5884281022,5.90042784362
14.4776671533,-90.5871160584,5.86968832839
14.4776671533,-90.5858040146,5.83880582672
14.4776671533,-90.5844919708,5.80778304536
14.4776671533,-90.583179927,5.77662278747
14.4776671533,-90.5818678832,5.74532795027
14.4776671533,-90.5805558394,5.71390152265
14.4776671533,-90.5792437956,5.68234658246
14.4776671533,-90.5779317518,5.65066629366
14.4776671533,-90.576619708,5.61886390332
14.4776671533,-90.5753076642,5.58694273841
14.4776671533,-90.5739956204,5.5549062024
14.4776671533,-90.5726835766,5.52275777177
14.4776671533,-90.5713715328,5.49050099228
14.4776671533,-90.5700594891,5.45813947519
14.4776671533,-90.5687474453,5.42567689326
14.4776671533,-90.5674354015,5.39311697665
14.4776671533,-90.5661233577,5.36046350874
14.4776671533,-90.5648113139,5.32772032179
14.4776671533,-90.5634992701,5.29489129252
14.4776671533,-90.5621872263,5.2619803376
14.4776671533,-90.5608751825,5.22899140909
14.4776671533,-90.5595631387,5.19592848971
14.4776671533,-90.5582510949,5.16279558821
14.4776671533,-90.5569390511,5.1295967345
14.4776671533,-90.5556270073,5.09633597492
14.4776671533,-90.5543149635,5.06301736731
14.4776671533,-90.5530029197,5.02964497618
14.4776671533,-90.5516908759,4.99622286779
14.4776671533,-90.5503788321,4.96275510523
14.4776671533,-90.5490667883,4.92924574352
14.4776671533,-90.5477547445,4.89569882467
14.4776671533,-90.5464427007,4.86211837278
14.4776671533,-90.5451306569,4.82850838914
14.4776671533,-90.5438186131,4.79487284733
14.4776671533,-90.5425065693,4.76121568835
14.4776671533,-90.5411945255,4.72754081578
14.4776671533,-90.5398824818,4.69385209095
14.4776671533,-90.538570438,4.66015332816
14.4776671533,-90.5372583942,4.62644828988
14.4776671533,-90.5359463504,4.59274068201
14.4776671533,-90.5346343066,4.55903414919
14.4776671533,-90.5333222628,4.52533227011
14.4776671533,-90.532010219,4.49163855283
14.4776671533,-90.5306981752,4.45795643019
14.4776671533,-90.5293861314,4.42428925519
14.4776671533,-90.5280740876,4.39064029644
14.4776671533,-90.5267620438,4.35701273359
14.4776671533,-90.52545,4.32340965289
14.4776671533,-90.5241379562,4.28983404264
14.4776671533,-90.5228259124,4.25628878879
14.4776671533,-90.5215138686,4.2227766705
14.4776671533,-90.5202018248,4.18930035577
14.4776671533,-90.518889781,4.1558623971
14.4776671533,-90.5175777372,4.12246522718
14.4776671533,-90.5162656934,4.08911115461
14.4776671533,-90.5149536496,4.0558023597
14.4776671533,-90.5136416058,4.02254089029
14.4776671533,-90.512329562,3.98932865765
14.4776671533,-90.5110175182,3.95616743241
14.4776671533,-90.5097054745,3.9230588406
14.4776671533,-90.5083934307,3.89000435977
14.4776671533,-90.5070813869,3.85700531512
14.4776671533,-90.5057693431,3.8240628758
14.4776671533,-90.5044572993,3.79117805134
14.4776671533,-90.5031452555,3.75835168808
14.4776671533,-90.5018332117,3.72558446586
14.4776671533,-90.5005211679,3.69287689473
14.4776671533,-90.4992091241,3.6602293119
14.4776671533,-90.4978970803,3.62764187882
14.4776671533,-90.4965850365,3.59511457841
14.4776671533,-90.4952729927,3.56264721252
14.4776671533,-90.4939609489,3.54764275794
14.4776671533,-90.4926489051,3.54047999016
14.4776671533,-90.4913368613,3.53358120172
14.4776671533,-90.4900248175,3.52693355081
14.4776671533,-90.4887127737,3.52052502914
14.4776671533,-90.4874007299,3.51434439091
14.4776671533,-90.4860886861,3.50838108878
14.4776671533,-90.4847766423,3.50262521625
14.4776671533,-90.4834645985,3.49706745561
14.4776671533,-90.4821525547,3.4916990309
14.4776671533,-90.4808405109,3.48651166539
14.4776671533,-90.4795284672,3.4814975431
14.4776671533,-90.4782164234,3.47664927386
14.4776671533,-90.4769043796,3.47195986169
14.4776671533,-90.4755923358,3.46742267604
14.4776671533,-90.474280292,3.46303142571
14.4776671533,-90.4729682482,3.4587801351
14.4776671533,-90.4716562044,3.45466312264
14.4776671533,-90.4703441606,3.45067498111
14.4776671533,-90.4690321168,3.44681055979
14.4776671533,-90.467720073,3.44306494809
14.4776671533,-90.4664080292,3.43943346071
14.4776671533,-90.4650959854,3.43591162399
14.4776671533,-90.4637839416,3.43249516359
14.4776671533,-90.4624718978,3.42917999302
14.4776671533,-90.461159854,3.42596220333
14.4776671533,-90.4598478102,3.42283805353
14.4776671533,-90.4585357664,3.41980396184
14.4776671533,-90.4572237226,3.41685649764
14.4776671533,-90.4559116788,3.41399237406
14.4776671533,-90.454599635,3.4112084411
14.4776671533,-90.4532875912,3.4085016793
14.4776671533,-90.4519755474,3.40586919385
14.4776671533,-90.4506635036,3.40330820908
14.4776671533,-90.4493514599,3.40081606338
14.4776671533,-90.4480394161,3.39839020438
14.4776671533,-90.4467273723,3.39602818443
14.4776671533,-90.4454153285,3.39372765636
14.4776671533,-90.4441032847,3.39148636946
14.4776671533,-90.4427912409,3.38930216562
14.4776671533,-90.4414791971,3.38717297572
14.4776671533,-90.4401671533,3.38509681613
14.4776671533,-90.4388551095,3.38307178537
14.4776671533,-90.4375430657,3.38109606088
14.4776671533,-90.4362310219,3.37916789596
14.4776671533,-90.4349189781,3.37728561676
14.4776671533,-90.4336069343,3.37544761939
14.4776671533,-90.4322948905,3.37365236711
14.4776671533,-90.4309828467,3.37189838764
14.4776671533,-90.4296708029,3.37018427054
14.4776671533,-90.4283587591,3.36850866462
14.4776671533,-90.4270467153,3.3668702755
14.4776671533,-90.4257346715,3.36526786318
14.4776671533,-90.4244226277,3.36370023976
14.4776671533,-90.4231105839,3.36216626715
14.4776671533,-90.4217985401,3.36066485488
14.4776671533,-90.4204864964,3.35919495804
14.4776671533,-90.4191744526,3.3577555752
14.4776671533,-90.4178624088,3.35634574648
14.4776671533,-90.416550365,3.35496455163
14.4776671533,-90.4152383212,3.35361110823
14.4776671533,-90.4139262774,3.3522845699
14.4776671533,-90.4126142336,3.3509841247
14.4776671533,-90.4113021898,3.34970899344
14.4776671533,-90.409990146,3.34845842817
14.4776671533,-90.4086781022,3.34723171071
14.4776671533,-90.4073660584,3.34602815124
14.4776671533,-90.4060540146,3.34484708695
14.4776671533,-90.4047419708,3.34368788076
14.4776671533,-90.403429927,3.3425499201
14.4776671533,-90.4021178832,3.34143261575
14.4776671533,-90.4008058394,3.34033540074
14.4776671533,-90.3994937956,3.3392577293
14.4776671533,-90.3981817518,3.33819907586
14.4776671533,-90.396869708,3.33715893411
14.4776671533,-90.3955576642,3.33613681609
14.4776671533,-90.3942456204,3.33513225138
14.4776671533,-90.3929335766,3.33414478626
14.4776671533,-90.3916215328,3.33317398293
14.4776671533,-90.3903094891,3.33221941886
14.4776671533,-90.3889974453,3.33128068604
14.4776671533,-90.3876854015,3.33035739034
14.4776671533,-90.3863733577,3.32944915094
14.4776671533,-90.3850613139,3.3285555997
14.4776671533,-90.3837492701,3.32767638064
14.4776671533,-90.3824372263,3.32681114942
14.4776671533,-90.3811251825,3.32595957283
14.4776671533,-90.3798131387,3.32512132831
14.4776671533,-90.3785010949,3.32429610357
14.4776671533,-90.3771890511,3.32348359608
14.4776671533,-90.3758770073,3.32268351274
14.4776671533,-90.3745649635,3.3218955695
14.4776671533,-90.3732529197,3.32111949094
14.4776671533,-90.3719408759,3.32035500999
14.4776671533,-90.3706288321,3.31960186758
14.4776671533,-90.3693167883,3.31885981234
14.4776671533,-90.3680047445,3.31812860031
14.4776671533,-90.3666927007,3.31740799464
14.4776671533,-90.3653806569,3.31669776533
14.4776671533,-90.3640686131,3.31599768902
14.4776671533,-90.3627565693,3.31530754867
14.4776671533,-90.3614445255,3.31462713341
14.4776671533,-90.3601324818,3.31395623826
14.4776671533,-90.358820438,3.31329466395
14.4776671533,-90.3575083942,3.31264221672
14.4776671533,-90.3561963504,3.31199870811
14.4776671533,-90.3548843066,3.31136395479
14.4776671533,-90.3535722628,3.31073777839
14.4776671533,-90.352260219,3.31012000533
14.4776671533,-90.3509481752,3.30951046663
14.4776671533,-90.3496361314,3.30890899782
14.4776671533,-90.3483240876,3.30831543871
14.4776671533,-90.3470120438,3.30772963332
14.4776671533,-90.3457,3.3071514297
14.4787660584,-90.7052,7.6505590274
14.4787660584,-90.7038879562,7.65355456113
14.4787660584,-90.7025759124,7.65657995805
14.4787660584,-90.7012638686,7.6596360088
14.4787660584,-90.6999518248,7.66272354597
14.4787660584,-90.698639781,7.66584344681
14.4787660584,-90.6973277372,7.6689966361
14.4787660584,-90.6960156934,7.67218408916
14.4787660584,-90.6947036496,7.6754068352
14.4787660584,-90.6933916058,7.67866596074
14.4787660584,-90.692079562,7.68196261335
14.4787660584,-90.6907675182,7.68529800571
14.4787660584,-90.6894554745,7.68867341978
14.4787660584,-90.6881434307,7.69209021147
14.4787660584,-90.6868313869,7.69554981545
14.4787660584,-90.6855193431,7.69905375045
14.4787660584,-90.6842072993,7.70260362483
14.4787660584,-90.6828952555,7.70031994338
14.4787660584,-90.6815832117,7.68103185669
14.4787660584,-90.6802711679,7.66161671522
14.4787660584,-90.6789591241,7.64207300502
14.4787660584,-90.6776470803,7.62239920467
14.4787660584,-90.6763350365,7.60259378617
14.4787660584,-90.6750229927,7.58265521593
14.4787660584,-90.6737109489,7.5625819558
14.4787660584,-90.6723989051,7.54237246415
14.4787660584,-90.6710868613,7.52202519703
14.4787660584,-90.6697748175,7.50153860941
14.4787660584,-90.6684627737,7.48091115642
14.4787660584,-90.6671507299,7.46014129474
14.4787660584,-90.6658386861,7.439227484
14.4787660584,-90.6645266423,7.41816818825
14.4787660584,-90.6632145985,7.39696187753
14.4787660584,-90.6619025547,7.37560702948
14.4787660584,-90.6605905109,7.35410213103
14.4787660584,-90.6592784672,7.33244568016
14.4787660584,-90.6579664234,7.31063618773
14.4787660584,-90.6566543796,7.28867217938
14.4787660584,-90.6553423358,7.26655219748
14.4787660584,-90.654030292,7.24427480319
14.4787660584,-90.6527182482,7.22183857854
14.4787660584,-90.6514062044,7.1992421286
14.4787660584,-90.6500941606,7.17648408374
14.4787660584,-90.6487821168,7.15356310187
14.4787660584,-90.647470073,7.13047787088
14.4787660584,-90.6461580292,7.10722711095
14.4787660584,-90.6448459854,7.0838095771
14.4787660584,-90.6435339416,7.06022406169
14.4787660584,-90.6422218978,7.03646939699
14.4787660584,-90.640909854,7.01254445778
14.4787660584,-90.6395978102,6.98844816402
14.4787660584,-90.6382857664,6.96417948358
14.4787660584,-90.6369737226,6.93973743491
14.4787660584,-90.6356616788,6.91512108981
14.4787660584,-90.634349635,6.89032957625
14.4787660584,-90.6330375912,6.86536208108
14.4787660584,-90.6317255474,6.84021785291
14.4787660584,-90.6304135036,6.81489620485
14.4787660584,-90.6291014599,6.78939651735
14.4787660584,-90.6277894161,6.76371824095
14.4787660584,-90.6264773723,6.73786089907
14.4787660584,-90.6251653285,6.71182409074
14.4787660584,-90.6238532847,6.68560749331
14.4787660584,-90.6225412409,6.65921086509
14.4787660584,-90.6212291971,6.63263404798
14.4787660584,-90.6199171533,6.60587697001
14.4787660584,-90.6186051095,6.5789396478
14.4787660584,-90.6172930657,6.551822189
14.4787660584,-90.6159810219,6.52452479455
14.4787660584,-90.6146689781,6.49704776094
14.4787660584,-90.6133569343,6.46939148228
14.4787660584,-90.6120448905,6.44155645234
14.4787660584,-90.6107328467,6.41354326639
14.4787660584,-90.6094208029,6.38535262293
14.4787660584,-90.6081087591,6.35698532532
14.4787660584,-90.6067967153,6.32844228321
14.4787660584,-90.6054846715,6.29972451386
14.4787660584,-90.6041726277,6.27083314323
14.4787660584,-90.6028605839,6.24176940694
14.4787660584,-90.6015485401,6.21253465111
14.4787660584,-90.6002364964,6.18313033287
14.4787660584,-90.5989244526,6.15355802081
14.4787660584,-90.5976124088,6.12381939517
14.4787660584,-90.596300365,6.09391624787
14.4787660584,-90.5949883212,6.06385048225
14.4787660584,-90.5936762774,6.03362411272
14.4787660584,-90.5923642336,6.0032392641
14.4787660584,-90.5910521898,5.9726981708
14.4787660584,-90.589740146,5.94200317576
14.4787660584,-90.5884281022,5.91115672916
14.4787660584,-90.5871160584,5.88016138698
14.4787660584,-90.5858040146,5.84901980924
14.4787660584,-90.5844919708,5.81773475813
14.4787660584,-90.583179927,5.78630909586
14.4787660584,-90.5818678832,5.75474578233
14.4787660584,-90.5805558394,5.72304787256
14.4787660584,-90.5792437956,5.69121851398
14.4787660584,-90.5779317518,5.65926094348
14.4787660584,-90.576619708,5.62717848428
