lat,lon,amp
14.4732715328,-90.6828952555,2.40663542343
14.4732715328,-90.6815832117,2.40457975892
14.4732715328,-90.6802711679,2.40251073982
14.4732715328,-90.6789591241,2.40042819649
14.4732715328,-90.6776470803,2.39833195788
14.4732715328,-90.6763350365,2.39622185156
14.4732715328,-90.6750229927,2.3940977038
14.4732715328,-90.6737109489,2.39195933969
14.4732715328,-90.6723989051,2.38980658314
14.4732715328,-90.6710868613,2.38763925703
14.4732715328,-90.6697748175,2.38545718324
14.4732715328,-90.6684627737,2.38326018281
14.4732715328,-90.6671507299,2.381048076
14.4732715328,-90.6658386861,2.37882068238
14.4732715328,-90.6645266423,2.376577821
14.4732715328,-90.6632145985,2.37431931042
14.4732715328,-90.6619025547,2.37204496893
14.4732715328,-90.6605905109,2.36975461459
14.4732715328,-90.6592784672,2.36744806542
14.4732715328,-90.6579664234,2.36512513952
14.4732715328,-90.6566543796,2.36278565519
14.4732715328,-90.6553423358,2.36042943115
14.4732715328,-90.654030292,2.3580562866
14.4732715328,-90.6527182482,2.35566604147
14.4732715328,-90.6514062044,2.35325851652
14.4732715328,-90.6500941606,2.35083353356
14.4732715328,-90.6487821168,2.3483909156
14.4732715328,-90.647470073,2.34593048704
14.4732715328,-90.6461580292,2.34345207385
14.4732715328,-90.6448459854,2.34095550379
14.4732715328,-90.6435339416,2.33844060657
14.4732715328,-90.6422218978,2.33590721405
14.4732715328,-90.640909854,2.3333551605
14.4732715328,-90.6395978102,2.33078428275
14.4732715328,-90.6382857664,2.3281944204
14.4732715328,-90.6369737226,2.3255854161
14.4732715328,-90.6356616788,2.32295711569
14.4732715328,-90.634349635,2.32030936846
14.4732715328,-90.6330375912,2.31764202738
14.4732715328,-90.6317255474,2.31495494931
14.4732715328,-90.6304135036,2.31224799519
14.4732715328,-90.6291014599,2.30952103035
14.4732715328,-90.6277894161,2.30677392464
14.4732715328,-90.6264773723,2.30400655273
14.4732715328,-90.6251653285,2.30121879429
14.4732715328,-90.6238532847,2.29841053424
14.4732715328,-90.6225412409,2.29558166294
14.4732715328,-90.6212291971,2.29273207646
14.4732715328,-90.6199171533,2.28986167672
14.4732715328,-90.6186051095,2.2869703718
14.4732715328,-90.6172930657,2.28405807606
14.4732715328,-90.6159810219,2.28112471041
14.4732715328,-90.6146689781,2.27817020247
14.4732715328,-90.6133569343,2.2751944868
14.4732715328,-90.6120448905,2.27219750505
14.4732715328,-90.6107328467,2.26917920618
14.4732715328,-90.6094208029,2.26613954663
14.4732715328,-90.6081087591,2.26307849049
14.4732715328,-90.6067967153,2.25999600964
14.4732715328,-90.6054846715,2.25689208397
14.4732715328,-90.6041726277,2.25376670146
14.4732715328,-90.6028605839,2.25061985836
14.4732715328,-90.6015485401,2.24745155933
14.4732715328,-90.6002364964,2.24426181756
14.4732715328,-90.5989244526,2.24105065487
14.4732715328,-90.5976124088,2.23781810184
14.4732715328,-90.596300365,2.23456419794
14.4732715328,-90.5949883212,2.23128899156
14.4732715328,-90.5936762774,2.22799254015
14.4732715328,-90.5923642336,2.22467491028
14.4732715328,-90.5910521898,2.22133617772
14.4732715328,-90.589740146,2.21797642751
14.4732715328,-90.5884281022,2.214595754
14.4732715328,-90.5871160584,2.21119426091
14.4732715328,-90.5858040146,2.20777206138
14.4732715328,-90.5844919708,2.20432927801
14.4732715328,-90.583179927,2.20086604288
14.4732715328,-90.5818678832,2.19738249761
14.4732715328,-90.5805558394,2.19387879334
14.4732715328,-90.5792437956,2.19035509077
14.4732715328,-90.5779317518,2.1868115602
14.4732715328,-90.576619708,2.18324838149
14.4732715328,-90.5753076642,2.1796657441
14.4732715328,-90.5739956204,2.17606384712
14.4732715328,-90.5726835766,2.17244289919
14.4732715328,-90.5713715328,2.16880311859
14.4732715328,-90.5700594891,2.16514473317
14.4732715328,-90.5687474453,2.1614679804
14.4732715328,-90.5674354015,2.1577731073
14.4732715328,-90.5661233577,2.15406037048
14.4732715328,-90.5648113139,2.15033003609
14.4732715328,-90.5634992701,2.14658237985
14.4732715328,-90.5621872263,2.14281768697
14.4732715328,-90.5608751825,2.13903625218
14.4732715328,-90.5595631387,2.13523837964
14.4732715328,-90.5582510949,2.13142438299
14.4732715328,-90.5569390511,2.12759458523
14.4732715328,-90.5556270073,2.12374931872
14.4732715328,-90.5543149635,2.11988892512
14.4732715328,-90.5530029197,2.11601375531
14.4732715328,-90.5516908759,2.11212416932
14.4732715328,-90.5503788321,2.10822053626
14.4732715328,-90.5490667883,2.1043032342
14.4732715328,-90.5477547445,2.10037265008
14.4732715328,-90.5464427007,2.09642917954
14.4732715328,-90.5451306569,2.09247322683
14.4732715328,-90.5438186131,2.08850520459
14.4732715328,-90.5425065693,2.08452553368
14.4732715328,-90.5411945255,2.08053464297
14.4732715328,-90.5398824818,2.07653296911
14.4732715328,-90.538570438,2.07252095625
14.4732715328,-90.5372583942,2.06849905576
14.4732715328,-90.5359463504,2.06446772591
14.4732715328,-90.5346343066,2.06042743149
14.4732715328,-90.5333222628,2.0563786435
14.4732715328,-90.532010219,2.05232183863
14.4732715328,-90.5306981752,2.04825749891
14.4732715328,-90.5293861314,2.04418611114
14.4732715328,-90.5280740876,2.04010816644
14.4732715328,-90.5267620438,2.03602415963
14.4732715328,-90.52545,2.03193458869
14.4732715328,-90.5241379562,2.02783995409
14.4732715328,-90.5228259124,2.02374075815
14.4732715328,-90.5215138686,2.01963750433
14.4732715328,-90.5202018248,2.01553069651
14.4732715328,-90.518889781,2.01142083819
14.4732715328,-90.5175777372,2.00730843175
14.4732715328,-90.5162656934,2.00319397756
14.4732715328,-90.5149536496,1.99907797318
14.4732715328,-90.5136416058,1.99496091243
14.4732715328,-90.512329562,1.99084328454
14.4732715328,-90.5110175182,1.98672557319
14.4732715328,-90.5097054745,1.98260825558
14.4732715328,-90.5083934307,1.97849180149
14.4732715328,-90.5070813869,1.97437667228
14.4732715328,-90.5057693431,1.97026331997
14.4732715328,-90.5044572993,1.96615218622
14.4732715328,-90.5031452555,1.96204370138
14.4732715328,-90.5018332117,1.95793828351
14.4732715328,-90.5005211679,1.95383633739
14.4732715328,-90.4992091241,1.94973825362
14.4732715328,-90.4978970803,1.94564440763
14.4732715328,-90.4965850365,1.9415551588
14.4732715328,-90.4952729927,1.93747084952
14.4732715328,-90.4939609489,1.93339180433
14.4732715328,-90.4926489051,1.93059367418
14.4732715328,-90.4913368613,1.93038782453
14.4732715328,-90.4900248175,1.93019107384
14.4732715328,-90.4887127737,1.93000344434
14.4732715328,-90.4874007299,1.92982495287
14.4732715328,-90.4860886861,1.92965561055
14.4732715328,-90.4847766423,1.9294954225
14.4732715328,-90.4834645985,1.9293443876
14.4732715328,-90.4821525547,1.9292024983
14.4732715328,-90.4808405109,1.92906974049
14.4732715328,-90.4795284672,1.92894609335
14.4732715328,-90.4782164234,1.92883152927
14.4732715328,-90.4769043796,1.92872601382
14.4732715328,-90.4755923358,1.92862950572
14.4732715328,-90.474280292,1.92854195682
14.4732715328,-90.4729682482,1.92846331214
14.4732715328,-90.4716562044,1.92839350991
14.4732715328,-90.4703441606,1.92833248163
14.4732715328,-90.4690321168,1.92828015216
14.4732715328,-90.467720073,1.92823643984
14.4732715328,-90.4664080292,1.92820125655
14.4732715328,-90.4650959854,1.92817450787
14.4732715328,-90.4637839416,1.92815609324
14.4732715328,-90.4624718978,1.92814590607
14.4732715328,-90.461159854,1.92814383393
14.4732715328,-90.4598478102,1.9281497587
14.4732715328,-90.4585357664,1.92816355681
14.4732715328,-90.4572237226,1.92818509934
14.4732715328,-90.4559116788,1.92821425233
14.4732715328,-90.454599635,1.92825087691
14.4732715328,-90.4532875912,1.92829482956
14.4732715328,-90.4519755474,1.92834596232
14.4732715328,-90.4506635036,1.92840412306
14.4732715328,-90.4493514599,1.9284691557
14.4732715328,-90.4480394161,1.92854090049
14.4732715328,-90.4467273723,1.92861919424
14.4732715328,-90.4454153285,1.92870387063
14.4732715328,-90.4441032847,1.92879476047
14.4732715328,-90.4427912409,1.92889169198
14.4732715328,-90.4414791971,1.9289944911
14.4732715328,-90.4401671533,1.92910298178
14.4732715328,-90.4388551095,1.92921698627
14.4732715328,-90.4375430657,1.92933632544
14.4732715328,-90.4362310219,1.92946081908
14.4732715328,-90.4349189781,1.9295902862
14.4732715328,-90.4336069343,1.92972454535
14.4732715328,-90.4322948905,1.9298634149
14.4732715328,-90.4309828467,1.93000671338
14.4732715328,-90.4296708029,1.93015425973
14.4732715328,-90.4283587591,1.93030587362
14.4732715328,-90.4270467153,1.93046137574
14.4732715328,-90.4257346715,1.93062058803
14.4732715328,-90.4244226277,1.93078333401
14.4732715328,-90.4231105839,1.93094943898
14.4732715328,-90.4217985401,1.93111873026
14.4732715328,-90.4204864964,1.93129103748
14.4732715328,-90.4191744526,1.93146619272
14.4732715328,-90.4178624088,1.93164403077
14.4732715328,-90.416550365,1.93182438927
14.4732715328,-90.4152383212,1.93200710891
14.4732715328,-90.4139262774,1.93219203361
14.4732715328,-90.4126142336,1.93237901058
14.4732715328,-90.4113021898,1.93256789054
14.4732715328,-90.409990146,1.93275852778
14.4732715328,-90.4086781022,1.93295078025
14.4732715328,-90.4073660584,1.93314450966
14.4732715328,-90.4060540146,1.93333958156
14.4732715328,-90.4047419708,1.93353586535
14.4732715328,-90.403429927,1.93373323436
14.4732715328,-90.4021178832,1.93393156586
14.4732715328,-90.4008058394,1.93413074108
14.4732715328,-90.3994937956,1.93433064519
14.4732715328,-90.3981817518,1.93453116734
14.4732715328,-90.396869708,1.93473220059
14.4732715328,-90.3955576642,1.93493364195
14.4732715328,-90.3942456204,1.93513539226
14.4732715328,-90.3929335766,1.93533735622
14.4732715328,-90.3916215328,1.93553944231
14.4732715328,-90.3903094891,1.93574156275
14.4732715328,-90.3889974453,1.9359436334
14.4732715328,-90.3876854015,1.93614557373
14.4732715328,-90.3863733577,1.93634730677
14.4732715328,-90.3850613139,1.93654875896
14.4732715328,-90.3837492701,1.93674986015
14.4732715328,-90.3824372263,1.93695054347
14.4732715328,-90.3811251825,1.93715074528
14.4732715328,-90.3798131387,1.93735040503
14.4732715328,-90.3785010949,1.93754946527
14.4732715328,-90.3771890511,1.93774787145
14.4732715328,-90.3758770073,1.93794557193
14.4732715328,-90.3745649635,1.93814251782
14.4732715328,-90.3732529197,1.93833866294
14.4732715328,-90.3719408759,1.9385339637
14.4732715328,-90.3706288321,1.93872837903
14.4732715328,-90.3693167883,1.9389218703
14.4732715328,-90.3680047445,1.9391144012
14.4732715328,-90.3666927007,1.93930593771
14.4732715328,-90.3653806569,1.93949644796
14.4732715328,-90.3640686131,1.9396859022
14.4732715328,-90.3627565693,1.93987427266
14.4732715328,-90.3614445255,1.94006153354
14.4732715328,-90.3601324818,1.94024766089
14.4732715328,-90.358820438,1.94043263253
14.4732715328,-90.3575083942,1.94061642801
14.4732715328,-90.3561963504,1.9407990285
14.4732715328,-90.3548843066,1.94098041677
14.4732715328,-90.3535722628,1.94116057705
14.4732715328,-90.352260219,1.94133949506
14.4732715328,-90.3509481752,1.94151715786
14.4732715328,-90.3496361314,1.94169355382
14.4732715328,-90.3483240876,1.94186867259
14.4732715328,-90.3470120438,1.942042505
14.4732715328,-90.3457,1.94221504301
14.474370438,-90.7052,2.41919347274
14.474370438,-90.7038879562,2.41939943729
14.474370438,-90.7025759124,2.41960670894
14.474370438,-90.7012638686,2.41981531076
14.474370438,-90.6999518248,2.42002526748
14.474370438,-90.698639781,2.42023660567
14.474370438,-90.6973277372,2.42044935381
14.474370438,-90.6960156934,2.42066354255
14.474370438,-90.6947036496,2.42087920476
14.474370438,-90.6933916058,2.42109637581
14.474370438,-90.692079562,2.4213150937
14.474370438,-90.6907675182,2.42107415436
14.474370438,-90.6894554745,2.41909077809
14.474370438,-90.6881434307,2.41709494655
14.474370438,-90.6868313869,2.41508649685
14.474370438,-90.6855193431,2.4130652643
14.474370438,-90.6842072993,2.41103108244
14.474370438,-90.6828952555,2.40898378309
14.474370438,-90.6815832117,2.40692319637
14.474370438,-90.6802711679,2.40484915079
14.474370438,-90.6789591241,2.40276147325
14.474370438,-90.6776470803,2.40065998916
14.474370438,-90.6763350365,2.39854452247
14.474370438,-90.6750229927,2.39641489572
14.474370438,-90.6737109489,2.39427093017
14.474370438,-90.6723989051,2.39211244582
14.474370438,-90.6710868613,2.38993926153
14.474370438,-90.6697748175,2.38775119511
14.474370438,-90.6684627737,2.38554806338
14.474370438,-90.6671507299,2.38332968232
14.474370438,-90.6658386861,2.38109586713
14.474370438,-90.6645266423,2.37884643237
14.474370438,-90.6632145985,2.37658119209
14.474370438,-90.6619025547,2.37429995989
14.474370438,-90.6605905109,2.37200254915
14.474370438,-90.6592784672,2.36968877305
14.474370438,-90.6579664234,2.36735844481
14.474370438,-90.6566543796,2.36501137779
14.474370438,-90.6553423358,2.36264738563
14.474370438,-90.654030292,2.36026628247
14.474370438,-90.6527182482,2.35786788302
14.474370438,-90.6514062044,2.35545200284
14.474370438,-90.6500941606,2.35301845842
14.474370438,-90.6487821168,2.35056706743
14.474370438,-90.647470073,2.34809764885
14.474370438,-90.6461580292,2.34561002324
14.474370438,-90.6448459854,2.34310401284
14.474370438,-90.6435339416,2.34057944186
14.474370438,-90.6422218978,2.33803613663
14.474370438,-90.640909854,2.33547392582
14.474370438,-90.6395978102,2.3328926407
14.474370438,-90.6382857664,2.33029211529
14.474370438,-90.6369737226,2.32767218663
14.474370438,-90.6356616788,2.32503269498
14.474370438,-90.634349635,2.32237348409
14.474370438,-90.6330375912,2.31969440134
14.474370438,-90.6317255474,2.31699529809
14.474370438,-90.6304135036,2.31427602981
14.474370438,-90.6291014599,2.31153645637
14.474370438,-90.6277894161,2.30877644225
14.474370438,-90.6264773723,2.30599585679
14.474370438,-90.6251653285,2.3031945744
14.474370438,-90.6238532847,2.30037247484
14.474370438,-90.6225412409,2.29752944338
14.474370438,-90.6212291971,2.29466537107
14.474370438,-90.6199171533,2.29178015497
14.474370438,-90.6186051095,2.28887369836
14.474370438,-90.6172930657,2.28594591094
14.474370438,-90.6159810219,2.28299670908
14.474370438,-90.6146689781,2.280026016
14.474370438,-90.6133569343,2.27703376199
14.474370438,-90.6120448905,2.2740198846
14.474370438,-90.6107328467,2.27098432883
14.474370438,-90.6094208029,2.26792704731
14.474370438,-90.6081087591,2.26484800051
14.474370438,-90.6067967153,2.26174715686
14.474370438,-90.6054846715,2.25862449296
14.474370438,-90.6041726277,2.2554799937
14.474370438,-90.6028605839,2.25231365245
14.474370438,-90.6015485401,2.24912547114
14.474370438,-90.6002364964,2.24591546045
14.474370438,-90.5989244526,2.2426836399
14.474370438,-90.5976124088,2.23943003797
14.474370438,-90.596300365,2.23615469221
14.474370438,-90.5949883212,2.23285764932
14.474370438,-90.5936762774,2.22953896529
14.474370438,-90.5923642336,2.22619870542
14.474370438,-90.5910521898,2.22283694443
14.474370438,-90.589740146,2.21945376651
14.474370438,-90.5884281022,2.21604926539
14.474370438,-90.5871160584,2.21262354439
14.474370438,-90.5858040146,2.20917671646
14.474370438,-90.5844919708,2.20570890423
14.474370438,-90.583179927,2.20222024004
14.474370438,-90.5818678832,2.19871086594
14.474370438,-90.5805558394,2.19518093376
14.474370438,-90.5792437956,2.19163060512
14.474370438,-90.5779317518,2.1880600514
14.474370438,-90.576619708,2.18446945382
14.474370438,-90.5753076642,2.18085900339
14.474370438,-90.5739956204,2.17722890094
14.474370438,-90.5726835766,2.17357935714
14.474370438,-90.5713715328,2.16991059245
14.474370438,-90.5700594891,2.1662228372
14.474370438,-90.5687474453,2.1625163315
14.474370438,-90.5674354015,2.15879132527
14.474370438,-90.5661233577,2.15504807827
14.474370438,-90.5648113139,2.15128686003
14.474370438,-90.5634992701,2.14750794988
14.474370438,-90.5621872263,2.14371163689
14.474370438,-90.5608751825,2.13989821993
14.474370438,-90.5595631387,2.13606800756
14.474370438,-90.5582510949,2.13222131806
14.474370438,-90.5569390511,2.1283584794
14.474370438,-90.5556270073,2.12447982916
14.474370438,-90.5543149635,2.12058571451
14.474370438,-90.5530029197,2.11667649217
14.474370438,-90.5516908759,2.11275252832
14.474370438,-90.5503788321,2.10881419854
14.474370438,-90.5490667883,2.1048618877
14.474370438,-90.5477547445,2.10089598988
14.474370438,-90.5464427007,2.09691690824
14.474370438,-90.5451306569,2.09292505486
14.474370438,-90.5438186131,2.08892085063
14.474370438,-90.5425065693,2.084904725
14.474370438,-90.5411945255,2.08087711584
14.474370438,-90.5398824818,2.07683846918
14.474370438,-90.538570438,2.07278923892
14.474370438,-90.5372583942,2.06872988661
14.474370438,-90.5359463504,2.06466088107
14.474370438,-90.5346343066,2.06058269807
14.474370438,-90.5333222628,2.05649581993
14.474370438,-90.532010219,2.05240073512
14.474370438,-90.5306981752,2.04829793777
14.474370438,-90.5293861314,2.0441879272
14.474370438,-90.5280740876,2.04007120737
14.474370438,-90.5267620438,2.03594828635
14.474370438,-90.52545,2.03181967564
14.474370438,-90.5241379562,2.02768588958
14.474370438,-90.5228259124,2.02354744467
14.474370438,-90.5215138686,2.01940485877
14.474370438,-90.5202018248,2.01525865044
14.474370438,-90.518889781,2.01110933808
14.474370438,-90.5175777372,2.00695743912
14.474370438,-90.5162656934,2.00280346915
14.474370438,-90.5149536496,1.99864794104
14.474370438,-90.5136416058,1.99449136404
14.474370438,-90.512329562,1.99033424278
14.474370438,-90.5110175182,1.98617707636
14.474370438,-90.5097054745,1.98202035736
14.474370438,-90.5083934307,1.97786457079
14.474370438,-90.5070813869,1.97371019316
14.474370438,-90.5057693431,1.96955769139
14.474370438,-90.5044572993,1.96540752181
14.474370438,-90.5031452555,1.96126012914
14.474370438,-90.5018332117,1.95711594549
14.474370438,-90.5005211679,1.95297538928
14.474370438,-90.4992091241,1.94883886431
14.474370438,-90.4978970803,1.94470675873
14.474370438,-90.4965850365,1.94057944407
14.474370438,-90.4952729927,1.93645727434
14.474370438,-90.4939609489,1.93234058503
14.474370438,-90.4926489051,1.93083904666
14.474370438,-90.4913368613,1.93062105065
14.474370438,-90.4900248175,1.93041265644
14.474370438,-90.4887127737,1.93021387248
14.474370438,-90.4874007299,1.93002470253
14.474370438,-90.4860886861,1.92984514529
14.474370438,-90.4847766423,1.92967519403
14.474370438,-90.4834645985,1.92951483626
14.474370438,-90.4821525547,1.92936405349
14.474370438,-90.4808405109,1.92922282107
14.474370438,-90.4795284672,1.92909110794
14.474370438,-90.4782164234,1.92896887656
14.474370438,-90.4769043796,1.92885608285
14.474370438,-90.4755923358,1.92875267603
14.474370438,-90.474280292,1.92865859872
14.474370438,-90.4729682482,1.92857378682
14.474370438,-90.4716562044,1.92849816962
14.474370438,-90.4703441606,1.92843166982
14.474370438,-90.4690321168,1.92837420355
14.474370438,-90.467720073,1.92832568053
14.474370438,-90.4664080292,1.92828600411
14.474370438,-90.4650959854,1.92825507142
14.474370438,-90.4637839416,1.92823277349
14.474370438,-90.4624718978,1.92821899539
14.474370438,-90.461159854,1.92821361638
14.474370438,-90.4598478102,1.92821651008
14.474370438,-90.4585357664,1.92822754467
14.474370438,-90.4572237226,1.92824658305
14.474370438,-90.4559116788,1.92827348305
14.474370438,-90.454599635,1.92830809764
14.474370438,-90.4532875912,1.92835027514
14.474370438,-90.4519755474,1.92839985948
14.474370438,-90.4506635036,1.92845669039
14.474370438,-90.4493514599,1.9285206037
14.474370438,-90.4480394161,1.92859143156
14.474370438,-90.4467273723,1.92866900273
14.474370438,-90.4454153285,1.92875314285
14.474370438,-90.4441032847,1.9288436747
14.474370438,-90.4427912409,1.92894041856
14.474370438,-90.4414791971,1.92904319241
14.474370438,-90.4401671533,1.92915181232
14.474370438,-90.4388551095,1.92926609273
14.474370438,-90.4375430657,1.92938584675
14.474370438,-90.4362310219,1.92951088648
14.474370438,-90.4349189781,1.92964102335
14.474370438,-90.4336069343,1.92977606841
14.474370438,-90.4322948905,1.92991583266
14.474370438,-90.4309828467,1.93006012736
14.474370438,-90.4296708029,1.93020876433
14.474370438,-90.4283587591,1.93036155626
14.474370438,-90.4270467153,1.93051831699
14.474370438,-90.4257346715,1.93067886182
14.474370438,-90.4244226277,1.93084300776
14.474370438,-90.4231105839,1.9310105738
14.474370438,-90.4217985401,1.93118138117
14.474370438,-90.4204864964,1.93135525354
14.474370438,-90.4191744526,1.9315320173
14.474370438,-90.4178624088,1.93171150173
14.474370438,-90.416550365,1.93189353918
14.474370438,-90.4152383212,1.93207796529
14.474370438,-90.4139262774,1.93226461909
14.474370438,-90.4126142336,1.9324533432
14.474370438,-90.4113021898,1.93264398393
14.474370438,-90.409990146,1.93283639139
14.474370438,-90.4086781022,1.93303041957
14.474370438,-90.4073660584,1.93322592646
14.474370438,-90.4060540146,1.93342277407
14.474370438,-90.4047419708,1.93362082852
14.474370438,-90.403429927,1.93381996004
14.474370438,-90.4021178832,1.93402004302
14.474370438,-90.4008058394,1.93422095598
14.474370438,-90.3994937956,1.93442258163
14.474370438,-90.3981817518,1.9346248068
14.474370438,-90.396869708,1.93482752245
14.474370438,-90.3955576642,1.93503062362
14.474370438,-90.3942456204,1.9352340094
14.474370438,-90.3929335766,1.93543758288
14.474370438,-90.3916215328,1.93564125107
14.474370438,-90.3903094891,1.93584492488
14.474370438,-90.3889974453,1.93604851902
14.474370438,-90.3876854015,1.93625195193
14.474370438,-90.3863733577,1.93645514572
14.474370438,-90.3850613139,1.93665802606
14.474370438,-90.3837492701,1.93686052211
14.474370438,-90.3824372263,1.93706256646
14.474370438,-90.3811251825,1.93726409498
14.474370438,-90.3798131387,1.93746504679
14.474370438,-90.3785010949,1.93766536412
14.474370438,-90.3771890511,1.93786499224
14.474370438,-90.3758770073,1.93806387938
14.474370438,-90.3745649635,1.93826197662
14.474370438,-90.3732529197,1.93845923776
14.474370438,-90.3719408759,1.93865561932
14.474370438,-90.3706288321,1.93885108034
14.474370438,-90.3693167883,1.93904558238
14.474370438,-90.3680047445,1.93923908937
14.474370438,-90.3666927007,1.93943156756
14.474370438,-90.3653806569,1.93962298539
14.474370438,-90.3640686131,1.93981331346
14.474370438,-90.3627565693,1.94000252439
14.474370438,-90.3614445255,1.94019059279
14.474370438,-90.3601324818,1.94037749514
14.474370438,-90.358820438,1.94056320973
14.474370438,-90.3575083942,1.94074771658
14.474370438,-90.3561963504,1.94093099738
14.474370438,-90.3548843066,1.94111303539
14.474370438,-90.3535722628,1.94129381539
14.474370438,-90.352260219,1.94147332363
14.474370438,-90.3509481752,1.94165154773
14.474370438,-90.3496361314,1.94182847661
14.474370438,-90.3483240876,1.94200410047
14.474370438,-90.3470120438,1.94217841073
14.474370438,-90.3457,1.94235139992
14.4754693431,-90.7052,2.41842273469
14.4754693431,-90.7038879562,2.41862064521
14.4754693431,-90.7025759124,2.41881966387
14.4754693431,-90.7012638686,2.41901980641
14.4754693431,-90.6999518248,2.41922108993
14.4754693431,-90.698639781,2.41942353298
14.4754693431,-90.6973277372,2.41962715569
14.4754693431,-90.6960156934,2.41983197993
14.4754693431,-90.6947036496,2.42003802942
14.4754693431,-90.6933916058,2.42024532993
14.4754693431,-90.692079562,2.42045390941
14.4754693431,-90.6907675182,2.42066379818
14.4754693431,-90.6894554745,2.42087502914
14.4754693431,-90.6881434307,2.4194886864
14.4754693431,-90.6868313869,2.41747573797
14.4754693431,-90.6855193431,2.41544991564
14.4754693431,-90.6842072993,2.41341104986
14.4754693431,-90.6828952555,2.41135896922
14.4754693431,-90.6815832117,2.40929350055
14.4754693431,-90.6802711679,2.40721446894
14.4754693431,-90.6789591241,2.40512169782
14.4754693431,-90.6776470803,2.403015009
14.4754693431,-90.6763350365,2.40089422272
14.4754693431,-90.6750229927,2.39875915778
14.4754693431,-90.6737109489,2.39660963151
14.4754693431,-90.6723989051,2.39444545996
14.4754693431,-90.6710868613,2.39226645791
14.4754693431,-90.6697748175,2.39007243897
14.4754693431,-90.6684627737,2.38786321572
14.4754693431,-90.6671507299,2.38563859975
14.4754693431,-90.6658386861,2.3833984018
14.4754693431,-90.6645266423,2.38114243189
14.4754693431,-90.6632145985,2.37887049939
14.4754693431,-90.6619025547,2.3765824132
14.4754693431,-90.6605905109,2.37427798182
14.4754693431,-90.6592784672,2.37195701356
14.4754693431,-90.6579664234,2.36961931662
14.4754693431,-90.6566543796,2.36726469926
14.4754693431,-90.6553423358,2.36489297
14.4754693431,-90.654030292,2.36250393771
14.4754693431,-90.6527182482,2.36009741181
14.4754693431,-90.6514062044,2.35767320248
14.4754693431,-90.6500941606,2.35523112078
14.4754693431,-90.6487821168,2.35277097887
14.4754693431,-90.647470073,2.35029259021
14.4754693431,-90.6461580292,2.34779576973
14.4754693431,-90.6448459854,2.34528033405
14.4754693431,-90.6435339416,2.34274610168
14.4754693431,-90.6422218978,2.34019289326
14.4754693431,-90.640909854,2.33762053174
14.4754693431,-90.6395978102,2.33502884261
14.4754693431,-90.6382857664,2.33241765415
14.4754693431,-90.6369737226,2.32978679762
14.4754693431,-90.6356616788,2.32713610753
14.4754693431,-90.634349635,2.32446542187
14.4754693431,-90.6330375912,2.32177458231
14.4754693431,-90.6317255474,2.31906343448
14.4754693431,-90.6304135036,2.3163318282
14.4754693431,-90.6291014599,2.31357961772
14.4754693431,-90.6277894161,2.31080666193
14.4754693431,-90.6264773723,2.30801282469
14.4754693431,-90.6251653285,2.30519797496
14.4754693431,-90.6238532847,2.30236198712
14.4754693431,-90.6225412409,2.29950474119
14.4754693431,-90.6212291971,2.29662612303
14.4754693431,-90.6199171533,2.29372602463
14.4754693431,-90.6186051095,2.29080434431
14.4754693431,-90.6172930657,2.28786098694
14.4754693431,-90.6159810219,2.28489586416
14.4754693431,-90.6146689781,2.28190889464
14.4754693431,-90.6133569343,2.27890000422
14.4754693431,-90.6120448905,2.27586912618
14.4754693431,-90.6107328467,2.27281620141
14.4754693431,-90.6094208029,2.26974117858
14.4754693431,-90.6081087591,2.26664401439
14.4754693431,-90.6067967153,2.26352467366
14.4754693431,-90.6054846715,2.26038312959
14.4754693431,-90.6041726277,2.25721936384
14.4754693431,-90.6028605839,2.25403336674
14.4754693431,-90.6015485401,2.25082513739
14.4754693431,-90.6002364964,2.24759468386
14.4754693431,-90.5989244526,2.24434202322
14.4754693431,-90.5976124088,2.24106718176
14.4754693431,-90.596300365,2.23777019502
14.4754693431,-90.5949883212,2.23445110793
14.4754693431,-90.5936762774,2.23110997489
14.4754693431,-90.5923642336,2.22774685986
14.4754693431,-90.5910521898,2.22436183642
14.4754693431,-90.589740146,2.22095498787
14.4754693431,-90.5884281022,2.21752640723
14.4754693431,-90.5871160584,2.21407619736
14.4754693431,-90.5858040146,2.21060447096
14.4754693431,-90.5844919708,2.20711135063
14.4754693431,-90.583179927,2.2035969689
14.4754693431,-90.5818678832,2.20006146824
14.4754693431,-90.5805558394,2.19650500111
14.4754693431,-90.5792437956,2.19292772998
14.4754693431,-90.5779317518,2.18932982732
14.4754693431,-90.576619708,2.18571147561
14.4754693431,-90.5753076642,2.1820728674
14.4754693431,-90.5739956204,2.17841420526
14.4754693431,-90.5726835766,2.1747357018
14.4754693431,-90.5713715328,2.17103757969
14.4754693431,-90.5700594891,2.16732007164
14.4754693431,-90.5687474453,2.16358342042
14.4754693431,-90.5674354015,2.15982787884
14.4754693431,-90.5661233577,2.15605370973
14.4754693431,-90.5648113139,2.152261186
14.4754693431,-90.5634992701,2.14845059057
14.4754693431,-90.5621872263,2.14462221637
14.4754693431,-90.5608751825,2.14077636637
14.4754693431,-90.5595631387,2.13691335352
14.4754693431,-90.5582510949,2.13303350076
14.4754693431,-90.5569390511,2.12913714097
14.4754693431,-90.5556270073,2.12522461698
14.4754693431,-90.5543149635,2.1212962815
14.4754693431,-90.5530029197,2.11735249708
14.4754693431,-90.5516908759,2.11339363607
