lat,lon,amp
14.5116182482,-90.5965459854,1.81755767479
14.5116182482,-90.5953649635,1.81096151927
14.5116182482,-90.5941839416,1.80430874474
14.5116182482,-90.5930029197,1.7975996052
14.5116182482,-90.5918218978,1.79083438911
14.5116182482,-90.5906408759,1.78401341938
14.5116182482,-90.589459854,1.77713705336
14.5116182482,-90.5882788321,1.77020568268
14.5116182482,-90.5870978102,1.76321973298
14.5116182482,-90.5859167883,1.75617966366
14.5116182482,-90.5847357664,1.74908596741
14.5116182482,-90.5835547445,1.74193916973
14.5116182482,-90.5823737226,1.73473982835
14.5116182482,-90.5811927007,1.72748853254
14.5116182482,-90.5800116788,1.72018590232
14.5116182482,-90.5788306569,1.71283258756
14.5116182482,-90.577649635,1.70542926708
14.5116182482,-90.5764686131,1.69797664748
14.5116182482,-90.5752875912,1.69047546208
14.5116182482,-90.5741065693,1.68292646958
14.5116182482,-90.5729255474,1.67533045277
14.5116182482,-90.5717445255,1.66768821704
14.5116182482,-90.5705635036,1.66000058886
14.5116182482,-90.5693824818,1.65226841418
14.5116182482,-90.5682014599,1.6444925567
14.5116182482,-90.567020438,1.6366738961
14.5116182482,-90.5658394161,1.62881332616
14.5116182482,-90.5646583942,1.62091175283
14.5116182482,-90.5634773723,1.61297009221
14.5116182482,-90.5622963504,1.60498926852
14.5116182482,-90.5611153285,1.59697021192
14.5116182482,-90.5599343066,1.5889138564
14.5116182482,-90.5587532847,1.5808211375
14.5116182482,-90.5575722628,1.57269299011
14.5116182482,-90.5563912409,1.56453034613
14.5116182482,-90.555210219,1.55633413227
14.5116182482,-90.5540291971,1.54810526765
14.5116182482,-90.5528481752,1.53984466155
14.5116182482,-90.5516671533,1.5315532111
14.5116182482,-90.5504861314,1.523231799
14.5116182482,-90.5493051095,1.5148812913
14.5116182482,-90.5481240876,1.50650253514
14.5116182482,-90.5469430657,1.49809635663
14.5116182482,-90.5457620438,1.48966355873
14.5116182482,-90.5445810219,1.4812049192
14.5116182482,-90.5434,1.47272118861
14.5116182482,-90.5422189781,1.46421308845
14.5116182482,-90.5410379562,1.45568130928
14.5116182482,-90.5398569343,1.44712650902
14.5116182482,-90.5386759124,1.43854931123
14.5116182482,-90.5374948905,1.4299503036
14.5116182482,-90.5363138686,1.4213300364
14.5116182482,-90.5351328467,1.41268902104
14.5116182482,-90.5339518248,1.40402772881
14.5116182482,-90.5327708029,1.39534658952
14.5116182482,-90.531589781,1.38664599031
14.5116182482,-90.5304087591,1.3779262745
14.5116182482,-90.5292277372,1.3691877405
14.5116182482,-90.5280467153,1.36043064064
14.5116182482,-90.5268656934,1.35165518022
14.5116182482,-90.5256846715,1.34286151637
14.5116182482,-90.5245036496,1.33404975708
14.5116182482,-90.5233226277,1.3252199601
14.5116182482,-90.5221416058,1.31637213186
14.5116182482,-90.5209605839,1.30750622644
14.5116182482,-90.519779562,1.29862214433
14.5116182482,-90.5185985401,1.28971973136
14.5116182482,-90.5174175182,1.28079877737
14.5116182482,-90.5162364964,1.27185901503
14.5116182482,-90.5150554745,1.26290011842
14.5116182482,-90.5138744526,1.25392170174
14.5116182482,-90.5126934307,1.24492331782
14.5116182482,-90.5115124088,1.23590445669
14.5116182482,-90.5103313869,1.22686454408
14.5116182482,-90.509150365,1.2178029399
14.5116182482,-90.5079693431,1.21371959275
14.5116182482,-90.5067883212,1.21257315599
14.5116182482,-90.5056072993,1.21146954647
14.5116182482,-90.5044262774,1.2104067663
14.5116182482,-90.5032452555,1.20938297163
14.5116182482,-90.5020642336,1.20839645691
14.5116182482,-90.5008832117,1.20744564094
14.5116182482,-90.4997021898,1.20652905439
14.5116182482,-90.4985211679,1.20564532857
14.5116182482,-90.497340146,1.20479318553
14.5116182482,-90.4961591241,1.20397142902
14.5116182482,-90.4949781022,1.20317893646
14.5116182482,-90.4937970803,1.20241465173
14.5116182482,-90.4926160584,1.20167757865
14.5116182482,-90.4914350365,1.20096677517
14.5116182482,-90.4902540146,1.20028134809
14.5116182482,-90.4890729927,1.1996204484
14.5116182482,-90.4878919708,1.19898326699
14.5116182482,-90.4867109489,1.19836903093
14.5116182482,-90.485529927,1.19777700005
14.5116182482,-90.4843489051,1.19720646396
14.5116182482,-90.4831678832,1.1966567393
14.5116182482,-90.4819868613,1.19612716746
14.5116182482,-90.4808058394,1.1956171124
14.5116182482,-90.4796248175,1.19512595883
14.5116182482,-90.4784437956,1.19465311064
14.5116182482,-90.4772627737,1.19419798942
14.5116182482,-90.4760817518,1.19376003329
14.5116182482,-90.4749007299,1.19333869588
14.5116182482,-90.473719708,1.19293344538
14.5116182482,-90.4725386861,1.19254376382
14.5116182482,-90.4713576642,1.19216914646
14.5116182482,-90.4701766423,1.19180910122
14.5116182482,-90.4689956204,1.19146314824
14.5116182482,-90.4678145985,1.19113081957
14.5116182482,-90.4666335766,1.19081165883
14.5116182482,-90.4654525547,1.19050522101
14.5116182482,-90.4642715328,1.19021107225
14.5116182482,-90.4630905109,1.18992878968
14.5116182482,-90.4619094891,1.18965796133
14.5116182482,-90.4607284672,1.18939818596
14.5116182482,-90.4595474453,1.18914907305
14.5116182482,-90.4583664234,1.18891024261
14.5116182482,-90.4571854015,1.18868132517
14.5116182482,-90.4560043796,1.18846196168
14.5116182482,-90.4548233577,1.1882518034
14.5116182482,-90.4536423358,1.18805051183
14.5116182482,-90.4524613139,1.1878577586
14.5116182482,-90.451280292,1.18767322534
14.5116182482,-90.4500992701,1.18749660361
14.5116182482,-90.4489182482,1.1873275947
14.5116182482,-90.4477372263,1.18716590954
14.5116182482,-90.4465562044,1.18701126851
14.5116182482,-90.4453751825,1.18686340131
14.5116182482,-90.4441941606,1.18672204677
14.5116182482,-90.4430131387,1.18658695265
14.5116182482,-90.4418321168,1.18645787549
14.5116182482,-90.4406510949,1.18633458039
14.5116182482,-90.439470073,1.18621684079
14.5116182482,-90.4382890511,1.18610443831
14.5116182482,-90.4371080292,1.1859971625
14.5116182482,-90.4359270073,1.18589481062
14.5116182482,-90.4347459854,1.18579718746
14.5116182482,-90.4335649635,1.18570410511
14.5116182482,-90.4323839416,1.1856153827
14.5116182482,-90.4312029197,1.18553084625
14.5116182482,-90.4300218978,1.18545032841
14.5116182482,-90.4288408759,1.18537366823
14.5116182482,-90.427659854,1.185300711
14.5116182482,-90.4264788321,1.18523130801
14.5116182482,-90.4252978102,1.18516531634
14.5116182482,-90.4241167883,1.18510259864
14.5116182482,-90.4229357664,1.18504302299
14.5116182482,-90.4217547445,1.18498646265
14.5116182482,-90.4205737226,1.18493279589
14.5116182482,-90.4193927007,1.18488190581
14.5116182482,-90.4182116788,1.18483368013
14.5116182482,-90.4170306569,1.18478801106
14.5116182482,-90.415849635,1.18474479511
14.5116182482,-90.4146686131,1.18470393291
14.5116182482,-90.4134875912,1.18466532906
14.5116182482,-90.4123065693,1.18462889199
14.5116182482,-90.4111255474,1.18459453378
14.5116182482,-90.4099445255,1.18456217005
14.5116182482,-90.4087635036,1.18453171979
14.5116182482,-90.4075824818,1.18450310524
14.5116182482,-90.4064014599,1.18447625176
14.5116182482,-90.405220438,1.18445108771
14.5116182482,-90.4040394161,1.1844275443
14.5116182482,-90.4028583942,1.18440555553
14.5116182482,-90.4016773723,1.18438505801
14.5116182482,-90.4004963504,1.18436599091
14.5116182482,-90.3993153285,1.18434829582
14.5116182482,-90.3981343066,1.18433191669
14.5116182482,-90.3969532847,1.18431679967
14.5116182482,-90.3957722628,1.1843028931
14.5116182482,-90.3945912409,1.18429014734
14.5116182482,-90.393410219,1.18427851477
14.5116182482,-90.3922291971,1.18426794964
14.5116182482,-90.3910481752,1.18425840802
14.5116182482,-90.3898671533,1.18424984772
14.5116182482,-90.3886861314,1.18424222825
14.5116182482,-90.3875051095,1.18423551069
14.5116182482,-90.3863240876,1.18422965768
14.5116182482,-90.3851430657,1.18422463334
14.5116182482,-90.3839620438,1.18422040319
14.5116182482,-90.3827810219,1.18421693412
14.5116182482,-90.3816,1.18421419433
14.5126408759,-90.7052,2.1472667757
14.5126408759,-90.7040189781,2.14594590105
14.5126408759,-90.7028379562,2.1446063503
14.5126408759,-90.7016569343,2.14324774186
14.5126408759,-90.7004759124,2.14186968509
14.5126408759,-90.6992948905,2.14047177998
14.5126408759,-90.6981138686,2.13905361699
14.5126408759,-90.6969328467,2.13761477682
14.5126408759,-90.6957518248,2.13615483017
14.5126408759,-90.6945708029,2.13467333751
14.5126408759,-90.693389781,2.13316984887
14.5126408759,-90.6922087591,2.13164390359
14.5126408759,-90.6910277372,2.13009503008
14.5126408759,-90.6898467153,2.1285227456
14.5126408759,-90.6886656934,2.12692655599
14.5126408759,-90.6874846715,2.12530595542
14.5126408759,-90.6863036496,2.12366042619
14.5126408759,-90.6851226277,2.12198943843
14.5126408759,-90.6839416058,2.12029244986
14.5126408759,-90.6827605839,2.11856890555
14.5126408759,-90.681579562,2.11681823767
14.5126408759,-90.6803985401,2.11503986519
14.5126408759,-90.6792175182,2.11323319367
14.5126408759,-90.6780364964,2.11139761501
14.5126408759,-90.6768554745,2.10953250712
14.5126408759,-90.6756744526,2.10763723374
14.5126408759,-90.6744934307,2.10571114415
14.5126408759,-90.6733124088,2.10375357291
14.5126408759,-90.6721313869,2.1017638396
14.5126408759,-90.670950365,2.09974124859
14.5126408759,-90.6697693431,2.09768508874
14.5126408759,-90.6685883212,2.09559463322
14.5126408759,-90.6674072993,2.09346913918
14.5126408759,-90.6662262774,2.09130784757
14.5126408759,-90.6650452555,2.08910998286
14.5126408759,-90.6638642336,2.08687475282
14.5126408759,-90.6626832117,2.08460134825
14.5126408759,-90.6615021898,2.08228894282
14.5126408759,-90.6603211679,2.07993669275
14.5126408759,-90.659140146,2.07754373668
14.5126408759,-90.6579591241,2.07510919539
14.5126408759,-90.6567781022,2.07263217162
14.5126408759,-90.6555970803,2.07011174985
14.5126408759,-90.6544160584,2.06754699611
14.5126408759,-90.6532350365,2.0649369578
14.5126408759,-90.6520540146,2.06228066349
14.5126408759,-90.6508729927,2.05957712272
14.5126408759,-90.6496919708,2.05682532588
14.5126408759,-90.6485109489,2.05402424401
14.5126408759,-90.647329927,2.05117282863
14.5126408759,-90.6461489051,2.04827001163
14.5126408759,-90.6449678832,2.04459007616
14.5126408759,-90.6437868613,2.04017043035
14.5126408759,-90.6426058394,2.03570537199
14.5126408759,-90.6414248175,2.0311943156
14.5126408759,-90.6402437956,2.02663667798
14.5126408759,-90.6390627737,2.02203187903
14.5126408759,-90.6378817518,2.01737934248
14.5126408759,-90.6367007299,2.01267849665
14.5126408759,-90.635519708,2.00792877531
14.5126408759,-90.6343386861,2.00312961846
14.5126408759,-90.6331576642,1.99828047328
14.5126408759,-90.6319766423,1.99338079494
14.5126408759,-90.6307956204,1.98843004758
14.5126408759,-90.6296145985,1.9834277052
14.5126408759,-90.6284335766,1.97837325268
14.5126408759,-90.6272525547,1.97326618668
14.5126408759,-90.6260715328,1.96810601673
14.5126408759,-90.6248905109,1.96289226616
14.5126408759,-90.6237094891,1.95762447317
14.5126408759,-90.6225284672,1.95230219186
14.5126408759,-90.6213474453,1.94692499326
14.5126408759,-90.6201664234,1.94149246642
14.5126408759,-90.6189854015,1.93600421938
14.5126408759,-90.6178043796,1.9304598803
14.5126408759,-90.6166233577,1.92485909847
14.5126408759,-90.6154423358,1.91920154535
14.5126408759,-90.6142613139,1.91348691562
14.5126408759,-90.613080292,1.90771492814
14.5126408759,-90.6118992701,1.90188532702
14.5126408759,-90.6107182482,1.89599788253
14.5126408759,-90.6095372263,1.8900523921
14.5126408759,-90.6083562044,1.88404868119
14.5126408759,-90.6071751825,1.87798660424
14.5126408759,-90.6059941606,1.87186604545
14.5126408759,-90.6048131387,1.86568691964
14.5126408759,-90.6036321168,1.85944917303
14.5126408759,-90.6024510949,1.85315278389
14.5126408759,-90.601270073,1.84679776328
14.5126408759,-90.6000890511,1.84038415562
14.5126408759,-90.5989080292,1.83391203923
14.5126408759,-90.5977270073,1.82738152688
14.5126408759,-90.5965459854,1.82079276614
14.5126408759,-90.5953649635,1.81414593978
14.5126408759,-90.5941839416,1.80744126602
14.5126408759,-90.5930029197,1.80067899877
14.5126408759,-90.5918218978,1.79385942771
14.5126408759,-90.5906408759,1.78698287837
14.5126408759,-90.589459854,1.78004971205
14.5126408759,-90.5882788321,1.77306032574
14.5126408759,-90.5870978102,1.76601515184
14.5126408759,-90.5859167883,1.75891465792
14.5126408759,-90.5847357664,1.75175934623
14.5126408759,-90.5835547445,1.74454975328
14.5126408759,-90.5823737226,1.73728644919
14.5126408759,-90.5811927007,1.72997003701
14.5126408759,-90.5800116788,1.72260115193
14.5126408759,-90.5788306569,1.71518046037
14.5126408759,-90.577649635,1.70770865902
14.5126408759,-90.5764686131,1.70018647368
14.5126408759,-90.5752875912,1.69261465813
14.5126408759,-90.5741065693,1.68499399279
14.5126408759,-90.5729255474,1.67732528335
14.5126408759,-90.5717445255,1.66960935924
14.5126408759,-90.5705635036,1.66184707209
14.5126408759,-90.5693824818,1.65403929402
14.5126408759,-90.5682014599,1.64618691588
14.5126408759,-90.567020438,1.63829084538
14.5126408759,-90.5658394161,1.63035200514
14.5126408759,-90.5646583942,1.62237133072
14.5126408759,-90.5634773723,1.61434976845
14.5126408759,-90.5622963504,1.60628827334
14.5126408759,-90.5611153285,1.59818780684
14.5126408759,-90.5599343066,1.59004933453
14.5126408759,-90.5587532847,1.58187382384
14.5126408759,-90.5575722628,1.57366224169
14.5126408759,-90.5563912409,1.56541555207
14.5126408759,-90.555210219,1.55713471367
14.5126408759,-90.5540291971,1.54882067745
14.5126408759,-90.5528481752,1.5404743842
14.5126408759,-90.5516671533,1.53209676219
14.5126408759,-90.5504861314,1.52368872471
14.5126408759,-90.5493051095,1.51525116777
14.5126408759,-90.5481240876,1.50678496777
14.5126408759,-90.5469430657,1.49829097922
14.5126408759,-90.5457620438,1.48977003256
14.5126408759,-90.5445810219,1.48122293199
14.5126408759,-90.5434,1.47265045344
14.5126408759,-90.5422189781,1.46405334255
14.5126408759,-90.5410379562,1.45543231281
14.5126408759,-90.5398569343,1.44678804374
14.5126408759,-90.5386759124,1.43812117917
14.5126408759,-90.5374948905,1.4294323256
14.5126408759,-90.5363138686,1.42072205071
14.5126408759,-90.5351328467,1.41199088187
14.5126408759,-90.5339518248,1.4032393048
14.5126408759,-90.5327708029,1.39446776229
14.5126408759,-90.531589781,1.38567665294
14.5126408759,-90.5304087591,1.37686633006
14.5126408759,-90.5292277372,1.36803710049
14.5126408759,-90.5280467153,1.35918922357
14.5126408759,-90.5268656934,1.35032291007
14.5126408759,-90.5256846715,1.34143832116
14.5126408759,-90.5245036496,1.33253556734
14.5126408759,-90.5233226277,1.3236147074
14.5126408759,-90.5221416058,1.31467574737
14.5126408759,-90.5209605839,1.30571863934
14.5126408759,-90.519779562,1.29674328035
14.5126408759,-90.5185985401,1.28774951116
14.5126408759,-90.5174175182,1.27873711497
14.5126408759,-90.5162364964,1.2697058161
14.5126408759,-90.5150554745,1.2606552786
14.5126408759,-90.5138744526,1.25158510476
14.5126408759,-90.5126934307,1.24249483362
14.5126408759,-90.5115124088,1.23338393943
14.5126408759,-90.5103313869,1.22425182996
14.5126408759,-90.509150365,1.21509784494
14.5126408759,-90.5079693431,1.213780814
14.5126408759,-90.5067883212,1.21262314618
14.5126408759,-90.5056072993,1.21150883615
14.5126408759,-90.5044262774,1.21043586658
14.5126408759,-90.5032452555,1.20940237613
14.5126408759,-90.5020642336,1.20840664341
14.5126408759,-90.5008832117,1.20744707285
14.5126408759,-90.4997021898,1.20652218188
14.5126408759,-90.4985211679,1.20563058967
14.5126408759,-90.497340146,1.20477100689
14.5126408759,-90.4961591241,1.20394222662
14.5126408759,-90.4949781022,1.20314311616
14.5126408759,-90.4937970803,1.20237260965
14.5126408759,-90.4926160584,1.20162970151
14.5126408759,-90.4914350365,1.20091344048
14.5126408759,-90.4902540146,1.20022292428
14.5126408759,-90.4890729927,1.19955729487
14.5126408759,-90.4878919708,1.19891573409
14.5126408759,-90.4867109489,1.19829745992
14.5126408759,-90.485529927,1.19770172296
14.5126408759,-90.4843489051,1.19712780346
14.5126408759,-90.4831678832,1.19657500855
14.5126408759,-90.4819868613,1.19604266991
14.5126408759,-90.4808058394,1.19553014162
14.5126408759,-90.4796248175,1.19503679832
14.5126408759,-90.4784437956,1.19456203363
14.5126408759,-90.4772627737,1.19410525872
14.5126408759,-90.4760817518,1.19366590115
14.5126408759,-90.4749007299,1.19324340386
14.5126408759,-90.473719708,1.19283722426
14.5126408759,-90.4725386861,1.19244683353
14.5126408759,-90.4713576642,1.19207171605
14.5126408759,-90.4701766423,1.19171136887
14.5126408759,-90.4689956204,1.19136530133
14.5126408759,-90.4678145985,1.19103303473
14.5126408759,-90.4666335766,1.19071410207
14.5126408759,-90.4654525547,1.19040804787
14.5126408759,-90.4642715328,1.19011442799
14.5126408759,-90.4630905109,1.1898328095
14.5126408759,-90.4619094891,1.1895627706
14.5126408759,-90.4607284672,1.18930390054
14.5126408759,-90.4595474453,1.18905579951
14.5126408759,-90.4583664234,1.18881807862
14.5126408759,-90.4571854015,1.1885903598
14.5126408759,-90.4560043796,1.18837227574
14.5126408759,-90.4548233577,1.18816346981
14.5126408759,-90.4536423358,1.18796359596
14.5126408759,-90.4524613139,1.18777231867
14.5126408759,-90.451280292,1.18758931276
14.5126408759,-90.4500992701,1.18741426337
14.5126408759,-90.4489182482,1.18724686571
14.5126408759,-90.4477372263,1.187086825
14.5126408759,-90.4465562044,1.18693385629
14.5126408759,-90.4453751825,1.18678768425
14.5126408759,-90.4441941606,1.18664804303
14.5126408759,-90.4430131387,1.18651467605
14.5126408759,-90.4418321168,1.1863873358
14.5126408759,-90.4406510949,1.18626578364
14.5126408759,-90.439470073,1.18614978956
14.5126408759,-90.4382890511,1.18603913199
14.5126408759,-90.4371080292,1.18593359756
14.5126408759,-90.4359270073,1.18583298086
14.5126408759,-90.4347459854,1.18573708425
14.5126408759,-90.4335649635,1.18564571757
14.5126408759,-90.4323839416,1.18555869797
14.5126408759,-90.4312029197,1.18547584964
14.5126408759,-90.4300218978,1.18539700359
14.5126408759,-90.4288408759,1.18532199742
14.5126408759,-90.427659854,1.18525067511
14.5126408759,-90.4264788321,1.1851828868
14.5126408759,-90.4252978102,1.18511848855
14.5126408759,-90.4241167883,1.18505734214
14.5126408759,-90.4229357664,1.18499931487
14.5126408759,-90.4217547445,1.18494427933
14.5126408759,-90.4205737226,1.18489211326
14.5126408759,-90.4193927007,1.18484269928
14.5126408759,-90.4182116788,1.18479592476
14.5126408759,-90.4170306569,1.1847516816
14.5126408759,-90.415849635,1.18470986608
14.5126408759,-90.4146686131,1.18467037868
14.5126408759,-90.4134875912,1.18463312391
14.5126408759,-90.4123065693,1.18459801015
14.5126408759,-90.4111255474,1.18456494951
14.5126408759,-90.4099445255,1.18453385764
14.5126408759,-90.4087635036,1.18450465364
14.5126408759,-90.4075824818,1.18447725989
14.5126408759,-90.4064014599,1.18445160191
14.5126408759,-90.405220438,1.18442760826
14.5126408759,-90.4040394161,1.18440521039
14.5126408759,-90.4028583942,1.18438434252
14.5126408759,-90.4016773723,1.18436494154
14.5126408759,-90.4004963504,1.18434694692
14.5126408759,-90.3993153285,1.18433030056
14.5126408759,-90.3981343066,1.1843149467
14.5126408759,-90.3969532847,1.18430083184
14.5126408759,-90.3957722628,1.18428790466
14.5126408759,-90.3945912409,1.18427611588
14.5126408759,-90.393410219,1.18426541822
14.5126408759,-90.3922291971,1.1842557663
14.5126408759,-90.3910481752,1.18424711656
14.5126408759,-90.3898671533,1.18423942719
14.5126408759,-90.3886861314,1.18423265806
14.5126408759,-90.3875051095,1.18422677063
14.5126408759,-90.3863240876,1.18422172793
14.5126408759,-90.3851430657,1.18421749443
14.5126408759,-90.3839620438,1.18421403605
14.5126408759,-90.3827810219,1.18421132005
14.5126408759,-90.3816,1.18420931499
14.5136635036,-90.7052,2.14953504261
14.5136635036,-90.7040189781,2.14822602527
14.5136635036,-90.7028379562,2.14689841912
14.5136635036,-90.7016569343,2.14555184176
14.5136635036,-90.7004759124,2.14418590157
14.5136635036,-90.6992948905,2.14280019749
14.5136635036,-90.6981138686,2.14139431878
14.5136635036,-90.6969328467,2.13996784482
14.5136635036,-90.6957518248,2.13852034487
14.5136635036,-90.6945708029,2.13705137781
14.5136635036,-90.693389781,2.13556049193
14.5136635036,-90.6922087591,2.13404722468
14.5136635036,-90.6910277372,2.13251110242
14.5136635036,-90.6898467153,2.13095164018
14.5136635036,-90.6886656934,2.12936834139
14.5136635036,-90.6874846715,2.12776069766
14.5136635036,-90.6863036496,2.1261281885
14.5136635036,-90.6851226277,2.12447028105
14.5136635036,-90.6839416058,2.12278642985
14.5136635036,-90.6827605839,2.12107607658
14.5136635036,-90.681579562,2.11933864973
14.5136635036,-90.6803985401,2.11757356444
14.5136635036,-90.6792175182,2.11578022213
14.5136635036,-90.6780364964,2.11395801032
14.5136635036,-90.6768554745,2.11210630229
14.5136635036,-90.6756744526,2.11022445686
14.5136635036,-90.6744934307,2.10831181811
14.5136635036,-90.6733124088,2.10636771509
14.5136635036,-90.6721313869,2.10439146158
14.5136635036,-90.670950365,2.10238235584
14.5136635036,-90.6697693431,2.1003396803
14.5136635036,-90.6685883212,2.09826270131
14.5136635036,-90.6674072993,2.09615066893
14.5136635036,-90.6662262774,2.09400281661
14.5136635036,-90.6650452555,2.09181836097
14.5136635036,-90.6638642336,2.08959650155
14.5136635036,-90.6626832117,2.08733642057
14.5136635036,-90.6615021898,2.08503728265
14.5136635036,-90.6603211679,2.08269823462
14.5136635036,-90.659140146,2.0803184053
14.5136635036,-90.6579591241,2.0778969052
14.5136635036,-90.6567781022,2.0754328264
14.5136635036,-90.6555970803,2.07292524224
14.5136635036,-90.6544160584,2.07037320719
14.5136635036,-90.6532350365,2.06777575664
14.5136635036,-90.6520540146,2.06513190664
14.5136635036,-90.6508729927,2.06244065381
14.5136635036,-90.6496919708,2.0597009751
14.5136635036,-90.6485109489,2.05691182765
14.5136635036,-90.647329927,2.05407214859
14.5136635036,-90.6461489051,2.05118085493
14.5136635036,-90.6449678832,2.04823684337
14.5136635036,-90.6437868613,2.04461055355
14.5136635036,-90.6426058394,2.04013366939
14.5136635036,-90.6414248175,2.03561018377
14.5136635036,-90.6402437956,2.03103949361
14.5136635036,-90.6390627737,2.02642099861
14.5136635036,-90.6378817518,2.02175410202
14.5136635036,-90.6367007299,2.01703821145
14.5136635036,-90.635519708,2.01227273973
14.5136635036,-90.6343386861,2.00745710574
14.5136635036,-90.6331576642,2.00259073535
14.5136635036,-90.6319766423,1.99767306231
14.5136635036,-90.6307956204,1.99270352923
14.5136635036,-90.6296145985,1.98768158853
14.5136635036,-90.6284335766,1.98260670344
14.5136635036,-90.6272525547,1.97747834903
14.5136635036,-90.6260715328,1.97229601324
14.5136635036,-90.6248905109,1.96705919795
14.5136635036,-90.6237094891,1.96176742002
14.5136635036,-90.6225284672,1.9564202124
14.5136635036,-90.6213474453,1.9510171252
14.5136635036,-90.6201664234,1.94555772678
14.5136635036,-90.6189854015,1.9400416049
14.5136635036,-90.6178043796,1.93446836775
14.5136635036,-90.6166233577,1.92883764509
14.5136635036,-90.6154423358,1.92314908935
14.5136635036,-90.6142613139,1.91740237667
14.5136635036,-90.613080292,1.911597208
14.5136635036,-90.6118992701,1.90573331014
14.5136635036,-90.6107182482,1.89981043676
14.5136635036,-90.6095372263,1.89382836943
14.5136635036,-90.6083562044,1.88778691853
14.5136635036,-90.6071751825,1.88168592429
14.5136635036,-90.6059941606,1.87552525758
14.5136635036,-90.6048131387,1.86930482087
14.5136635036,-90.6036321168,1.86302454897
14.5136635036,-90.6024510949,1.85668440986
14.5136635036,-90.601270073,1.85028440535
14.5136635036,-90.6000890511,1.84382457177
14.5136635036,-90.5989080292,1.83730498054
14.5136635036,-90.5977270073,1.83072573871
14.5136635036,-90.5965459854,1.82408698945
14.5136635036,-90.5953649635,1.81738891238
14.5136635036,-90.5941839416,1.81063172392
14.5136635036,-90.5930029197,1.80381567753
14.5136635036,-90.5918218978,1.79694106382
14.5136635036,-90.5906408759,1.79000821069
14.5136635036,-90.589459854,1.7830174832
14.5136635036,-90.5882788321,1.77596928357
14.5136635036,-90.5870978102,1.7688640509
14.5136635036,-90.5859167883,1.76170226089
14.5136635036,-90.5847357664,1.75448442542
14.5136635036,-90.5835547445,1.74721109211
14.5136635036,-90.5823737226,1.73988284364
14.5136635036,-90.5811927007,1.7325002971
14.5136635036,-90.5800116788,1.72506410314
14.5136635036,-90.5788306569,1.71757494512
14.5136635036,-90.577649635,1.71003353801
14.5136635036,-90.5764686131,1.70244062733
14.5136635036,-90.5752875912,1.69479698788
14.5136635036,-90.5741065693,1.68710342243
14.5136635036,-90.5729255474,1.67936076026
14.5136635036,-90.5717445255,1.67156985562
14.5136635036,-90.5705635036,1.6637315861
14.5136635036,-90.5693824818,1.65584685089
14.5136635036,-90.5682014599,1.64791656889
14.5136635036,-90.567020438,1.63994167684
14.5136635036,-90.5658394161,1.63192312728
14.5136635036,-90.5646583942,1.62386188641
14.5136635036,-90.5634773723,1.61575893197
14.5136635036,-90.5622963504,1.60761525092
14.5136635036,-90.5611153285,1.59943183716
14.5136635036,-90.5599343066,1.59120968915
14.5136635036,-90.5587532847,1.58294980746
14.5136635036,-90.5575722628,1.57465319229
14.5136635036,-90.5563912409,1.566320841
14.5136635036,-90.555210219,1.55795374558
14.5136635036,-90.5540291971,1.54955289007
14.5136635036,-90.5528481752,1.54111924808
14.5136635036,-90.5516671533,1.53265378024
14.5136635036,-90.5504861314,1.52415743166
14.5136635036,-90.5493051095,1.51563112951
14.5136635036,-90.5481240876,1.50707578059
14.5136635036,-90.5469430657,1.49849226891
14.5136635036,-90.5457620438,1.48988145342
14.5136635036,-90.5445810219,1.48124416576
14.5136635036,-90.5434,1.47258120812
14.5136635036,-90.5422189781,1.46389335115
14.5136635036,-90.5410379562,1.45518133203
14.5136635036,-90.5398569343,1.44644585257
14.5136635036,-90.5386759124,1.43768757745
14.5136635036,-90.5374948905,1.42890713255
14.5136635036,-90.5363138686,1.42010510341
14.5136635036,-90.5351328467,1.4112820337
14.5136635036,-90.5339518248,1.40243842391
14.5136635036,-90.5327708029,1.39357473
14.5136635036,-90.531589781,1.38469136221
14.5136635036,-90.5304087591,1.37578868389
14.5136635036,-90.5292277372,1.36686701041
14.5136635036,-90.5280467153,1.35792660807
14.5136635036,-90.5268656934,1.34896769307
14.5136635036,-90.5256846715,1.33999043049
14.5136635036,-90.5245036496,1.33099493323
14.5136635036,-90.5233226277,1.32198126099
14.5136635036,-90.5221416058,1.31294941916
14.5136635036,-90.5209605839,1.30389935767
14.5136635036,-90.519779562,1.29483096986
14.5136635036,-90.5185985401,1.28574409121
14.5136635036,-90.5174175182,1.276638498
14.5136635036,-90.5162364964,1.26751390593
14.5136635036,-90.5150554745,1.25836996867
14.5136635036,-90.5138744526,1.2492062763
14.5136635036,-90.5126934307,1.24002235369
14.5136635036,-90.5115124088,1.23081765883
14.5136635036,-90.5103313869,1.2215915811
14.5136635036,-90.509150365,1.21505629004
14.5136635036,-90.5079693431,1.21384108922
14.5136635036,-90.5067883212,1.21267199917
14.5136635036,-90.5056072993,1.21154680688
14.5136635036,-90.5044262774,1.2104634756
14.5136635036,-90.5032452555,1.20942012651
14.5136635036,-90.5020642336,1.2084150225
14.5136635036,-90.5008832117,1.20744655363
14.5136635036,-90.4997021898,1.20651322424
14.5136635036,-90.4985211679,1.20561364137
14.5136635036,-90.497340146,1.20474650441
14.5136635036,-90.4961591241,1.20391059583
14.5136635036,-90.4949781022,1.20310477283
14.5136635036,-90.4937970803,1.20232795988
14.5136635036,-90.4926160584,1.20157914199
