lat,lon,amp
14.5453649635,-90.7040189781,6.75595626348
14.5453649635,-90.7028379562,6.75269236568
14.5453649635,-90.7016569343,6.74937300515
14.5453649635,-90.7004759124,6.74599670166
14.5453649635,-90.6992948905,6.74256192439
14.5453649635,-90.6981138686,6.73906708998
14.5453649635,-90.6969328467,6.73551056046
14.5453649635,-90.6957518248,6.73189064114
14.5453649635,-90.6945708029,6.72820557834
14.5453649635,-90.693389781,6.72445355714
14.5453649635,-90.6922087591,6.72063269891
14.5453649635,-90.6910277372,6.71674105886
14.5453649635,-90.6898467153,6.71277662342
14.5453649635,-90.6886656934,6.70873730757
14.5453649635,-90.6874846715,6.70462095198
14.5453649635,-90.6863036496,6.70042532015
14.5453649635,-90.6851226277,6.69614809539
14.5453649635,-90.6839416058,6.69178687765
14.5453649635,-90.6827605839,6.68733918029
14.5453649635,-90.681579562,6.68280242672
14.5453649635,-90.6803985401,6.67817394692
14.5453649635,-90.6792175182,6.67345097379
14.5453649635,-90.6780364964,6.66863063945
14.5453649635,-90.6768554745,6.66370997136
14.5453649635,-90.6756744526,6.65868588833
14.5453649635,-90.6744934307,6.65355519641
14.5453649635,-90.6733124088,6.64831458462
14.5453649635,-90.6721313869,6.6429606206
14.5453649635,-90.670950365,6.63748974607
14.5453649635,-90.6697693431,6.63189827221
14.5453649635,-90.6685883212,6.62618237492
14.5453649635,-90.6674072993,6.6203380899
14.5453649635,-90.6662262774,6.61436130766
14.5453649635,-90.6650452555,6.60824776844
14.5453649635,-90.6638642336,6.60199305692
14.5453649635,-90.6626832117,6.59559259695
14.5453649635,-90.6615021898,6.58904164611
14.5453649635,-90.6603211679,6.58233529021
14.5453649635,-90.659140146,6.57546843773
14.5453649635,-90.6579591241,6.56843581418
14.5453649635,-90.6567781022,6.56123195643
14.5453649635,-90.6555970803,6.553851207
14.5453649635,-90.6544160584,6.54628770837
14.5453649635,-90.6532350365,6.53853539728
14.5453649635,-90.6520540146,6.53058799906
14.5453649635,-90.6508729927,6.52243902203
14.5453649635,-90.6496919708,6.51408175202
14.5453649635,-90.6485109489,6.50550924692
14.5453649635,-90.647329927,6.4967143315
14.5453649635,-90.6461489051,6.48768959229
14.5453649635,-90.6449678832,6.47842737281
14.5453649635,-90.6437868613,6.46891976892
14.5453649635,-90.6426058394,6.45915862462
14.5453649635,-90.6414248175,6.44913552805
14.5453649635,-90.6402437956,6.43884180803
14.5453649635,-90.6390627737,6.42826853086
14.5453649635,-90.6378817518,6.41740649778
14.5453649635,-90.6367007299,6.40624624286
14.5453649635,-90.635519708,6.39477803146
14.5453649635,-90.6343386861,6.38299185939
14.5453649635,-90.6331576642,6.37087745266
14.5453649635,-90.6319766423,6.35842426804
14.5453649635,-90.6307956204,6.34562149428
14.5453649635,-90.6296145985,6.33245805421
14.5453649635,-90.6284335766,6.31892260764
14.5453649635,-90.6272525547,6.30500355513
14.5453649635,-90.6260715328,6.2906890426
14.5453649635,-90.6248905109,6.27596696694
14.5453649635,-90.6237094891,6.26082498243
14.5453649635,-90.6225284672,6.24525050808
14.5453649635,-90.6213474453,6.22923073586
14.5453649635,-90.6201664234,6.21275263981
14.5453649635,-90.6189854015,6.1958029859
14.5453649635,-90.6178043796,6.17836834268
14.5453649635,-90.6166233577,6.1604350926
14.5453649635,-90.6154423358,6.14198944392
14.5453649635,-90.6142613139,6.12301744307
14.5453649635,-90.613080292,6.10350498741
14.5453649635,-90.6118992701,6.0834378382
14.5453649635,-90.6107182482,6.06280163355
14.5453649635,-90.6095372263,6.04158190136
14.5453649635,-90.6083562044,6.01976407191
14.5453649635,-90.6071751825,5.99733348988
14.5453649635,-90.6059941606,5.97427542576
14.5453649635,-90.6048131387,5.94893928105
14.5453649635,-90.6036321168,5.91650454057
14.5453649635,-90.6024510949,5.88352753094
14.5453649635,-90.601270073,5.85000436136
14.5453649635,-90.6000890511,5.81593171261
14.5453649635,-90.5989080292,5.78130686303
14.5453649635,-90.5977270073,5.74612771262
14.5453649635,-90.5965459854,5.7103928049
14.5453649635,-90.5953649635,5.67410134661
14.5453649635,-90.5941839416,5.63725322475
14.5453649635,-90.5930029197,5.59984902129
14.5453649635,-90.5918218978,5.56189002505
14.5453649635,-90.5906408759,5.52337824103
14.5453649635,-90.589459854,5.48431639703
14.5453649635,-90.5882788321,5.4447079476
14.5453649635,-90.5870978102,5.40455707542
14.5453649635,-90.5859167883,5.36386869018
14.5453649635,-90.5847357664,5.32264842506
14.5453649635,-90.5835547445,5.28090263101
14.5453649635,-90.5823737226,5.23863836887
14.5453649635,-90.5811927007,5.19586339964
14.5453649635,-90.5800116788,5.15258617297
14.5453649635,-90.5788306569,5.10881581408
14.5453649635,-90.577649635,5.06456210928
14.5453649635,-90.5764686131,5.01983549029
14.5453649635,-90.5752875912,4.97464701741
14.5453649635,-90.5741065693,4.92900836171
14.5453649635,-90.5729255474,4.88293178644
14.5453649635,-90.5717445255,4.83643012746
14.5453649635,-90.5705635036,4.78951677299
14.5453649635,-90.5693824818,4.7422056425
14.5453649635,-90.5682014599,4.69451116472
14.5453649635,-90.567020438,4.64644825461
14.5453649635,-90.5658394161,4.59803228927
14.5453649635,-90.5646583942,4.54927908235
14.5453649635,-90.5634773723,4.50020485698
14.5453649635,-90.5622963504,4.45082621655
14.5453649635,-90.5611153285,4.40116011333
14.5453649635,-90.5599343066,4.35122381419
14.5453649635,-90.5587532847,4.30103486322
14.5453649635,-90.5575722628,4.25061104047
14.5453649635,-90.5563912409,4.19997031654
14.5453649635,-90.555210219,4.14913080223
14.5453649635,-90.5540291971,4.09811069279
14.5453649635,-90.5528481752,4.04692820621
14.5453649635,-90.5516671533,3.99560151497
14.5453649635,-90.5504861314,3.94414867088
14.5453649635,-90.5493051095,3.89258752263
14.5453649635,-90.5481240876,3.84093562589
14.5453649635,-90.5469430657,3.78921014605
14.5453649635,-90.5457620438,3.73742775388
14.5453649635,-90.5445810219,3.6856045149
14.5453649635,-90.5434,3.6337557736
14.5453649635,-90.5422189781,3.58189603414
14.5453649635,-90.5410379562,3.53003883978
14.5453649635,-90.5398569343,3.47819665385
14.5453649635,-90.5386759124,3.42638074561
14.5453649635,-90.5374948905,3.37460108488
14.5453649635,-90.5363138686,3.32286624953
14.5453649635,-90.5351328467,3.27118335004
14.5453649635,-90.5339518248,3.21955797519
14.5453649635,-90.5327708029,3.16799416209
14.5453649635,-90.531589781,3.1164943929
14.5453649635,-90.5304087591,3.06505961925
14.5453649635,-90.5292277372,3.0136893136
14.5453649635,-90.5280467153,2.9623815451
14.5453649635,-90.5268656934,2.91113307596
14.5453649635,-90.5256846715,2.85993947268
14.5453649635,-90.5245036496,2.80879522583
14.5453649635,-90.5233226277,2.75769387148
14.5453649635,-90.5221416058,2.71879873723
14.5453649635,-90.5209605839,2.710574436
14.5453649635,-90.519779562,2.70283078432
14.5453649635,-90.5185985401,2.69552662414
14.5453649635,-90.5174175182,2.68862511256
14.5453649635,-90.5162364964,2.68209317241
14.5453649635,-90.5150554745,2.67590103233
14.5453649635,-90.5138744526,2.6700218413
14.5453649635,-90.5126934307,2.66443134553
14.5453649635,-90.5115124088,2.65910761778
14.5453649635,-90.5103313869,2.65403083105
14.5453649635,-90.509150365,2.64918306992
14.5453649635,-90.5079693431,2.64454817373
14.5453649635,-90.5067883212,2.64011160681
14.5453649635,-90.5056072993,2.63586035141
14.5453649635,-90.5044262774,2.63178281928
14.5453649635,-90.5032452555,2.6278687786
14.5453649635,-90.5020642336,2.62410929237
14.5453649635,-90.5008832117,2.62049666511
14.5453649635,-90.4997021898,2.6170243942
14.5453649635,-90.4985211679,2.6136871222
14.5453649635,-90.497340146,2.61048058616
14.5453649635,-90.4961591241,2.60740156
14.5453649635,-90.4949781022,2.60444778549
14.5453649635,-90.4937970803,2.60161788771
14.5453649635,-90.4926160584,2.59891127103
14.5453649635,-90.4914350365,2.59632799252
14.5453649635,-90.4902540146,2.59386861076
14.5453649635,-90.4890729927,2.59153401053
14.5453649635,-90.4878919708,2.58932520613
14.5453649635,-90.4867109489,2.58724312978
14.5453649635,-90.485529927,2.58528841479
14.5453649635,-90.4843489051,2.58346118654
14.5453649635,-90.4831678832,2.58176087604
14.5453649635,-90.4819868613,2.58018607139
14.5453649635,-90.4808058394,2.57873441993
14.5453649635,-90.4796248175,2.57740258991
14.5453649635,-90.4784437956,2.57618629425
14.5453649635,-90.4772627737,2.57508037237
14.5453649635,-90.4760817518,2.57407892014
14.5453649635,-90.4749007299,2.57317545359
14.5453649635,-90.473719708,2.57236309035
14.5453649635,-90.4725386861,2.57163473307
14.5453649635,-90.4713576642,2.57098324163
14.5453649635,-90.4701766423,2.5704015845
14.5453649635,-90.4689956204,2.56988296347
14.5453649635,-90.4678145985,2.56942090971
14.5453649635,-90.4666335766,2.56900935161
14.5453649635,-90.4654525547,2.56864265738
14.5453649635,-90.4642715328,2.56831565588
14.5453649635,-90.4630905109,2.56802364007
14.5453649635,-90.4619094891,2.56776235713
14.5453649635,-90.4607284672,2.56752798901
14.5453649635,-90.4595474453,2.56731712652
14.5453649635,-90.4583664234,2.56712673966
14.5453649635,-90.4571854015,2.5669541461
14.5453649635,-90.4560043796,2.5667969794
14.5453649635,-90.4548233577,2.56665315785
14.5453649635,-90.4536423358,2.56652085493
14.5453649635,-90.4524613139,2.56639847154
14.5453649635,-90.451280292,2.56628461049
14.5453649635,-90.4500992701,2.56617805312
14.5453649635,-90.4489182482,2.5660777383
14.5453649635,-90.4477372263,2.56598274342
14.5453649635,-90.4465562044,2.56589226753
14.5453649635,-90.4453751825,2.56580561633
14.5453649635,-90.4441941606,2.56572218888
14.5453649635,-90.4430131387,2.56564146581
14.5453649635,-90.4418321168,2.56556299909
14.5453649635,-90.4406510949,2.56548640286
14.5453649635,-90.439470073,2.56541134554
14.5453649635,-90.4382890511,2.56533754282
14.5453649635,-90.4371080292,2.56526475153
14.5453649635,-90.4359270073,2.56519276436
14.5453649635,-90.4347459854,2.56512140516
14.5453649635,-90.4335649635,2.56505052486
14.5453649635,-90.4323839416,2.56497999792
14.5453649635,-90.4312029197,2.5649097192
14.5453649635,-90.4300218978,2.5648396013
14.5453649635,-90.4288408759,2.56476957211
14.5453649635,-90.427659854,2.56469957283
14.5453649635,-90.4264788321,2.5646295561
14.5453649635,-90.4252978102,2.56455948447
14.5453649635,-90.4241167883,2.56448932898
14.5453649635,-90.4229357664,2.56441906802
14.5453649635,-90.4217547445,2.56434868625
14.5453649635,-90.4205737226,2.56427817369
14.5453649635,-90.4193927007,2.56420752493
14.5453649635,-90.4182116788,2.56413673844
14.5453649635,-90.4170306569,2.56406581598
14.5453649635,-90.415849635,2.56399476204
14.5453649635,-90.4146686131,2.56392358342
14.5453649635,-90.4134875912,2.56385228882
14.5453649635,-90.4123065693,2.56378088848
14.5453649635,-90.4111255474,2.5637093939
14.5453649635,-90.4099445255,2.56363781758
14.5453649635,-90.4087635036,2.56356617279
14.5453649635,-90.4075824818,2.56349447336
14.5453649635,-90.4064014599,2.56342273355
14.5453649635,-90.405220438,2.56335096786
14.5453649635,-90.4040394161,2.56327919096
14.5453649635,-90.4028583942,2.56320741754
14.5453649635,-90.4016773723,2.56313566224
14.5453649635,-90.4004963504,2.56306393958
14.5453649635,-90.3993153285,2.56299226386
14.5453649635,-90.3981343066,2.56292064918
14.5453649635,-90.3969532847,2.56284910932
14.5453649635,-90.3957722628,2.56277765773
14.5453649635,-90.3945912409,2.56270630752
14.5453649635,-90.393410219,2.56263507141
14.5453649635,-90.3922291971,2.56256396173
14.5453649635,-90.3910481752,2.56249299041
14.5453649635,-90.3898671533,2.56242216894
14.5453649635,-90.3886861314,2.56235150839
14.5453649635,-90.3875051095,2.56228101941
14.5453649635,-90.3863240876,2.56221071221
14.5453649635,-90.3851430657,2.56214059658
14.5453649635,-90.3839620438,2.56207068187
14.5453649635,-90.3827810219,2.56200097703
14.5453649635,-90.3816,2.56193149058
14.5463875912,-90.7052,6.76893465903
14.5463875912,-90.7040189781,6.76579274379
14.5463875912,-90.7028379562,6.76259779108
14.5463875912,-90.7016569343,6.75934838703
14.5463875912,-90.7004759124,6.75604306927
14.5463875912,-90.6992948905,6.75268032498
14.5463875912,-90.6981138686,6.74925858891
14.5463875912,-90.6969328467,6.7457762413
14.5463875912,-90.6957518248,6.74223160572
14.5463875912,-90.6945708029,6.73862294681
14.5463875912,-90.693389781,6.73494846795
14.5463875912,-90.6922087591,6.7312063088
14.5463875912,-90.6910277372,6.72739454279
14.5463875912,-90.6898467153,6.72351117445
14.5463875912,-90.6886656934,6.71955413669
14.5463875912,-90.6874846715,6.71552128792
14.5463875912,-90.6863036496,6.71141040911
14.5463875912,-90.6851226277,6.70721920069
14.5463875912,-90.6839416058,6.70294527934
14.5463875912,-90.6827605839,6.69858617471
14.5463875912,-90.681579562,6.69413932592
14.5463875912,-90.6803985401,6.68960207801
14.5463875912,-90.6792175182,6.68497167824
14.5463875912,-90.6780364964,6.68024527225
14.5463875912,-90.6768554745,6.67541990007
14.5463875912,-90.6756744526,6.67049249203
14.5463875912,-90.6744934307,6.6654598645
14.5463875912,-90.6733124088,6.66031871551
14.5463875912,-90.6721313869,6.65506562021
14.5463875912,-90.670950365,6.64969702625
14.5463875912,-90.6697693431,6.64420924889
14.5463875912,-90.6685883212,6.63859846615
14.5463875912,-90.6674072993,6.63286071368
14.5463875912,-90.6662262774,6.62699187955
14.5463875912,-90.6650452555,6.62098769894
14.5463875912,-90.6638642336,6.61484374869
14.5463875912,-90.6626832117,6.60855544168
14.5463875912,-90.6615021898,6.60211802119
14.5463875912,-90.6603211679,6.59552655512
14.5463875912,-90.659140146,6.58877593013
14.5463875912,-90.6579591241,6.58186084568
14.5463875912,-90.6567781022,6.57477580806
14.5463875912,-90.6555970803,6.56751512435
14.5463875912,-90.6544160584,6.56007289635
14.5463875912,-90.6532350365,6.55244301455
14.5463875912,-90.6520540146,6.54461915206
14.5463875912,-90.6508729927,6.53659475862
14.5463875912,-90.6496919708,6.52836305474
14.5463875912,-90.6485109489,6.51991702582
14.5463875912,-90.647329927,6.51124941657
14.5463875912,-90.6461489051,6.50235272545
14.5463875912,-90.6449678832,6.49321919945
14.5463875912,-90.6437868613,6.48384082909
14.5463875912,-90.6426058394,6.47420934367
14.5463875912,-90.6414248175,6.46431620696
14.5463875912,-90.6402437956,6.45415261324
14.5463875912,-90.6390627737,6.44370948377
14.5463875912,-90.6378817518,6.43297746381
14.5463875912,-90.6367007299,6.42194692015
14.5463875912,-90.635519708,6.41060793925
14.5463875912,-90.6343386861,6.39895032611
14.5463875912,-90.6331576642,6.38696360371
14.5463875912,-90.6319766423,6.37463701339
14.5463875912,-90.6307956204,6.36195951586
14.5463875912,-90.6296145985,6.34891979323
14.5463875912,-90.6284335766,6.3355062518
14.5463875912,-90.6272525547,6.3217070259
14.5463875912,-90.6260715328,6.30750998259
14.5463875912,-90.6248905109,6.2929027274
14.5463875912,-90.6237094891,6.27787261102
14.5463875912,-90.6225284672,6.26240673704
14.5463875912,-90.6213474453,6.24649197058
14.5463875912,-90.6201664234,6.23011494794
14.5463875912,-90.6189854015,6.21326208711
14.5463875912,-90.6178043796,6.19591959919
14.5463875912,-90.6166233577,6.17807350048
14.5463875912,-90.6154423358,6.15970962538
14.5463875912,-90.6142613139,6.14081363973
14.5463875912,-90.613080292,6.12137105469
14.5463875912,-90.6118992701,6.10136724085
14.5463875912,-90.6107182482,6.08078744248
14.5463875912,-90.6095372263,6.05961679165
14.5463875912,-90.6083562044,6.03784032219
14.5463875912,-90.6071751825,6.015442983
14.5463875912,-90.6059941606,5.99240965076
14.5463875912,-90.6048131387,5.96872514159
14.5463875912,-90.6036321168,5.94331727621
14.5463875912,-90.6024510949,5.91011332589
14.5463875912,-90.601270073,5.87634839143
14.5463875912,-90.6000890511,5.84201882759
14.5463875912,-90.5989080292,5.80712161157
14.5463875912,-90.5977270073,5.77165436883
14.5463875912,-90.5965459854,5.73561539655
14.5463875912,-90.5953649635,5.69900368463
14.5463875912,-90.5941839416,5.66181893397
14.5463875912,-90.5930029197,5.624061572
14.5463875912,-90.5918218978,5.58573276539
14.5463875912,-90.5906408759,5.54683442977
14.5463875912,-90.589459854,5.50736923662
14.5463875912,-90.5882788321,5.46734061728
14.5463875912,-90.5870978102,5.42675276414
14.5463875912,-90.5859167883,5.38561062919
14.5463875912,-90.5847357664,5.34391991999
14.5463875912,-90.5835547445,5.30168709329
14.5463875912,-90.5823737226,5.25891934642
14.5463875912,-90.5811927007,5.21562460673
14.5463875912,-90.5800116788,5.17181151917
14.5463875912,-90.5788306569,5.12748943236
14.5463875912,-90.577649635,5.08266838326
14.5463875912,-90.5764686131,5.0373590806
14.5463875912,-90.5752875912,4.99157288732
14.5463875912,-90.5741065693,4.94532180218
14.5463875912,-90.5729255474,4.89861844054
14.5463875912,-90.5717445255,4.85147601448
14.5463875912,-90.5705635036,4.80390831232
14.5463875912,-90.5693824818,4.7559296774
14.5463875912,-90.5682014599,4.70755498623
14.5463875912,-90.567020438,4.65879962576
14.5463875912,-90.5658394161,4.6096794697
14.5463875912,-90.5646583942,4.56021085354
14.5463875912,-90.5634773723,4.5104105481
14.5463875912,-90.5622963504,4.46029573127
14.5463875912,-90.5611153285,4.40988395732
14.5463875912,-90.5599343066,4.35919312359
14.5463875912,-90.5587532847,4.30824143381
14.5463875912,-90.5575722628,4.25704735764
14.5463875912,-90.5563912409,4.20562958558
14.5463875912,-90.555210219,4.15400697883
14.5463875912,-90.5540291971,4.10219851323
14.5463875912,-90.5528481752,4.05022321673
14.5463875912,-90.5516671533,3.99810009954
14.5463875912,-90.5504861314,3.94584807659
14.5463875912,-90.5493051095,3.89348588163
14.5463875912,-90.5481240876,3.84103197263
14.5463875912,-90.5469430657,3.7885044285
14.5463875912,-90.5457620438,3.73592083719
14.5463875912,-90.5445810219,3.68329817581
14.5463875912,-90.5434,3.63065268392
14.5463875912,-90.5422189781,3.57799973166
14.5463875912,-90.5410379562,3.525353685
14.5463875912,-90.5398569343,3.4727277715
14.5463875912,-90.5386759124,3.42013395009
14.5463875912,-90.5374948905,3.36758278968
14.5463875912,-90.5363138686,3.31508336149
14.5463875912,-90.5351328467,3.26264315029
14.5463875912,-90.5339518248,3.21026798965
14.5463875912,-90.5327708029,3.15796202555
14.5463875912,-90.531589781,3.10572771152
14.5463875912,-90.5304087591,3.05356583678
14.5463875912,-90.5292277372,3.00147558678
14.5463875912,-90.5280467153,2.94945463341
14.5463875912,-90.5268656934,2.89749924971
14.5463875912,-90.5256846715,2.84560444242
14.5463875912,-90.5245036496,2.79376409418
14.5463875912,-90.5233226277,2.7419711069
14.5463875912,-90.5221416058,2.71778057051
14.5463875912,-90.5209605839,2.70955851357
14.5463875912,-90.519779562,2.70181974204
14.5463875912,-90.5185985401,2.6945225629
14.5463875912,-90.5174175182,2.68762964261
14.5463875912,-90.5162364964,2.6811074493
14.5463875912,-90.5150554745,2.67492578646
14.5463875912,-90.5138744526,2.66905740248
14.5463875912,-90.5126934307,2.66347766408
14.5463875912,-90.5115124088,2.65816428351
14.5463875912,-90.5103313869,2.65309709132
14.5463875912,-90.509150365,2.64825784812
14.5463875912,-90.5079693431,2.64363008933
14.5463875912,-90.5067883212,2.63919899813
14.5463875912,-90.5056072993,2.63495130229
14.5463875912,-90.5044262774,2.63087519082
14.5463875912,-90.5032452555,2.62696024693
14.5463875912,-90.5020642336,2.62319739368
14.5463875912,-90.5008832117,2.6195788488
14.5463875912,-90.4997021898,2.61609808491
14.5463875912,-90.4985211679,2.61274979124
14.5463875912,-90.497340146,2.60952983247
14.5463875912,-90.4961591241,2.60643519998
14.5463875912,-90.4949781022,2.60346395033
14.5463875912,-90.4937970803,2.60061512574
14.5463875912,-90.4926160584,2.59788865101
14.5463875912,-90.4914350365,2.59528520245
14.5463875912,-90.4902540146,2.59280604515
14.5463875912,-90.4890729927,2.59045283767
14.5463875912,-90.4878919708,2.58822740637
14.5463875912,-90.4867109489,2.58613149609
14.5463875912,-90.485529927,2.58416650892
14.5463875912,-90.4843489051,2.58233324737
14.5463875912,-90.4831678832,2.58063168189
14.5463875912,-90.4819868613,2.57906076346
14.5463875912,-90.4808058394,2.57761829969
14.5463875912,-90.4796248175,2.57630090704
14.5463875912,-90.4784437956,2.57510404318
14.5463875912,-90.4772627737,2.57402211433
14.5463875912,-90.4760817518,2.57304864341
14.5463875912,-90.4749007299,2.57217647945
14.5463875912,-90.473719708,2.57139802602
14.5463875912,-90.4725386861,2.57070546799
14.5463875912,-90.4713576642,2.57009097969
14.5463875912,-90.4701766423,2.56954690294
14.5463875912,-90.4689956204,2.56906588891
14.5463875912,-90.4678145985,2.56864100262
14.5463875912,-90.4666335766,2.5682657923
14.5463875912,-90.4654525547,2.5679343282
14.5463875912,-90.4642715328,2.56764121631
14.5463875912,-90.4630905109,2.56738159269
14.5463875912,-90.4619094891,2.56715110392
14.5463875912,-90.4607284672,2.56694587784
14.5463875912,-90.4595474453,2.56676248874
14.5463875912,-90.4583664234,2.56659791956
14.5463875912,-90.4571854015,2.56644952336
14.5463875912,-90.4560043796,2.56631498563
14.5463875912,-90.4548233577,2.56619228827
14.5463875912,-90.4536423358,2.56607967609
14.5463875912,-90.4524613139,2.5659756259
14.5463875912,-90.451280292,2.56587881856
14.5463875912,-90.4500992701,2.56578811374
14.5463875912,-90.4489182482,2.56570252748
14.5463875912,-90.4477372263,2.56562121223
14.5463875912,-90.4465562044,2.56554343923
14.5463875912,-90.4453751825,2.56546858303
14.5463875912,-90.4441941606,2.56539610794
14.5463875912,-90.4430131387,2.56532555608
14.5463875912,-90.4418321168,2.5652565371
14.5463875912,-90.4406510949,2.56518871907
14.5463875912,-90.439470073,2.56512182065
14.5463875912,-90.4382890511,2.56505560426
14.5463875912,-90.4371080292,2.56498987011
14.5463875912,-90.4359270073,2.56492445105
14.5463875912,-90.4347459854,2.56485920809
14.5463875912,-90.4335649635,2.56479402651
14.5463875912,-90.4323839416,2.5647288125
14.5463875912,-90.4312029197,2.56466349021
14.5463875912,-90.4300218978,2.56459799922
14.5463875912,-90.4288408759,2.56453229236
14.5463875912,-90.427659854,2.56446633377
14.5463875912,-90.4264788321,2.56440009727
14.5463875912,-90.4252978102,2.5643335649
14.5463875912,-90.4241167883,2.5642667257
14.5463875912,-90.4229357664,2.56419957465
14.5463875912,-90.4217547445,2.56413211167
14.5463875912,-90.4205737226,2.56406434089
14.5463875912,-90.4193927007,2.56399626989
14.5463875912,-90.4182116788,2.56392790916
14.5463875912,-90.4170306569,2.5638592715
14.5463875912,-90.415849635,2.56379037163
14.5463875912,-90.4146686131,2.56372122579
14.5463875912,-90.4134875912,2.56365185138
14.5463875912,-90.4123065693,2.5635822667
14.5463875912,-90.4111255474,2.5635124907
14.5463875912,-90.4099445255,2.56344254274
14.5463875912,-90.4087635036,2.56337244247
14.5463875912,-90.4075824818,2.5633022096
14.5463875912,-90.4064014599,2.56323186385
14.5463875912,-90.405220438,2.56316142477
14.5463875912,-90.4040394161,2.56309091169
14.5463875912,-90.4028583942,2.56302034364
14.5463875912,-90.4016773723,2.56294973927
14.5463875912,-90.4004963504,2.56287911683
14.5463875912,-90.3993153285,2.56280849408
14.5463875912,-90.3981343066,2.56273788831
14.5463875912,-90.3969532847,2.56266731626
14.5463875912,-90.3957722628,2.56259679417
14.5463875912,-90.3945912409,2.5625263377
14.5463875912,-90.393410219,2.56245596195
14.5463875912,-90.3922291971,2.56238568148
14.5463875912,-90.3910481752,2.56231551025
14.5463875912,-90.3898671533,2.56224546167
14.5463875912,-90.3886861314,2.56217554861
14.5463875912,-90.3875051095,2.56210578335
14.5463875912,-90.3863240876,2.56203617766
14.5463875912,-90.3851430657,2.56196674274
14.5463875912,-90.3839620438,2.56189748931
14.5463875912,-90.3827810219,2.56182842753
14.5463875912,-90.3816,2.56175956709
14.547410219,-90.7052,6.77872743367
14.547410219,-90.7040189781,6.77565390123
14.547410219,-90.7028379562,6.7725283426
14.547410219,-90.7016569343,6.76934936248
14.547410219,-90.7004759124,6.76611551721
14.547410219,-90.6992948905,6.7628253129
14.547410219,-90.6981138686,6.75947720337
14.547410219,-90.6969328467,6.75606958807
14.547410219,-90.6957518248,6.75260080989
14.547410219,-90.6945708029,6.74906915287
14.547410219,-90.693389781,6.74547283986
14.547410219,-90.6922087591,6.74181003
14.547410219,-90.6910277372,6.7380788162
14.547410219,-90.6898467153,6.73427722238
14.547410219,-90.6886656934,6.73040320077
14.547410219,-90.6874846715,6.72645462893
14.547410219,-90.6863036496,6.72242930678
14.547410219,-90.6851226277,6.71832495342
14.547410219,-90.6839416058,6.7141392039
14.547410219,-90.6827605839,6.70986960579
14.547410219,-90.681579562,6.70551361567
14.547410219,-90.6803985401,6.70106859548
14.547410219,-90.6792175182,6.69653180871
14.547410219,-90.6780364964,6.69190041644
14.547410219,-90.6768554745,6.6871714733
14.547410219,-90.6756744526,6.68234192323
14.547410219,-90.6744934307,6.67740859508
14.547410219,-90.6733124088,6.6723681981
14.547410219,-90.6721313869,6.66721731729
14.547410219,-90.670950365,6.66195240852
14.547410219,-90.6697693431,6.65656979361
14.547410219,-90.6685883212,6.65106565516
14.547410219,-90.6674072993,6.64543603133
14.547410219,-90.6662262774,6.63967681034
14.547410219,-90.6650452555,6.63378372499
14.547410219,-90.6638642336,6.62775234694
14.547410219,-90.6626832117,6.62157808084
14.547410219,-90.6615021898,6.61525615845
14.547410219,-90.6603211679,6.60878163252
14.547410219,-90.659140146,6.60214937068
14.547410219,-90.6579591241,6.59535404914
14.547410219,-90.6567781022,6.58839014638
14.547410219,-90.6555970803,6.58125193677
14.547410219,-90.6544160584,6.57393348413
14.547410219,-90.6532350365,6.56642863531
14.547410219,-90.6520540146,6.55873101374
14.547410219,-90.6508729927,6.55083401303
14.547410219,-90.6496919708,6.54273079066
14.547410219,-90.6485109489,6.53441426169
14.547410219,-90.647329927,6.5258770927
14.547410219,-90.6461489051,6.51711169581
14.547410219,-90.6449678832,6.508110223
14.547410219,-90.6437868613,6.4988645606
14.547410219,-90.6426058394,6.48936632415
14.547410219,-90.6414248175,6.47960685354
14.547410219,-90.6402437956,6.46957720867
14.547410219,-90.6390627737,6.45926816544
14.547410219,-90.6378817518,6.44867021235
14.547410219,-90.6367007299,6.43777354761
14.547410219,-90.635519708,6.42656807696
14.547410219,-90.6343386861,6.41504341209
14.547410219,-90.6331576642,6.4031888699
14.547410219,-90.6319766423,6.39099347248
14.547410219,-90.6307956204,6.37844594804
14.547410219,-90.6296145985,6.36553473271
14.547410219,-90.6284335766,6.35224797328
14.547410219,-90.6272525547,6.33857353101
14.547410219,-90.6260715328,6.32449898641
14.547410219,-90.6248905109,6.31001164517
14.547410219,-90.6237094891,6.29509854506
14.547410219,-90.6225284672,6.27974646402
14.547410219,-90.6213474453,6.2639419293
14.547410219,-90.6201664234,6.2476712276
14.547410219,-90.6189854015,6.23092041631
14.547410219,-90.6178043796,6.21367533564
14.547410219,-90.6166233577,6.1959216217
14.547410219,-90.6154423358,6.17764472027
14.547410219,-90.6142613139,6.15882990135
14.547410219,-90.613080292,6.13946227417
14.547410219,-90.6118992701,6.11952680257
14.547410219,-90.6107182482,6.09900832058
14.547410219,-90.6095372263,6.07789154801
14.547410219,-90.6083562044,6.0561611057
14.547410219,-90.6071751825,6.03380153045
14.547410219,-90.6059941606,6.01079728905
14.547410219,-90.6048131387,5.98713279138
14.547410219,-90.6036321168,5.96279240223
14.547410219,-90.6024510949,5.93729592264
14.547410219,-90.601270073,5.90328968168
14.547410219,-90.6000890511,5.86870316718
14.547410219,-90.5989080292,5.83353303436
14.547410219,-90.5977270073,5.79777661478
14.547410219,-90.5965459854,5.76143194148
14.547410219,-90.5953649635,5.72449777146
