lat,lon,amp
14.4611835766,-90.6763350365,4.06375151383
14.4611835766,-90.6750229927,4.05883450375
14.4611835766,-90.6737109489,4.05388747537
14.4611835766,-90.6723989051,4.04891021208
14.4611835766,-90.6710868613,4.043902501
14.4611835766,-90.6697748175,4.03886413329
14.4611835766,-90.6684627737,4.03379490444
14.4611835766,-90.6671507299,4.02869461457
14.4611835766,-90.6658386861,4.02356306874
14.4611835766,-90.6645266423,4.01840007731
14.4611835766,-90.6632145985,4.0132054562
14.4611835766,-90.6619025547,4.0079790273
14.4611835766,-90.6605905109,4.00272061874
14.4611835766,-90.6592784672,3.9974300653
14.4611835766,-90.6579664234,3.99210720871
14.4611835766,-90.6566543796,3.98675189806
14.4611835766,-90.6553423358,3.98136399013
14.4611835766,-90.654030292,3.97594334977
14.4611835766,-90.6527182482,3.97048985027
14.4611835766,-90.6514062044,3.96500337376
14.4611835766,-90.6500941606,3.95948381155
14.4611835766,-90.6487821168,3.95393106456
14.4611835766,-90.647470073,3.94834504368
14.4611835766,-90.6461580292,3.94272567016
14.4611835766,-90.6448459854,3.937072876
14.4611835766,-90.6435339416,3.93138660436
14.4611835766,-90.6422218978,3.92566680992
14.4611835766,-90.640909854,3.91991345928
14.4611835766,-90.6395978102,3.91412653136
14.4611835766,-90.6382857664,3.90830601777
14.4611835766,-90.6369737226,3.90245192319
14.4611835766,-90.6356616788,3.89656426575
14.4611835766,-90.634349635,3.8906430774
14.4611835766,-90.6330375912,3.88468840428
14.4611835766,-90.6317255474,3.87870030708
14.4611835766,-90.6304135036,3.87267886138
14.4611835766,-90.6291014599,3.86662415798
14.4611835766,-90.6277894161,3.86053630329
14.4611835766,-90.6264773723,3.85441541956
14.4611835766,-90.6251653285,3.84826164529
14.4611835766,-90.6238532847,3.84207513543
14.4611835766,-90.6225412409,3.83585606175
14.4611835766,-90.6212291971,3.82960461303
14.4611835766,-90.6199171533,3.8233209954
14.4611835766,-90.6186051095,3.81700543248
14.4611835766,-90.6172930657,3.81065816569
14.4611835766,-90.6159810219,3.80427945439
14.4611835766,-90.6146689781,3.79786957609
14.4611835766,-90.6133569343,3.7914288266
14.4611835766,-90.6120448905,3.78495752019
14.4611835766,-90.6107328467,3.77845598968
14.4611835766,-90.6094208029,3.77192458659
14.4611835766,-90.6081087591,3.76536368115
14.4611835766,-90.6067967153,3.75877366239
14.4611835766,-90.6054846715,3.75215493818
14.4611835766,-90.6041726277,3.74550793518
14.4611835766,-90.6028605839,3.73883309888
14.4611835766,-90.6015485401,3.73213089351
14.4611835766,-90.6002364964,3.72540180197
14.4611835766,-90.5989244526,3.71864632574
14.4611835766,-90.5976124088,3.71186498474
14.4611835766,-90.596300365,3.70505831718
14.4611835766,-90.5949883212,3.69822687937
14.4611835766,-90.5936762774,3.69137124553
14.4611835766,-90.5923642336,3.68449200751
14.4611835766,-90.5910521898,3.67758977457
14.4611835766,-90.589740146,3.67066517305
14.4611835766,-90.5884281022,3.66371884608
14.4611835766,-90.5871160584,3.65675145319
14.4611835766,-90.5858040146,3.64976366997
14.4611835766,-90.5844919708,3.64275618767
14.4611835766,-90.583179927,3.63572971274
14.4611835766,-90.5818678832,3.62868496639
14.4611835766,-90.5805558394,3.62162268412
14.4611835766,-90.5792437956,3.61454361519
14.4611835766,-90.5779317518,3.60744852211
14.4611835766,-90.576619708,3.60033818008
14.4611835766,-90.5753076642,3.59321337639
14.4611835766,-90.5739956204,3.58607490984
14.4611835766,-90.5726835766,3.57892359011
14.4611835766,-90.5713715328,3.57176023709
14.4611835766,-90.5700594891,3.56458568024
14.4611835766,-90.5687474453,3.55740075789
14.4611835766,-90.5674354015,3.55020631649
14.4611835766,-90.5661233577,3.54300320993
14.4611835766,-90.5648113139,3.53579229877
14.4611835766,-90.5634992701,3.52857444945
14.4611835766,-90.5621872263,3.52135053351
14.4611835766,-90.5608751825,3.51412142678
14.4611835766,-90.5595631387,3.50688800858
14.4611835766,-90.5582510949,3.49965116083
14.4611835766,-90.5569390511,3.4924117672
14.4611835766,-90.5556270073,3.48517071225
14.4611835766,-90.5543149635,3.47792888054
14.4611835766,-90.5530029197,3.47068715568
14.4611835766,-90.5516908759,3.46344641942
14.4611835766,-90.5503788321,3.45620755071
14.4611835766,-90.5490667883,3.44897142475
14.4611835766,-90.5477547445,3.44173891199
14.4611835766,-90.5464427007,3.43451087713
14.4611835766,-90.5451306569,3.42728817816
14.4611835766,-90.5438186131,3.42007166527
14.4611835766,-90.5425065693,3.41286217986
14.4611835766,-90.5411945255,3.40566055348
14.4611835766,-90.5398824818,3.39846760671
14.4611835766,-90.538570438,3.39128414815
14.4611835766,-90.5372583942,3.38411097326
14.4611835766,-90.5359463504,3.37694886326
14.4611835766,-90.5346343066,3.36979858402
14.4611835766,-90.5333222628,3.36266088489
14.4611835766,-90.532010219,3.35553649755
14.4611835766,-90.5306981752,3.34842613486
14.4611835766,-90.5293861314,3.34133048964
14.4611835766,-90.5280740876,3.33425023354
14.4611835766,-90.5267620438,3.32718601576
14.4611835766,-90.52545,3.32013846191
14.4611835766,-90.5241379562,3.31310817276
14.4611835766,-90.5228259124,3.30609572302
14.4611835766,-90.5215138686,3.29910166012
14.4611835766,-90.5202018248,3.292126503
14.4611835766,-90.518889781,3.28517074089
14.4611835766,-90.5175777372,3.27823483204
14.4611835766,-90.5162656934,3.27131920259
14.4611835766,-90.5149536496,3.26442424531
14.4611835766,-90.5136416058,3.25755031845
14.4611835766,-90.512329562,3.25069774455
14.4611835766,-90.5110175182,3.24386680932
14.4611835766,-90.5097054745,3.23705776049
14.4611835766,-90.5083934307,3.23027080676
14.4611835766,-90.5070813869,3.22350611671
14.4611835766,-90.5057693431,3.21676381783
14.4611835766,-90.5044572993,3.21004399551
14.4611835766,-90.5031452555,3.20334669215
14.4611835766,-90.5018332117,3.1966719063
14.4611835766,-90.5005211679,3.19001959186
14.4611835766,-90.4992091241,3.18338965734
14.4611835766,-90.4978970803,3.17678196521
14.4611835766,-90.4965850365,3.17019633134
14.4611835766,-90.4952729927,3.16363252445
14.4611835766,-90.4939609489,3.15709026578
14.4611835766,-90.4926489051,3.15056922873
14.4611835766,-90.4913368613,3.14406903864
14.4611835766,-90.4900248175,3.13758927274
14.4611835766,-90.4887127737,3.13112946012
14.4611835766,-90.4874007299,3.12699581927
14.4611835766,-90.4860886861,3.12464275359
14.4611835766,-90.4847766423,3.12237800285
14.4611835766,-90.4834645985,3.12019712055
14.4611835766,-90.4821525547,3.11809590649
14.4611835766,-90.4808405109,3.11607038854
14.4611835766,-90.4795284672,3.11411680623
14.4611835766,-90.4782164234,3.11223159577
14.4611835766,-90.4769043796,3.11041137659
14.4611835766,-90.4755923358,3.10865293906
14.4611835766,-90.474280292,3.10695323335
14.4611835766,-90.4729682482,3.10530935934
14.4611835766,-90.4716562044,3.10371855742
14.4611835766,-90.4703441606,3.10217820015
14.4611835766,-90.4690321168,3.10068578463
14.4611835766,-90.467720073,3.09923892558
14.4611835766,-90.4664080292,3.09783534903
14.4611835766,-90.4650959854,3.0964728865
14.4611835766,-90.4637839416,3.09514946976
14.4611835766,-90.4624718978,3.09386312599
14.4611835766,-90.461159854,3.0926119733
14.4611835766,-90.4598478102,3.09139421667
14.4611835766,-90.4585357664,3.09020814418
14.4611835766,-90.4572237226,3.0890521235
14.4611835766,-90.4559116788,3.08792459868
14.4611835766,-90.454599635,3.0868240871
14.4611835766,-90.4532875912,3.08574917668
14.4611835766,-90.4519755474,3.08469852323
14.4611835766,-90.4506635036,3.0836708479
14.4611835766,-90.4493514599,3.08266493489
14.4611835766,-90.4480394161,3.08167962914
14.4611835766,-90.4467273723,3.08071383417
14.4611835766,-90.4454153285,3.07976651005
14.4611835766,-90.4441032847,3.07883667136
14.4611835766,-90.4427912409,3.07792338526
14.4611835766,-90.4414791971,3.07702576963
14.4611835766,-90.4401671533,3.07614299118
14.4611835766,-90.4388551095,3.0752742637
14.4611835766,-90.4375430657,3.07441884625
14.4611835766,-90.4362310219,3.07357604147
14.4611835766,-90.4349189781,3.07274519382
14.4611835766,-90.4336069343,3.07192568792
14.4611835766,-90.4322948905,3.07111694693
14.4611835766,-90.4309828467,3.07031843081
14.4611835766,-90.4296708029,3.06952963483
14.4611835766,-90.4283587591,3.06875008787
14.4611835766,-90.4270467153,3.06797935095
14.4611835766,-90.4257346715,3.0672170156
14.4611835766,-90.4244226277,3.06646270243
14.4611835766,-90.4231105839,3.06571605958
14.4611835766,-90.4217985401,3.06497676132
14.4611835766,-90.4204864964,3.06424450661
14.4611835766,-90.4191744526,3.0635190177
14.4611835766,-90.4178624088,3.06280003882
14.4611835766,-90.416550365,3.06208733484
14.4611835766,-90.4152383212,3.06138069001
14.4611835766,-90.4139262774,3.06067990674
14.4611835766,-90.4126142336,3.05998480441
14.4611835766,-90.4113021898,3.05929521822
14.4611835766,-90.409990146,3.05861099812
14.4611835766,-90.4086781022,3.05793200774
14.4611835766,-90.4073660584,3.05725812337
14.4611835766,-90.4060540146,3.05658923305
14.4611835766,-90.4047419708,3.05592523559
14.4611835766,-90.403429927,3.05526603977
14.4611835766,-90.4021178832,3.05461156347
14.4611835766,-90.4008058394,3.0539617329
14.4611835766,-90.3994937956,3.05331648191
14.4611835766,-90.3981817518,3.05267575122
14.4611835766,-90.396869708,3.05203948785
14.4611835766,-90.3955576642,3.05140764447
14.4611835766,-90.3942456204,3.05078017884
14.4611835766,-90.3929335766,3.05015705328
14.4611835766,-90.3916215328,3.04953823419
14.4611835766,-90.3903094891,3.04892369156
14.4611835766,-90.3889974453,3.04831339859
14.4611835766,-90.3876854015,3.04770733128
14.4611835766,-90.3863733577,3.04710546804
14.4611835766,-90.3850613139,3.04650778942
14.4611835766,-90.3837492701,3.04591427775
14.4611835766,-90.3824372263,3.04532491689
14.4611835766,-90.3811251825,3.04473969198
14.4611835766,-90.3798131387,3.04415858919
14.4611835766,-90.3785010949,3.04358159555
14.4611835766,-90.3771890511,3.04300869872
14.4611835766,-90.3758770073,3.04243988682
14.4611835766,-90.3745649635,3.04187514835
14.4611835766,-90.3732529197,3.04131447195
14.4611835766,-90.3719408759,3.04075784637
14.4611835766,-90.3706288321,3.04020526031
14.4611835766,-90.3693167883,3.03965670237
14.4611835766,-90.3680047445,3.03911216092
14.4611835766,-90.3666927007,3.03857162406
14.4611835766,-90.3653806569,3.03803507958
14.4611835766,-90.3640686131,3.03750251487
14.4611835766,-90.3627565693,3.0369739169
14.4611835766,-90.3614445255,3.03644927217
14.4611835766,-90.3601324818,3.03592856671
14.4611835766,-90.358820438,3.03541178604
14.4611835766,-90.3575083942,3.03489891513
14.4611835766,-90.3561963504,3.03438993847
14.4611835766,-90.3548843066,3.03388483995
14.4611835766,-90.3535722628,3.03338360295
14.4611835766,-90.352260219,3.03288621032
14.4611835766,-90.3509481752,3.03239264434
14.4611835766,-90.3496361314,3.03190288679
14.4611835766,-90.3483240876,3.03141691892
14.4611835766,-90.3470120438,3.03093472147
14.4611835766,-90.3457,3.03045627469
14.4622824818,-90.7052,4.16918379603
14.4622824818,-90.7038879562,4.16485512835
14.4622824818,-90.7025759124,4.1605014312
14.4622824818,-90.7012638686,4.15612245724
14.4622824818,-90.6999518248,4.15171795835
14.4622824818,-90.698639781,4.14728768575
14.4622824818,-90.6973277372,4.14283139013
14.4622824818,-90.6960156934,4.1383488218
14.4622824818,-90.6947036496,4.1338397308
14.4622824818,-90.6933916058,4.1293038671
14.4622824818,-90.692079562,4.12474098071
14.4622824818,-90.6907675182,4.1201508219
14.4622824818,-90.6894554745,4.11553314131
14.4622824818,-90.6881434307,4.11088769017
14.4622824818,-90.6868313869,4.1062142205
14.4622824818,-90.6855193431,4.10151248526
14.4622824818,-90.6842072993,4.09678223861
14.4622824818,-90.6828952555,4.09202323607
14.4622824818,-90.6815832117,4.0872352348
14.4622824818,-90.6802711679,4.08241799376
14.4622824818,-90.6789591241,4.07757127402
14.4622824818,-90.6776470803,4.07269483895
14.4622824818,-90.6763350365,4.0677884545
14.4622824818,-90.6750229927,4.06285188948
14.4622824818,-90.6737109489,4.05788491577
14.4622824818,-90.6723989051,4.0528873087
14.4622824818,-90.6710868613,4.04785884722
14.4622824818,-90.6697748175,4.04279931432
14.4622824818,-90.6684627737,4.03770849723
14.4622824818,-90.6671507299,4.03258618779
14.4622824818,-90.6658386861,4.02743218277
14.4622824818,-90.6645266423,4.02224628418
14.4622824818,-90.6632145985,4.01702829961
14.4622824818,-90.6619025547,4.01177804259
14.4622824818,-90.6605905109,4.00649533293
14.4622824818,-90.6592784672,4.00117999707
14.4622824818,-90.6579664234,3.99583186846
14.4622824818,-90.6566543796,3.99045078792
14.4622824818,-90.6553423358,3.98503660404
14.4622824818,-90.654030292,3.97958917351
14.4622824818,-90.6527182482,3.97410836157
14.4622824818,-90.6514062044,3.96859404234
14.4622824818,-90.6500941606,3.96304609926
14.4622824818,-90.6487821168,3.95746442549
14.4622824818,-90.647470073,3.95184892426
14.4622824818,-90.6461580292,3.94619950933
14.4622824818,-90.6448459854,3.94051610536
14.4622824818,-90.6435339416,3.93479864834
14.4622824818,-90.6422218978,3.92904708595
14.4622824818,-90.640909854,3.92326137802
14.4622824818,-90.6395978102,3.91744149691
14.4622824818,-90.6382857664,3.91158742789
14.4622824818,-90.6369737226,3.90569916955
14.4622824818,-90.6356616788,3.89977673421
14.4622824818,-90.634349635,3.8938201483
14.4622824818,-90.6330375912,3.88782945272
14.4622824818,-90.6317255474,3.88180470323
14.4622824818,-90.6304135036,3.87574597083
14.4622824818,-90.6291014599,3.86965334208
14.4622824818,-90.6277894161,3.86352691951
14.4622824818,-90.6264773723,3.85736682189
14.4622824818,-90.6251653285,3.8511731846
14.4622824818,-90.6238532847,3.84494615991
14.4622824818,-90.6225412409,3.83868591734
14.4622824818,-90.6212291971,3.83239264385
14.4622824818,-90.6199171533,3.82606654419
14.4622824818,-90.6186051095,3.81970784111
14.4622824818,-90.6172930657,3.81331677562
14.4622824818,-90.6159810219,3.80689360718
14.4622824818,-90.6146689781,3.80043861389
14.4622824818,-90.6133569343,3.7939520927
14.4622824818,-90.6120448905,3.78743435955
14.4622824818,-90.6107328467,3.78088574947
14.4622824818,-90.6094208029,3.77430661672
14.4622824818,-90.6081087591,3.76769733488
14.4622824818,-90.6067967153,3.76105829688
14.4622824818,-90.6054846715,3.75438991506
14.4622824818,-90.6041726277,3.74769262118
14.4622824818,-90.6028605839,3.74096686637
14.4622824818,-90.6015485401,3.73421312112
14.4622824818,-90.6002364964,3.72743187521
14.4622824818,-90.5989244526,3.72062363758
14.4622824818,-90.5976124088,3.71378893623
14.4622824818,-90.596300365,3.70692831806
14.4622824818,-90.5949883212,3.70004234867
14.4622824818,-90.5936762774,3.69313161217
14.4622824818,-90.5923642336,3.68619671093
14.4622824818,-90.5910521898,3.67923826532
14.4622824818,-90.589740146,3.67225691337
14.4622824818,-90.5884281022,3.66525331052
14.4622824818,-90.5871160584,3.65822812919
14.4622824818,-90.5858040146,3.65118205844
14.4622824818,-90.5844919708,3.64411580355
14.4622824818,-90.583179927,3.63703008557
14.4622824818,-90.5818678832,3.62992564088
14.4622824818,-90.5805558394,3.62280322067
14.4622824818,-90.5792437956,3.61566359045
14.4622824818,-90.5779317518,3.60850752948
14.4622824818,-90.576619708,3.6013358302
14.4622824818,-90.5753076642,3.59414929769
14.4622824818,-90.5739956204,3.58694874897
14.4622824818,-90.5726835766,3.57973501242
14.4622824818,-90.5713715328,3.5725089271
14.4622824818,-90.5700594891,3.56527134204
14.4622824818,-90.5687474453,3.55802311558
14.4622824818,-90.5674354015,3.55076511458
14.4622824818,-90.5661233577,3.54349821372
14.4622824818,-90.5648113139,3.53622329471
14.4622824818,-90.5634992701,3.5289412455
14.4622824818,-90.5621872263,3.52165295946
14.4622824818,-90.5608751825,3.51435933457
14.4622824818,-90.5595631387,3.50706127258
14.4622824818,-90.5582510949,3.49975967811
14.4622824818,-90.5569390511,3.49245545779
14.4622824818,-90.5556270073,3.48514951938
14.4622824818,-90.5543149635,3.47784277083
14.4622824818,-90.5530029197,3.47053611932
14.4622824818,-90.5516908759,3.46323047037
14.4622824818,-90.5503788321,3.45592672684
14.4622824818,-90.5490667883,3.44862578793
14.4622824818,-90.5477547445,3.44132854821
14.4622824818,-90.5464427007,3.43403589659
14.4622824818,-90.5451306569,3.4267487153
14.4622824818,-90.5438186131,3.4194678788
14.4622824818,-90.5425065693,3.41219425276
14.4622824818,-90.5411945255,3.40492869297
14.4622824818,-90.5398824818,3.39767204421
14.4622824818,-90.538570438,3.39042513916
14.4622824818,-90.5372583942,3.38318879729
14.4622824818,-90.5359463504,3.37596382364
14.4622824818,-90.5346343066,3.36875100775
14.4622824818,-90.5333222628,3.36155112241
14.4622824818,-90.532010219,3.35436492251
14.4622824818,-90.5306981752,3.34719314381
14.4622824818,-90.5293861314,3.34003650172
14.4622824818,-90.5280740876,3.33289569011
14.4622824818,-90.5267620438,3.32577137999
14.4622824818,-90.52545,3.31866421833
14.4622824818,-90.5241379562,3.31157482676
14.4622824818,-90.5228259124,3.30450380031
14.4622824818,-90.5215138686,3.29745170614
14.4622824818,-90.5202018248,3.29041908226
14.4622824818,-90.518889781,3.28340643627
14.4622824818,-90.5175777372,3.27641424407
14.4622824818,-90.5162656934,3.2694429486
14.4622824818,-90.5149536496,3.2624929586
14.4622824818,-90.5136416058,3.25556464734
14.4622824818,-90.512329562,3.24865835142
14.4622824818,-90.5110175182,3.24177436954
14.4622824818,-90.5097054745,3.23491296135
14.4622824818,-90.5083934307,3.22807434625
14.4622824818,-90.5070813869,3.22125870235
14.4622824818,-90.5057693431,3.21446616534
14.4622824818,-90.5044572993,3.20769682746
14.4622824818,-90.5031452555,3.20095073658
14.4622824818,-90.5018332117,3.1942278952
14.4622824818,-90.5005211679,3.18752825968
14.4622824818,-90.4992091241,3.18085173936
14.4622824818,-90.4978970803,3.17419819595
14.4622824818,-90.4965850365,3.16756744281
14.4622824818,-90.4952729927,3.16095924446
14.4622824818,-90.4939609489,3.15437331613
14.4622824818,-90.4926489051,3.14780932336
14.4622824818,-90.4913368613,3.14126688182
14.4622824818,-90.4900248175,3.13474555716
14.4622824818,-90.4887127737,3.12824486493
14.4622824818,-90.4874007299,3.12548741371
14.4622824818,-90.4860886861,3.12315859054
14.4622824818,-90.4847766423,3.12091782686
14.4622824818,-90.4834645985,3.1187606733
14.4622824818,-90.4821525547,3.11668292628
14.4622824818,-90.4808405109,3.11468060982
14.4622824818,-90.4795284672,3.11274995903
14.4622824818,-90.4782164234,3.11088740529
14.4622824818,-90.4769043796,3.10908956272
14.4622824818,-90.4755923358,3.10735321599
14.4622824818,-90.474280292,3.1056753092
14.4622824818,-90.4729682482,3.10405293582
14.4622824818,-90.4716562044,3.1024833296
14.4622824818,-90.4703441606,3.10096385621
14.4622824818,-90.4690321168,3.09949200574
14.4622824818,-90.467720073,3.09806538578
14.4622824818,-90.4664080292,3.0966817152
14.4622824818,-90.4650959854,3.0953388184
14.4622824818,-90.4637839416,3.09403462013
14.4622824818,-90.4624718978,3.09276714065
14.4622824818,-90.461159854,3.09153449141
14.4622824818,-90.4598478102,3.09033487101
14.4622824818,-90.4585357664,3.08916656143
14.4622824818,-90.4572237226,3.08802792466
14.4622824818,-90.4559116788,3.08691739951
14.4622824818,-90.454599635,3.0858334986
14.4622824818,-90.4532875912,3.08477480559
14.4622824818,-90.4519755474,3.08373997263
14.4622824818,-90.4506635036,3.08272771781
14.4622824818,-90.4493514599,3.08173682289
14.4622824818,-90.4480394161,3.08076613104
14.4622824818,-90.4467273723,3.07981454468
14.4622824818,-90.4454153285,3.07888102348
14.4622824818,-90.4441032847,3.07796458232
14.4622824818,-90.4427912409,3.07706428937
14.4622824818,-90.4414791971,3.0761792642
14.4622824818,-90.4401671533,3.07530867594
14.4622824818,-90.4388551095,3.07445174147
14.4622824818,-90.4375430657,3.07360772362
14.4622824818,-90.4362310219,3.07277592941
14.4622824818,-90.4349189781,3.07195570835
14.4622824818,-90.4336069343,3.0711464507
14.4622824818,-90.4322948905,3.07034758577
14.4622824818,-90.4309828467,3.06955858027
14.4622824818,-90.4296708029,3.06877893666
14.4622824818,-90.4283587591,3.06800819148
14.4622824818,-90.4270467153,3.0672459138
14.4622824818,-90.4257346715,3.06649170362
14.4622824818,-90.4244226277,3.06574519027
14.4622824818,-90.4231105839,3.06500603098
14.4622824818,-90.4217985401,3.06427390927
14.4622824818,-90.4204864964,3.06354853359
14.4622824818,-90.4191744526,3.06282963584
14.4622824818,-90.4178624088,3.06211696999
14.4622824818,-90.416550365,3.06141031074
14.4622824818,-90.4152383212,3.06070945221
14.4622824818,-90.4139262774,3.0600142067
14.4622824818,-90.4126142336,3.05932440342
14.4622824818,-90.4113021898,3.05863988735
14.4622824818,-90.409990146,3.05796051814
14.4622824818,-90.4086781022,3.05728616899
14.4622824818,-90.4073660584,3.05661672562
14.4622824818,-90.4060540146,3.05595208532
14.4622824818,-90.4047419708,3.055292156
14.4622824818,-90.403429927,3.05463685531
14.4622824818,-90.4021178832,3.05398610978
14.4622824818,-90.4008058394,3.05333985407
14.4622824818,-90.3994937956,3.05269803018
14.4622824818,-90.3981817518,3.05206058679
14.4622824818,-90.396869708,3.05142747857
14.4622824818,-90.3955576642,3.05079866561
14.4622824818,-90.3942456204,3.05017411279
14.4622824818,-90.3929335766,3.0495537893
14.4622824818,-90.3916215328,3.04893766814
14.4622824818,-90.3903094891,3.04832572561
14.4622824818,-90.3889974453,3.04771794096
14.4622824818,-90.3876854015,3.04711429596
14.4622824818,-90.3863733577,3.04651477455
14.4622824818,-90.3850613139,3.04591936252
14.4622824818,-90.3837492701,3.0453280472
14.4622824818,-90.3824372263,3.0447408172
14.4622824818,-90.3811251825,3.04415766217
14.4622824818,-90.3798131387,3.04357857254
14.4622824818,-90.3785010949,3.04300353937
14.4622824818,-90.3771890511,3.04243255414
14.4622824818,-90.3758770073,3.04186560858
14.4622824818,-90.3745649635,3.04130269456
14.4622824818,-90.3732529197,3.04074380394
14.4622824818,-90.3719408759,3.04018892845
14.4622824818,-90.3706288321,3.03963805962
14.4622824818,-90.3693167883,3.03909118868
14.4622824818,-90.3680047445,3.03854830648
14.4622824818,-90.3666927007,3.03800940345
14.4622824818,-90.3653806569,3.03747446952
14.4622824818,-90.3640686131,3.0369434941
14.4622824818,-90.3627565693,3.03641646604
14.4622824818,-90.3614445255,3.0358933736
14.4622824818,-90.3601324818,3.03537420441
14.4622824818,-90.358820438,3.0348589455
14.4622824818,-90.3575083942,3.03434758327
14.4622824818,-90.3561963504,3.03384010344
14.4622824818,-90.3548843066,3.03333649114
14.4622824818,-90.3535722628,3.03283673083
14.4622824818,-90.352260219,3.03234080637
14.4622824818,-90.3509481752,3.03184870097
14.4622824818,-90.3496361314,3.03136039726
14.4622824818,-90.3483240876,3.03087587726
14.4622824818,-90.3470120438,3.03039512242
14.4622824818,-90.3457,3.02991811364
14.4633813869,-90.7052,4.17361720435
14.4633813869,-90.7038879562,4.16927574905
14.4633813869,-90.7025759124,4.16490902716
14.4633813869,-90.7012638686,4.1605167854
14.4633813869,-90.6999518248,4.15609876959
14.4633813869,-90.698639781,4.15165472479
14.4633813869,-90.6973277372,4.14718439538
14.4633813869,-90.6960156934,4.14268752524
14.4633813869,-90.6947036496,4.13816385789
14.4633813869,-90.6933916058,4.1336131366
14.4633813869,-90.692079562,4.12903510462
14.4633813869,-90.6907675182,4.12442950527
14.4633813869,-90.6894554745,4.11979608219
14.4633813869,-90.6881434307,4.11513457945
14.4633813869,-90.6868313869,4.1104447418
14.4633813869,-90.6855193431,4.10572631483
14.4633813869,-90.6842072993,4.10097904521
14.4633813869,-90.6828952555,4.09620268086
14.4633813869,-90.6815832117,4.09139697124
14.4633813869,-90.6802711679,4.08656166751
14.4633813869,-90.6789591241,4.08169652283
14.4633813869,-90.6776470803,4.0768012926
14.4633813869,-90.6763350365,4.07187573467
14.4633813869,-90.6750229927,4.06691960968
14.4633813869,-90.6737109489,4.06193268131
14.4633813869,-90.6723989051,4.05691471652
14.4633813869,-90.6710868613,4.05186548594
14.4633813869,-90.6697748175,4.04678476408
14.4633813869,-90.6684627737,4.0416723297
14.4633813869,-90.6671507299,4.03652796612
14.4633813869,-90.6658386861,4.03135146152
14.4633813869,-90.6645266423,4.02614260933
14.4633813869,-90.6632145985,4.02090120852
14.4633813869,-90.6619025547,4.01562706401
14.4633813869,-90.6605905109,4.01031998698
14.4633813869,-90.6592784672,4.00497979527
14.4633813869,-90.6579664234,3.99960631374
14.4633813869,-90.6566543796,3.99419937467
14.4633813869,-90.6553423358,3.98875881812
14.4633813869,-90.654030292,3.98328449235
14.4633813869,-90.6527182482,3.97777625421
14.4633813869,-90.6514062044,3.97223396954
14.4633813869,-90.6500941606,3.96665751359
14.4633813869,-90.6487821168,3.96104677141
14.4633813869,-90.647470073,3.9554016383
14.4633813869,-90.6461580292,3.94972202018
14.4633813869,-90.6448459854,3.94400783406
14.4633813869,-90.6435339416,3.93825900843
14.4633813869,-90.6422218978,3.93247548367
14.4633813869,-90.640909854,3.92665721251
14.4633813869,-90.6395978102,3.92080416041
14.4633813869,-90.6382857664,3.91491630601
14.4633813869,-90.6369737226,3.90899364151
14.4633813869,-90.6356616788,3.90303617309
14.4633813869,-90.634349635,3.89704392134
14.4633813869,-90.6330375912,3.89101692163
14.4633813869,-90.6317255474,3.8849552245
14.4633813869,-90.6304135036,3.87885889608
14.4633813869,-90.6291014599,3.8727280184
14.4633813869,-90.6277894161,3.86656268983
14.4633813869,-90.6264773723,3.86036302539
14.4633813869,-90.6251653285,3.85412915709
14.4633813869,-90.6238532847,3.84786123428
14.4633813869,-90.6225412409,3.84155942396
14.4633813869,-90.6212291971,3.83522391105
14.4633813869,-90.6199171533,3.82885489873
14.4633813869,-90.6186051095,3.82245260866
14.4633813869,-90.6172930657,3.81601728123
14.4633813869,-90.6159810219,3.80954917584
14.4633813869,-90.6146689781,3.80304857103
14.4633813869,-90.6133569343,3.79651576473
14.4633813869,-90.6120448905,3.7899510744
14.4633813869,-90.6107328467,3.78335483718
14.4633813869,-90.6094208029,3.77672740999
14.4633813869,-90.6081087591,3.77006916966
14.4633813869,-90.6067967153,3.76338051295
14.4633813869,-90.6054846715,3.75666185667
14.4633813869,-90.6041726277,3.74991363758
14.4633813869,-90.6028605839,3.7431363125
14.4633813869,-90.6015485401,3.7363303582
14.4633813869,-90.6002364964,3.72949627134
14.4633813869,-90.5989244526,3.72263456838
14.4633813869,-90.5976124088,3.71574578549
14.4633813869,-90.596300365,3.70883047834
14.4633813869,-90.5949883212,3.70188922194
14.4633813869,-90.5936762774,3.69492261045
14.4633813869,-90.5923642336,3.68793125688
14.4633813869,-90.5910521898,3.68091579289
14.4633813869,-90.589740146,3.67387686844
14.4633813869,-90.5884281022,3.66681515145
14.4633813869,-90.5871160584,3.6597313275
14.4633813869,-90.5858040146,3.65262609935
14.4633813869,-90.5844919708,3.64550018661
14.4633813869,-90.583179927,3.63835432523
14.4633813869,-90.5818678832,3.63118926707
14.4633813869,-90.5805558394,3.62400577936
14.4633813869,-90.5792437956,3.61680464419
14.4633813869,-90.5779317518,3.60958665796
14.4633813869,-90.576619708,3.60235263076
14.4633813869,-90.5753076642,3.59510338583
14.4633813869,-90.5739956204,3.58783975886
14.4633813869,-90.5726835766,3.58056259737
14.4633813869,-90.5713715328,3.57327276004
14.4633813869,-90.5700594891,3.56597111596
14.4633813869,-90.5687474453,3.55865854395
14.4633813869,-90.5674354015,3.5513359318
14.4633813869,-90.5661233577,3.54400417549
14.4633813869,-90.5648113139,3.53666417843
14.4633813869,-90.5634992701,3.52931685059
14.4633813869,-90.5621872263,3.52196310776
14.4633813869,-90.5608751825,3.51460387063
